Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (11).jpg,0.2903411388397217,0.7331680059432983,-8.101691491901875e-05,0.31729134917259216,0.7726691961288452,-0.23098737001419067,0.3714870810508728,0.7284911870956421,-0.3405458331108093,0.44514673948287964,0.64493727684021,-0.38754722476005554,0.5136077404022217,0.5507158041000366,-0.3990004360675812,0.23448680341243744,0.5473769903182983,-0.3228320777416229,0.31182006001472473,0.39951223134994507,-0.4226396977901459,0.38196271657943726,0.3223514258861542,-0.4792203903198242,0.42910170555114746,0.2672276496887207,-0.4943164587020874,0.25110435485839844,0.4831862449645996,-0.21685965359210968,0.3129393458366394,0.2959412932395935,-0.31287068128585815,0.3685748279094696,0.1874518096446991,-0.3525749146938324,0.4121546745300293,0.11356809735298157,-0.3752632439136505,0.2801896631717682,0.4466104209423065,-0.11840439587831497,0.3697066605091095,0.3643633723258972,-0.2064843624830246,0.42578816413879395,0.43266257643699646,-0.22712600231170654,0.4550124704837799,0.48750609159469604,-0.22094574570655823,0.31116241216659546,0.42490309476852417,-0.038662005215883255,0.33098649978637695,0.3461083471775055,-0.08068632334470749,0.3452257513999939,0.32835638523101807,-0.09111242741346359,0.3545829951763153,0.3252831995487213,-0.08956281840801239,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (12).jpg,0.2881292998790741,0.7375015616416931,-0.00010997649224009365,0.30870428681373596,0.7723846435546875,-0.22643665969371796,0.36330199241638184,0.7244426608085632,-0.333190381526947,0.4352509379386902,0.6423729658126831,-0.3767073154449463,0.5058704614639282,0.5491703748703003,-0.3891166150569916,0.23630648851394653,0.5404004454612732,-0.3095478117465973,0.3118736147880554,0.3868117332458496,-0.3990776538848877,0.375641405582428,0.2945157289505005,-0.44465339183807373,0.42092227935791016,0.2269408255815506,-0.45447054505348206,0.2513461112976074,0.47773653268814087,-0.2068946659564972,0.3109934329986572,0.2854048013687134,-0.3035891652107239,0.3675740361213684,0.17578712105751038,-0.3468070328235626,0.4107245206832886,0.1007460355758667,-0.37296178936958313,0.2789706587791443,0.44494760036468506,-0.11124879866838455,0.3716820478439331,0.36305347084999084,-0.20821014046669006,0.4296855926513672,0.43065911531448364,-0.23999789357185364,0.4607800543308258,0.48664310574531555,-0.2398441582918167,0.3094160854816437,0.43001121282577515,-0.032051216810941696,0.33723318576812744,0.36392173171043396,-0.08603014796972275,0.358173668384552,0.36733725666999817,-0.10757599771022797,0.3730284869670868,0.3816302418708801,-0.11243008822202682,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (13).jpg,0.29504868388175964,0.7473423480987549,-0.00015282590175047517,0.29960498213768005,0.7696287631988525,-0.21694622933864594,0.34528180956840515,0.7091033458709717,-0.31861668825149536,0.4188738763332367,0.62124103307724,-0.358212947845459,0.4884564280509949,0.534831166267395,-0.36666426062583923,0.2412356734275818,0.527479887008667,-0.27405548095703125,0.31101110577583313,0.371881902217865,-0.35334110260009766,0.36827296018600464,0.27582067251205444,-0.39187270402908325,0.40992820262908936,0.20118047297000885,-0.40101292729377747,0.26135191321372986,0.4671158194541931,-0.17725622653961182,0.3143317401409149,0.2880017161369324,-0.2703503966331482,0.37414079904556274,0.19199344515800476,-0.30696016550064087,0.41787922382354736,0.11593538522720337,-0.32725590467453003,0.29122936725616455,0.4422619938850403,-0.08906976878643036,0.37184005975723267,0.3689975142478943,-0.18883773684501648,0.423733651638031,0.444499671459198,-0.21815381944179535,0.4500884413719177,0.49712228775024414,-0.21691055595874786,0.3212350606918335,0.44043752551078796,-0.016686201095581055,0.34908002614974976,0.38227030634880066,-0.07501746714115143,0.3682909607887268,0.3946332037448883,-0.09490586817264557,0.3807138502597809,0.41140472888946533,-0.0987309142947197,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (14).jpg,0.29321199655532837,0.7420650124549866,-0.0001543342659715563,0.28123775124549866,0.738377571105957,-0.19210509955883026,0.3091765344142914,0.6557349562644958,-0.2648790776729584,0.3753960430622101,0.5537954568862915,-0.28509145975112915,0.4403727948665619,0.466379851102829,-0.2803739309310913,0.2482394576072693,0.479947030544281,-0.19178438186645508,0.31207117438316345,0.32245057821273804,-0.25166401267051697,0.3595314025878906,0.21786069869995117,-0.28028634190559387,0.39518648386001587,0.13314351439476013,-0.28603872656822205,0.27617841958999634,0.43890857696533203,-0.11103061586618423,0.32920122146606445,0.27437904477119446,-0.18186530470848083,0.3802666664123535,0.1793389618396759,-0.2158978134393692,0.4169043004512787,0.10718768835067749,-0.23499920964241028,0.3068382143974304,0.4356865882873535,-0.04127012565732002,0.38660871982574463,0.3873213529586792,-0.13749325275421143,0.42616432905197144,0.48117363452911377,-0.17079560458660126,0.4408268928527832,0.5473405122756958,-0.16629469394683838,0.3365326523780823,0.4552384614944458,0.013468009419739246,0.3674466013908386,0.41131532192230225,-0.047636695206165314,0.3821831941604614,0.4452710747718811,-0.06677849590778351,0.38790640234947205,0.478148877620697,-0.06790737062692642,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (15).jpg,0.2870718538761139,0.7565091848373413,-5.174565012566745e-05,0.31784558296203613,0.7932446002960205,-0.2213527113199234,0.37595123052597046,0.7417696714401245,-0.32151639461517334,0.45083218812942505,0.6599708795547485,-0.3571622669696808,0.5218065977096558,0.5586130619049072,-0.35685232281684875,0.24468713998794556,0.5469614267349243,-0.2933744490146637,0.32984834909439087,0.40403780341148376,-0.38017863035202026,0.409182608127594,0.35078418254852295,-0.4328409731388092,0.46461915969848633,0.32049787044525146,-0.44818732142448425,0.2621813416481018,0.4831998646259308,-0.18978066742420197,0.30645471811294556,0.2847893238067627,-0.28282788395881653,0.3615407943725586,0.1780555546283722,-0.3269153833389282,0.4085468053817749,0.1017235517501831,-0.3509409427642822,0.29028186202049255,0.45187702775001526,-0.09109416604042053,0.35667943954467773,0.34262675046920776,-0.1745101511478424,0.4103729724884033,0.34597545862197876,-0.2069108933210373,0.4493098855018616,0.35002055764198303,-0.20767240226268768,0.3189069330692291,0.44003593921661377,-0.010069522075355053,0.34179121255874634,0.37677276134490967,-0.061677463352680206,0.3576335608959198,0.37209489941596985,-0.08256637305021286,0.3724319338798523,0.3707384169101715,-0.08875830471515656,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (16).jpg,0.28434568643569946,0.7621093988418579,-6.177623436087742e-05,0.3274775445461273,0.8005304336547852,-0.20715130865573883,0.3919832408428192,0.7614091634750366,-0.31413212418556213,0.46513503789901733,0.6928832530975342,-0.3596540689468384,0.5369918346405029,0.5894513726234436,-0.37269484996795654,0.2411181628704071,0.5671613812446594,-0.3267343044281006,0.35715368390083313,0.4377474784851074,-0.42067134380340576,0.4571649432182312,0.44249847531318665,-0.4341886639595032,0.5155004262924194,0.48598212003707886,-0.40977942943573,0.25757133960723877,0.49730971455574036,-0.22994789481163025,0.3005264699459076,0.28912287950515747,-0.32687854766845703,0.35855066776275635,0.17868921160697937,-0.3575023412704468,0.4087143838405609,0.10895353555679321,-0.3705390989780426,0.2840179204940796,0.4620441496372223,-0.13287070393562317,0.318525105714798,0.2914198637008667,-0.20080092549324036,0.3475741147994995,0.19722910225391388,-0.21919143199920654,0.37006914615631104,0.13021928071975708,-0.2179591804742813,0.31575751304626465,0.4515429437160492,-0.05264878645539284,0.3237471282482147,0.332389771938324,-0.09059474617242813,0.3295372724533081,0.2485848218202591,-0.11921095848083496,0.33618879318237305,0.18095961213111877,-0.13196420669555664,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (17).jpg,0.29083821177482605,0.7518310546875,-0.00011426839046180248,0.319516122341156,0.7889095544815063,-0.22857460379600525,0.38001108169555664,0.7418642640113831,-0.3419767916202545,0.4507090747356415,0.6620097160339355,-0.3908284306526184,0.5226823091506958,0.5679874420166016,-0.406308114528656,0.2392922341823578,0.554701030254364,-0.32879287004470825,0.3285476565361023,0.4102494716644287,-0.42325523495674133,0.40938329696655273,0.3582744598388672,-0.4783676564693451,0.4672545790672302,0.32745835185050964,-0.49716636538505554,0.2524368166923523,0.4886639714241028,-0.2250138819217682,0.31202465295791626,0.2932860255241394,-0.32632359862327576,0.3734840154647827,0.18439605832099915,-0.37220072746276855,0.42595145106315613,0.11001917719841003,-0.40133827924728394,0.2807799279689789,0.45319896936416626,-0.12483286112546921,0.36610832810401917,0.3460839092731476,-0.21636195480823517,0.42607569694519043,0.36398494243621826,-0.24552719295024872,0.46596187353134155,0.3824945092201233,-0.24578768014907837,0.31443125009536743,0.43505027890205383,-0.042704831808805466,0.3372501730918884,0.3564797639846802,-0.09540507197380066,0.3591790795326233,0.33280229568481445,-0.11782171577215195,0.37893640995025635,0.3204531669616699,-0.12648950517177582,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (18).jpg,0.28370651602745056,0.7715145945549011,-4.7530498704873025e-05,0.3243497908115387,0.8049392700195312,-0.20786648988723755,0.39133667945861816,0.759134829044342,-0.310238778591156,0.46943533420562744,0.6886088252067566,-0.3510531485080719,0.5422130227088928,0.585939884185791,-0.3591915965080261,0.24397189915180206,0.5644437074661255,-0.31565845012664795,0.36167198419570923,0.43926486372947693,-0.40946856141090393,0.46282821893692017,0.44336262345314026,-0.4271669089794159,0.5227446556091309,0.4846121668815613,-0.4058511257171631,0.26249659061431885,0.49766847491264343,-0.21889005601406097,0.30226802825927734,0.2905164957046509,-0.31462764739990234,0.35769206285476685,0.17887848615646362,-0.34643736481666565,0.4080972671508789,0.10718142986297607,-0.3592017590999603,0.29004669189453125,0.46561533212661743,-0.12314102053642273,0.32801586389541626,0.2986915111541748,-0.18858925998210907,0.3549543023109436,0.20828324556350708,-0.2066938728094101,0.3752458095550537,0.1435045301914215,-0.20477774739265442,0.32260143756866455,0.45816123485565186,-0.045406587421894073,0.3307536542415619,0.33924147486686707,-0.07904481142759323,0.33418649435043335,0.2548157274723053,-0.10561928153038025,0.33893057703971863,0.186936616897583,-0.11767671257257462,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (19).jpg,0.4585389494895935,0.814281702041626,-0.00019114126916974783,0.35921359062194824,0.7817862629890442,-0.04961271584033966,0.2890016436576843,0.6789568662643433,-0.09950780868530273,0.24158576130867004,0.5781710147857666,-0.1557762771844864,0.24248729646205902,0.47498369216918945,-0.2113969922065735,0.36779123544692993,0.4818185865879059,-0.011687450110912323,0.3295772075653076,0.33119216561317444,-0.09255238622426987,0.2880522906780243,0.3464078903198242,-0.17681004106998444,0.2681342661380768,0.393690824508667,-0.22325444221496582,0.42282116413116455,0.4524725079536438,-0.03668847680091858,0.39820563793182373,0.27417296171188354,-0.06325116008520126,0.36750003695487976,0.1591435670852661,-0.11784326285123825,0.3453024923801422,0.05186283588409424,-0.1631387621164322,0.48701703548431396,0.4699067771434784,-0.0741167664527893,0.46979963779449463,0.2912817895412445,-0.09325924515724182,0.45189914107322693,0.17325231432914734,-0.13133451342582703,0.4333210289478302,0.06449827551841736,-0.15886518359184265,0.5545482635498047,0.5180538296699524,-0.11879801750183105,0.5734320282936096,0.3702268600463867,-0.14335240423679352,0.5806005001068115,0.2710190415382385,-0.1608571857213974,0.5834338665008545,0.17526492476463318,-0.17088782787322998,0
C:\Users\Gazi Wasif\Desktop\Gazi Wasif\Digits\Sign 0\Image Frames\Sign_0 - Frame (20).jpg,0.4610257148742676,0.8094706535339355,-0.0001894214074127376,0.36041733622550964,0.7788290977478027,-0.04985436424612999,0.2887852191925049,0.6766639351844788,-0.0991472378373146,0.2417108565568924,0.5757656097412109,-0.1549074947834015,0.24467355012893677,0.4718624949455261,-0.21081723272800446,0.36769089102745056,0.4789940118789673,-0.008656769059598446,0.33007192611694336,0.32994118332862854,-0.08885711431503296,0.2903634011745453,0.345647394657135,-0.17134447395801544,0.27181726694107056,0.39263850450515747,-0.21635276079177856,0.42333295941352844,0.4489192068576813,-0.03459719568490982,0.398591548204422,0.27257853746414185,-0.06071576476097107,0.36848801374435425,0.15801841020584106,-0.1149253398180008,0.3469139635562897,0.049732327461242676,-0.15998965501785278,0.48851481080055237,0.46572548151016235,-0.07358911633491516,0.4703643321990967,0.29009881615638733,-0.09211200475692749,0.4523564279079437,0.17447638511657715,-0.13003559410572052,0.4340397119522095,0.06701374053955078,-0.15835197269916534,0.5573263764381409,0.5132978558540344,-0.1201479434967041,0.5766291618347168,0.3677338659763336,-0.14430785179138184,0.5844526886940002,0.26901549100875854,-0.16186419129371643,0.588273286819458,0.17316588759422302,-0.1732759177684784,0
