Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (11).jpg",0.3526962697505951,0.40149015188217163,-5.196699930820614e-05,0.39261364936828613,0.5757104158401489,-0.07145314663648605,0.44945448637008667,0.6830227375030518,-0.1364707052707672,0.5044610500335693,0.7717701196670532,-0.16851435601711273,0.5637745261192322,0.8410736322402954,-0.18532919883728027,0.5514435172080994,0.526655375957489,-0.2880311608314514,0.6968821287155151,0.5623875260353088,-0.24335934221744537,0.6745915412902832,0.619921863079071,-0.13520805537700653,0.627994954586029,0.6333805918693542,-0.055807847529649734,0.5656624436378479,0.42976880073547363,-0.23630021512508392,0.7280588150024414,0.469240665435791,-0.21286121010780334,0.7118809819221497,0.5290085077285767,-0.1105334684252739,0.6699885725975037,0.5433034896850586,-0.03910357877612114,0.5738599300384521,0.35347306728363037,-0.16678486764431,0.7154818773269653,0.38750773668289185,-0.13848945498466492,0.6944099068641663,0.4497240483760834,-0.03888934478163719,0.6507925391197205,0.4680083394050598,0.0289620291441679,0.578484058380127,0.30212152004241943,-0.0966101884841919,0.6817694306373596,0.3176289498806,-0.07397522032260895,0.6754035949707031,0.3659769892692566,-0.01583128236234188,0.6483468413352966,0.390247642993927,0.036845870316028595,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (12).jpg",0.29648086428642273,0.4805150032043457,-6.381864659488201e-05,0.3490629196166992,0.6588189601898193,-0.004663439001888037,0.42344871163368225,0.7510801553726196,-0.0044944677501916885,0.48446527123451233,0.8275228142738342,0.010661075823009014,0.5331491231918335,0.893373966217041,0.03559667244553566,0.5375953316688538,0.5770462155342102,-0.08186011016368866,0.669598400592804,0.5865509510040283,0.0007658807444386184,0.6531235575675964,0.6302717328071594,0.10228618234395981,0.6101494431495667,0.64482581615448,0.16894030570983887,0.5290840268135071,0.4791649878025055,-0.03947755694389343,0.662523627281189,0.49211448431015015,0.047240838408470154,0.6460151076316833,0.5392601490020752,0.14803379774093628,0.6070750951766968,0.558592677116394,0.20202592015266418,0.51273512840271,0.3995211720466614,0.013004154898226261,0.6304633021354675,0.414936900138855,0.09305927902460098,0.6188278198242188,0.4691077172756195,0.19234074652194977,0.583878219127655,0.49420905113220215,0.25149983167648315,0.4930456876754761,0.34246206283569336,0.0703776553273201,0.5830584168434143,0.34057509899139404,0.12308470904827118,0.5928912162780762,0.3778238296508789,0.189939945936203,0.576831042766571,0.40511229634284973,0.24275462329387665,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (13).jpg",0.32486605644226074,0.47716647386550903,-9.3425864179153e-05,0.35934895277023315,0.6459837555885315,-0.017906490713357925,0.42566806077957153,0.7315542697906494,-0.03147923946380615,0.4882475435733795,0.798004150390625,-0.02929176203906536,0.5416687726974487,0.8571718335151672,-0.01606481522321701,0.5500829219818115,0.563483715057373,-0.07927129417657852,0.6668323278427124,0.5656850337982178,0.00484667019918561,0.6403553485870361,0.5993591547012329,0.10080461949110031,0.5959624648094177,0.6142024397850037,0.16580097377300262,0.5470697283744812,0.46100324392318726,-0.037746671587228775,0.6634777188301086,0.472241073846817,0.045045070350170135,0.642706036567688,0.5161088109016418,0.13423332571983337,0.6009679436683655,0.5370382070541382,0.1861247718334198,0.5306088328361511,0.38032612204551697,0.01231794711202383,0.636372447013855,0.3936033844947815,0.09295281022787094,0.6213342547416687,0.4369731545448303,0.17746911942958832,0.5860876441001892,0.4569244384765625,0.2281995266675949,0.5065199732780457,0.32470187544822693,0.06491048634052277,0.5935863256454468,0.3291730284690857,0.12272609770298004,0.5965526700019836,0.3638552725315094,0.18464578688144684,0.5744071006774902,0.39068660140037537,0.23296970129013062,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (14).jpg",0.34459710121154785,0.35600554943084717,-3.060363087570295e-05,0.38289088010787964,0.5335131287574768,-0.08475925028324127,0.4386059641838074,0.6508694291114807,-0.1678754836320877,0.4976385831832886,0.7503246068954468,-0.21839427947998047,0.564265251159668,0.8315227031707764,-0.2582690715789795,0.5527416467666626,0.4880426824092865,-0.3149243891239166,0.7082490921020508,0.5245827436447144,-0.3027200698852539,0.7020664811134338,0.5759247541427612,-0.21091292798519135,0.6596877574920654,0.5908539295196533,-0.13480538129806519,0.5720804929733276,0.37330517172813416,-0.26322200894355774,0.7523984909057617,0.4297496974468231,-0.2533564269542694,0.7401964664459229,0.4994654357433319,-0.14297865331172943,0.6933959126472473,0.5192704200744629,-0.058135006576776505,0.5808418989181519,0.28422608971595764,-0.19742608070373535,0.7433053255081177,0.33584848046302795,-0.1853838860988617,0.7238535284996033,0.4041745960712433,-0.0816064327955246,0.675105631351471,0.4209569990634918,-0.001304816221818328,0.5816001892089844,0.22583824396133423,-0.1308753490447998,0.7013408541679382,0.2535829544067383,-0.12203309684991837,0.6984299421310425,0.3068011999130249,-0.05992285534739494,0.666566014289856,0.32908177375793457,0.002530723111703992,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (15).jpg",0.3526962697505951,0.40149015188217163,-5.196699930820614e-05,0.39261364936828613,0.5757104158401489,-0.07145314663648605,0.44945448637008667,0.6830227375030518,-0.1364707052707672,0.5044610500335693,0.7717701196670532,-0.16851435601711273,0.5637745261192322,0.8410736322402954,-0.18532919883728027,0.5514435172080994,0.526655375957489,-0.2880311608314514,0.6968821287155151,0.5623875260353088,-0.24335934221744537,0.6745915412902832,0.619921863079071,-0.13520805537700653,0.627994954586029,0.6333805918693542,-0.055807847529649734,0.5656624436378479,0.42976880073547363,-0.23630021512508392,0.7280588150024414,0.469240665435791,-0.21286121010780334,0.7118809819221497,0.5290085077285767,-0.1105334684252739,0.6699885725975037,0.5433034896850586,-0.03910357877612114,0.5738599300384521,0.35347306728363037,-0.16678486764431,0.7154818773269653,0.38750773668289185,-0.13848945498466492,0.6944099068641663,0.4497240483760834,-0.03888934478163719,0.6507925391197205,0.4680083394050598,0.0289620291441679,0.578484058380127,0.30212152004241943,-0.0966101884841919,0.6817694306373596,0.3176289498806,-0.07397522032260895,0.6754035949707031,0.3659769892692566,-0.01583128236234188,0.6483468413352966,0.390247642993927,0.036845870316028595,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (16).jpg",0.5668699145317078,0.4616008400917053,-8.497079397784546e-05,0.5825376510620117,0.5972685217857361,-0.12829791009426117,0.5303115844726562,0.6845076084136963,-0.21771825850009918,0.48764005303382874,0.7608054876327515,-0.29842063784599304,0.45000672340393066,0.852168083190918,-0.37596842646598816,0.3643597364425659,0.596321165561676,-0.2074459046125412,0.3007771968841553,0.6169342398643494,-0.3412320911884308,0.3761364817619324,0.6375148296356201,-0.36995023488998413,0.4216752350330353,0.6423998475074768,-0.36049145460128784,0.36721643805503845,0.4909728169441223,-0.19843558967113495,0.32914236187934875,0.49861940741539,-0.37383729219436646,0.4245109260082245,0.5389683842658997,-0.40074846148490906,0.44615626335144043,0.5497373938560486,-0.3711026906967163,0.39319711923599243,0.3970807194709778,-0.19991092383861542,0.37398961186408997,0.3907395005226135,-0.3562360107898712,0.4558369517326355,0.44517597556114197,-0.3572981655597687,0.47163647413253784,0.45614901185035706,-0.3191264271736145,0.4270944893360138,0.3139224648475647,-0.21234028041362762,0.429673969745636,0.3026072382926941,-0.32679125666618347,0.4814993441104889,0.3636810779571533,-0.3391853868961334,0.4869232177734375,0.3869572877883911,-0.319760262966156,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (17).jpg",0.6265864372253418,0.4001971483230591,-4.3358631955925375e-05,0.6213427186012268,0.5483178496360779,-0.07655216008424759,0.5635572671890259,0.6644760370254517,-0.1321314424276352,0.5255962014198303,0.7619112730026245,-0.17917072772979736,0.49979665875434875,0.8448944091796875,-0.20531681180000305,0.40489012002944946,0.5641565918922424,-0.1623363345861435,0.33537641167640686,0.5932036638259888,-0.25864651799201965,0.42017197608947754,0.6051715612411499,-0.26993528008461,0.4765346944332123,0.6064112782478333,-0.2614361345767975,0.4148296117782593,0.45272552967071533,-0.17410476505756378,0.3591282367706299,0.472331702709198,-0.33117565512657166,0.460867702960968,0.4975168704986572,-0.3496145009994507,0.4985761344432831,0.5040775537490845,-0.3197023272514343,0.44336968660354614,0.34742259979248047,-0.19405129551887512,0.4081276059150696,0.3602881133556366,-0.3227846026420593,0.49992984533309937,0.40521183609962463,-0.3028976619243622,0.530009925365448,0.41737496852874756,-0.25611263513565063,0.48009347915649414,0.2522243857383728,-0.21487444639205933,0.4671113193035126,0.25246644020080566,-0.300546795129776,0.5217501521110535,0.3079887628555298,-0.29875949025154114,0.5408983826637268,0.33247825503349304,-0.27914655208587646,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (18).jpg",0.6336715817451477,0.4269046187400818,-2.96613470709417e-05,0.6438354253768921,0.5519730448722839,-0.049326714128255844,0.5930954217910767,0.6419742703437805,-0.09175636619329453,0.5525838136672974,0.7102285623550415,-0.13647055625915527,0.5205017924308777,0.7885695695877075,-0.19290927052497864,0.4740086495876312,0.5693875551223755,-0.06844615936279297,0.3873444199562073,0.5974876284599304,-0.1651705503463745,0.4155724346637726,0.6302587389945984,-0.22096465528011322,0.4594370722770691,0.6395801901817322,-0.23592671751976013,0.46587133407592773,0.4957329332828522,-0.07965227216482162,0.3846839666366577,0.5291641354560852,-0.17970608174800873,0.44677746295928955,0.5553839206695557,-0.22286179661750793,0.4874909520149231,0.5560557246208191,-0.22163063287734985,0.4737001657485962,0.4162991940975189,-0.09938765317201614,0.4078052043914795,0.4431752860546112,-0.18602699041366577,0.4745052754878998,0.4703728258609772,-0.2183675915002823,0.5145233869552612,0.47125115990638733,-0.21111752092838287,0.4910622835159302,0.33594250679016113,-0.12093319743871689,0.4485277533531189,0.36378371715545654,-0.1902703493833542,0.493053138256073,0.39043012261390686,-0.2087893933057785,0.5213426351547241,0.3918442726135254,-0.201106458902359,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (19).jpg",0.7077568769454956,0.32412785291671753,-1.5341951439040713e-05,0.7018031477928162,0.49149805307388306,-0.017913995310664177,0.6421881914138794,0.6040478348731995,-0.030289629474282265,0.5945435762405396,0.6886707544326782,-0.05202168971300125,0.5608231425285339,0.765007734298706,-0.08726174384355545,0.5104140043258667,0.5030243396759033,0.03703215718269348,0.4139297604560852,0.535759687423706,-0.03591832518577576,0.43768343329429626,0.5626763105392456,-0.10778579860925674,0.48199662566185,0.564736545085907,-0.14100851118564606,0.4984150230884552,0.4237109422683716,0.017263812944293022,0.3957825303077698,0.4617917239665985,-0.0602203831076622,0.4508412480354309,0.4932396113872528,-0.13558948040008545,0.5086811780929565,0.49914151430130005,-0.16389428079128265,0.5003876090049744,0.3387158513069153,-0.01379031129181385,0.4152299165725708,0.37004780769348145,-0.08183649927377701,0.4836600720882416,0.4053674638271332,-0.14695000648498535,0.5443959832191467,0.4146904945373535,-0.16298985481262207,0.5111697912216187,0.24398483335971832,-0.04350106045603752,0.4520757794380188,0.27976179122924805,-0.10481800884008408,0.49737781286239624,0.3166767358779907,-0.14403630793094635,0.5460566282272339,0.33126306533813477,-0.15495918691158295,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (20).jpg",0.6444451808929443,0.3875117897987366,1.2148069572504028e-06,0.6639049053192139,0.5299418568611145,-0.06392771750688553,0.6235283017158508,0.633202314376831,-0.10207199305295944,0.578895092010498,0.7097849249839783,-0.1391015350818634,0.5540119409561157,0.7894331216812134,-0.1862853467464447,0.4974439740180969,0.559731125831604,-0.06344955414533615,0.41290104389190674,0.5832270979881287,-0.16153699159622192,0.43508443236351013,0.5953929424285889,-0.24052941799163818,0.47544991970062256,0.5960515141487122,-0.27470943331718445,0.48073816299438477,0.4812294840812683,-0.06420944631099701,0.3960450291633606,0.5043756365776062,-0.16877157986164093,0.45148250460624695,0.516093373298645,-0.24756674468517303,0.5015587210655212,0.5178400874137878,-0.2800486981868744,0.4808945059776306,0.4002477824687958,-0.07414966076612473,0.4099273681640625,0.40712156891822815,-0.16273090243339539,0.47284823656082153,0.424702912569046,-0.23368409276008606,0.5263363718986511,0.4335082769393921,-0.24934476613998413,0.4903564751148224,0.317936509847641,-0.08547169715166092,0.44247913360595703,0.3132665157318115,-0.1623327136039734,0.48270800709724426,0.3298880159854889,-0.20418718457221985,0.522794783115387,0.34337955713272095,-0.2127952128648758,9
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 9\Sign 9 - Sample (21).jpg",0.6966561079025269,0.3650445342063904,-6.458075222326443e-05,0.7044516801834106,0.5228979587554932,-0.05011749267578125,0.6566498279571533,0.6366761922836304,-0.0837954580783844,0.6097973585128784,0.7202110290527344,-0.11743175238370895,0.5843197703361511,0.793917179107666,-0.15575969219207764,0.5221199989318848,0.5537683367729187,-0.04437895119190216,0.42655467987060547,0.5827389359474182,-0.13336442410945892,0.46372562646865845,0.5933847427368164,-0.19865505397319794,0.5141409039497375,0.587960958480835,-0.2207394391298294,0.5094192624092102,0.47132277488708496,-0.05179019272327423,0.4127078056335449,0.4978920519351959,-0.15092140436172485,0.48125481605529785,0.5118826031684875,-0.21385276317596436,0.5396011471748352,0.5119750499725342,-0.23069891333580017,0.5111686587333679,0.38660597801208496,-0.06753498315811157,0.42942434549331665,0.40443021059036255,-0.1503397822380066,0.505300760269165,0.4235449433326721,-0.2041669636964798,0.5660631656646729,0.4282432794570923,-0.20854543149471283,0.5219086408615112,0.2974849343299866,-0.08276910334825516,0.4632771611213684,0.30933520197868347,-0.1491381824016571,0.5123027563095093,0.3316194415092468,-0.1785808801651001,0.559232234954834,0.3430398106575012,-0.17754587531089783,9
