Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (11).jpg",0.5028466582298279,0.8040305376052856,-0.00023276601859834045,0.42262133955955505,0.7188626527786255,-0.0021880455315113068,0.3673960566520691,0.609315037727356,-0.0012733063194900751,0.34186673164367676,0.5143951177597046,-0.015007267706096172,0.3789505362510681,0.4495258629322052,-0.01665024645626545,0.47484421730041504,0.5104493498802185,0.10623694211244583,0.4519058167934418,0.40248245000839233,0.08761727064847946,0.4230373799800873,0.4109569489955902,0.03970718011260033,0.41169288754463196,0.4526657462120056,0.015316282398998737,0.5208252668380737,0.4967731535434723,0.09353698790073395,0.5331710577011108,0.358577162027359,0.13195838034152985,0.5357999801635742,0.2763887643814087,0.12103216350078583,0.5371779799461365,0.22392380237579346,0.10635459423065186,0.5624889731407166,0.5118179321289062,0.06914719939231873,0.5817750096321106,0.3814494013786316,0.10314252227544785,0.5855297446250916,0.30517351627349854,0.1053890660405159,0.5858400464057922,0.2486603856086731,0.10403536260128021,0.5995786190032959,0.5470371842384338,0.03726118803024292,0.61956387758255,0.4427790641784668,0.055097319185733795,0.6224632263183594,0.38296639919281006,0.0682840496301651,0.6204699873924255,0.3332158923149109,0.07796716690063477,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (12).jpg",0.47677555680274963,0.7930861711502075,-0.0002770109276752919,0.3990132212638855,0.7140114903450012,-0.0011495632352307439,0.3452785313129425,0.6097274422645569,-0.003564294660463929,0.31785979866981506,0.5204206109046936,-0.023731961846351624,0.35289186239242554,0.44678235054016113,-0.03313013166189194,0.4591000974178314,0.5114187598228455,0.11220704019069672,0.43293777108192444,0.3970383405685425,0.08663877844810486,0.39677101373672485,0.3991115689277649,0.03478891775012016,0.3789370059967041,0.43782398104667664,0.009855256415903568,0.5038579702377319,0.49576491117477417,0.09613798558712006,0.5198612213134766,0.3607305884361267,0.13025705516338348,0.5220406651496887,0.27455127239227295,0.11868458986282349,0.5220920443534851,0.21697700023651123,0.10405927151441574,0.5448521971702576,0.5111637115478516,0.06667805463075638,0.566758394241333,0.3815901279449463,0.10222052037715912,0.5704196691513062,0.3016626238822937,0.10678329318761826,0.5699688792228699,0.24241651594638824,0.10905423760414124,0.5819233655929565,0.5468361973762512,0.029277680441737175,0.6049484014511108,0.4420289099216461,0.0475936196744442,0.6087586879730225,0.38046789169311523,0.06265372037887573,0.6072983145713806,0.330069899559021,0.0741116926074028,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (13).jpg",0.47392693161964417,0.8050480484962463,-0.00023252307437360287,0.3945491909980774,0.7231864929199219,-0.003385487711057067,0.3412915766239166,0.615277111530304,-0.006205440498888493,0.3130726218223572,0.5226696729660034,-0.025728940963745117,0.34739816188812256,0.4508861303329468,-0.03265899792313576,0.45749467611312866,0.5089242458343506,0.10814875364303589,0.42784422636032104,0.4022377133369446,0.08548662066459656,0.3925916254520416,0.40875717997550964,0.033697210252285004,0.37617114186286926,0.44614920020103455,0.0069167655892670155,0.5024648308753967,0.4931432008743286,0.09052237123250961,0.5167782306671143,0.3558889627456665,0.12678766250610352,0.5165075659751892,0.27165013551712036,0.1158968061208725,0.512856125831604,0.21770763397216797,0.10248000919818878,0.5425398349761963,0.508028507232666,0.06026947870850563,0.5643646121025085,0.37483590841293335,0.09251989424228668,0.5658239126205444,0.29295027256011963,0.09778591990470886,0.5615791082382202,0.2330571860074997,0.10251559317111969,0.5781276822090149,0.5450455546379089,0.022664610296487808,0.6000407934188843,0.4356309175491333,0.037689801305532455,0.6012067198753357,0.3724823594093323,0.053716666996479034,0.5964998006820679,0.3215774893760681,0.06672368198633194,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (14).jpg",0.5502116680145264,0.780318558216095,-0.00019231623446103185,0.4636024534702301,0.7036770582199097,0.002055143704637885,0.4030367136001587,0.6003827452659607,0.00232765288092196,0.3748443126678467,0.5027353763580322,-0.010687693953514099,0.4120314419269562,0.43029242753982544,-0.010158668272197247,0.5000778436660767,0.49252817034721375,0.11906768381595612,0.4749008119106293,0.3798353672027588,0.10672049969434738,0.4481948912143707,0.38143283128738403,0.06079479679465294,0.4350491166114807,0.4168238639831543,0.029617056250572205,0.5484572649002075,0.47364944219589233,0.10852111130952835,0.5510120987892151,0.3490801155567169,0.15683551132678986,0.5459995865821838,0.27601736783981323,0.1598634272813797,0.5405612587928772,0.22802133858203888,0.15875659883022308,0.5931684970855713,0.48217687010765076,0.08413658291101456,0.5978062748908997,0.36246320605278015,0.1271798014640808,0.5937463641166687,0.2945530414581299,0.14944405853748322,0.5873355865478516,0.2467566877603531,0.1635030210018158,0.6349079608917236,0.5101372003555298,0.05350281298160553,0.6421455144882202,0.4089661240577698,0.0824475958943367,0.6385732889175415,0.354142427444458,0.10860242694616318,0.6325618028640747,0.3137543201446533,0.13028915226459503,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (15).jpg",0.5419922471046448,0.7752485275268555,-0.00017921127437148243,0.45308297872543335,0.6998075246810913,0.0014805573737248778,0.3931014835834503,0.5951008796691895,0.005290670786052942,0.3653443157672882,0.4984452724456787,-0.0025030970573425293,0.40202614665031433,0.4283931851387024,0.0024317498318850994,0.4911249577999115,0.49162378907203674,0.11521467566490173,0.46795180439949036,0.3778485655784607,0.09539364278316498,0.43943095207214355,0.3802473247051239,0.041937489062547684,0.424883097410202,0.4185662269592285,0.008129097521305084,0.5393990874290466,0.47302934527397156,0.1072479709982872,0.5409033894538879,0.34273701906204224,0.14628687500953674,0.5367122292518616,0.26180076599121094,0.1378355771303177,0.5326319932937622,0.208835631608963,0.12691757082939148,0.5837492942810059,0.4829598665237427,0.08531997352838516,0.5891553163528442,0.36010414361953735,0.12154816091060638,0.5860652327537537,0.28863734006881714,0.1316218376159668,0.5810601115226746,0.23857100307941437,0.1363271176815033,0.6241467595100403,0.512627363204956,0.058337658643722534,0.631763219833374,0.41191524267196655,0.08316647261381149,0.6290934681892395,0.3548726737499237,0.10002592951059341,0.6230511665344238,0.31048882007598877,0.11397063732147217,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (16).jpg",0.5166217088699341,0.791339635848999,-0.00020769079856108874,0.4322761595249176,0.7101469039916992,-0.001912205363623798,0.3769747018814087,0.6018368005752563,-0.0037742822896689177,0.3513297438621521,0.5044057369232178,-0.01741841994225979,0.3852619230747223,0.43471160531044006,-0.020565152168273926,0.47610557079315186,0.5005127787590027,0.10020805895328522,0.45588767528533936,0.38594672083854675,0.07950202375650406,0.4274114966392517,0.3883435130119324,0.02920636720955372,0.413322776556015,0.42808976769447327,-0.002143527613952756,0.5256869196891785,0.4859142601490021,0.08852145075798035,0.5325134992599487,0.353068470954895,0.12351147830486298,0.5310000777244568,0.2720249891281128,0.11343912035226822,0.5300431251525879,0.22121939063072205,0.10019676387310028,0.5716708302497864,0.4993802011013031,0.0643269494175911,0.5830533504486084,0.37381741404533386,0.09566579014062881,0.5819666981697083,0.3004734516143799,0.1028895452618599,0.578216016292572,0.24909795820713043,0.10436610877513885,0.6140296459197998,0.5317400097846985,0.034672196954488754,0.6267333626747131,0.4279451370239258,0.052547115832567215,0.6258935928344727,0.36936357617378235,0.06677507609128952,0.620993435382843,0.32227692008018494,0.0771782398223877,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (17).jpg",0.5320055484771729,0.8004508018493652,-0.00017151991778519005,0.4457692801952362,0.7219122648239136,0.0028183467220515013,0.388888418674469,0.6155096292495728,0.004520092625170946,0.36159947514533997,0.518173098564148,-0.007408046163618565,0.3955737352371216,0.44718948006629944,-0.007016357500106096,0.4940970540046692,0.5097048878669739,0.11201031506061554,0.471435546875,0.3986402451992035,0.09652165323495865,0.4421355128288269,0.4037381410598755,0.048184387385845184,0.42744180560112,0.44207513332366943,0.016923237591981888,0.541492760181427,0.49520862102508545,0.10105504840612411,0.547704815864563,0.36429059505462646,0.1439761519432068,0.542638897895813,0.29089176654815674,0.13968028128147125,0.5390199422836304,0.24404944479465485,0.1336245834827423,0.5843679308891296,0.5075656175613403,0.07858577370643616,0.5961281061172485,0.38333532214164734,0.11707022041082382,0.5913656949996948,0.31378448009490967,0.13221418857574463,0.5860207080841064,0.2639840841293335,0.1407291144132614,0.6233514547348022,0.5392299890518188,0.050218045711517334,0.6362870335578918,0.4386420249938965,0.07654871791601181,0.6338819265365601,0.3826698064804077,0.09968531131744385,0.6293106079101562,0.33875852823257446,0.11841385066509247,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (18).jpg",0.47665098309516907,0.7510251998901367,-0.00014498164819087833,0.39640873670578003,0.6966720819473267,-0.04481697827577591,0.3474864959716797,0.6105765700340271,-0.08042497932910919,0.3299325704574585,0.5214504599571228,-0.11831275373697281,0.3706517517566681,0.4536885619163513,-0.1479174792766571,0.44818419218063354,0.51047682762146,0.012034814804792404,0.4390769302845001,0.4018642008304596,-0.046550504863262177,0.4122336506843567,0.3989129662513733,-0.10912138223648071,0.39340662956237793,0.4294958710670471,-0.1411675363779068,0.4951755702495575,0.49847766757011414,0.008226079866290092,0.5080446600914001,0.378778338432312,0.0021257929038256407,0.5060850381851196,0.2920631170272827,-0.029833458364009857,0.5047061443328857,0.21821382641792297,-0.06190485134720802,0.5386191010475159,0.520391583442688,-0.008168993517756462,0.5559654831886292,0.4052847623825073,-0.0033047490287572145,0.5572121739387512,0.32755500078201294,-0.01535153016448021,0.5580984950065613,0.2614763379096985,-0.02663372829556465,0.5784134268760681,0.5628799200057983,-0.032380033284425735,0.5979201197624207,0.4709520637989044,-0.03555303066968918,0.5980607271194458,0.4102189540863037,-0.03674705699086189,0.5942971110343933,0.35669761896133423,-0.03562731668353081,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (19).jpg",0.49721282720565796,0.7687739133834839,-0.00015372394409496337,0.42354196310043335,0.6848799586296082,-0.026802849024534225,0.3715587854385376,0.5736989974975586,-0.04866217076778412,0.3512660264968872,0.4730908274650574,-0.07873895019292831,0.39417511224746704,0.4098474085330963,-0.0954088568687439,0.47862374782562256,0.46940547227859497,0.05228753015398979,0.4599812924861908,0.35949164628982544,0.008761783130466938,0.4297119081020355,0.367020845413208,-0.055526003241539,0.4152432978153229,0.4054195284843445,-0.09224878996610641,0.5256257653236389,0.4577668011188507,0.04190003499388695,0.531708836555481,0.32402217388153076,0.05423751845955849,0.5276793241500854,0.2374812513589859,0.02524750679731369,0.5237060189247131,0.1722925305366516,0.000449319661129266,0.5683790445327759,0.47803863883018494,0.020464690402150154,0.5861923694610596,0.354316771030426,0.030592186376452446,0.5843397974967957,0.2764990031719208,0.019884856417775154,0.5792982578277588,0.21462561190128326,0.011404765769839287,0.6063053011894226,0.5194637775421143,-0.009236033074557781,0.626334547996521,0.42399880290031433,-0.012424505315721035,0.626808762550354,0.362437903881073,-0.013455339707434177,0.6201976537704468,0.3086986541748047,-0.012270839884877205,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (20).jpg",0.4753414988517761,0.7864412069320679,-0.00019178185903001577,0.4016020894050598,0.7130992412567139,-0.028458768501877785,0.34682345390319824,0.603524923324585,-0.051203157752752304,0.32864493131637573,0.505847692489624,-0.08219917863607407,0.3716963529586792,0.44694843888282776,-0.10049045830965042,0.4509847164154053,0.49990054965019226,0.04145815223455429,0.4349532425403595,0.38967782258987427,0.0020678273867815733,0.4106365144252777,0.4035351276397705,-0.05428387224674225,0.4005543291568756,0.4451889097690582,-0.08528211712837219,0.4993901550769806,0.4911860227584839,0.03227976709604263,0.5077270865440369,0.35460320115089417,0.045236025005578995,0.5075230598449707,0.27304425835609436,0.021750276908278465,0.5059490203857422,0.21087759733200073,0.001039676833897829,0.5431830286979675,0.5118796825408936,0.012574855238199234,0.5612659454345703,0.38704338669776917,0.024434465914964676,0.561644971370697,0.310634970664978,0.018840404227375984,0.5581948161125183,0.24732203781604767,0.013798711821436882,0.582901120185852,0.5521992444992065,-0.016139749437570572,0.6015681624412537,0.45678290724754333,-0.01616467721760273,0.6017643213272095,0.3962002992630005,-0.013637050054967403,0.5957538485527039,0.34200164675712585,-0.010631994344294071,0
"D:\DataSet (From Rayeed)\User - Rezaul (Male, 55) - Sign Digits\Sign 0\Sign 0 - Sample (21).jpg",0.4515358507633209,0.7711548805236816,-0.00017625445616431534,0.3785605728626251,0.701396107673645,-0.029308075085282326,0.3232782185077667,0.6009292602539062,-0.05376669764518738,0.3025827705860138,0.5079033374786377,-0.08674963563680649,0.3445352613925934,0.44496458768844604,-0.10821110010147095,0.4213923215866089,0.49281764030456543,0.03888711333274841,0.40095606446266174,0.3810901641845703,-0.0044495705515146255,0.37573960423469543,0.39688724279403687,-0.0651211366057396,0.3649219572544098,0.44165125489234924,-0.09871774166822433,0.46981966495513916,0.48242151737213135,0.030786622315645218,0.4767051339149475,0.3448491096496582,0.04202752560377121,0.47338229417800903,0.26653721928596497,0.014956317842006683,0.47036150097846985,0.20884907245635986,-0.0076760523952543736,0.5142107605934143,0.5034762024879456,0.013287588022649288,0.5299943089485168,0.3760906159877777,0.026062937453389168,0.5269136428833008,0.30133867263793945,0.018552755936980247,0.5219430327415466,0.23933933675289154,0.014128833077847958,0.5554977655410767,0.5454805493354797,-0.012944008223712444,0.5719826221466064,0.44930511713027954,-0.011084132827818394,0.5711916089057922,0.3891102969646454,-0.009051460772752762,0.565350353717804,0.3348028361797333,-0.006127568427473307,0
