Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (26).jpg,0.453746289,0.7406175137,-0.0001519971265,0.3659851551,0.6826245785,-0.03377076238,0.3113381267,0.5739967227,-0.03059251234,0.2703462243,0.4793058634,-0.0414506495,0.2145453393,0.4194695055,-0.05463643745,0.4330165982,0.4392758906,0.01193099376,0.4370696545,0.2953492403,-0.00884415023,0.4409657419,0.208071962,-0.0188542977,0.4447776675,0.1346225739,-0.01881846413,0.4990451038,0.4604594111,0.006888615433,0.541829586,0.3230334818,-0.0179560706,0.5762678385,0.235753268,-0.04472079873,0.6109962463,0.1598608494,-0.06150370464,0.5478301644,0.503013432,-0.008271059021,0.5725539923,0.4802117646,-0.09739757329,0.5316931009,0.5661482811,-0.129974708,0.5001193881,0.6312564015,-0.1199856848,0.5903629065,0.5559815764,-0.02347745188,0.6165251136,0.5152021646,-0.09143060446,0.585038662,0.5716218948,-0.104735449,0.5528941751,0.6261303425,-0.09167532623,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (27).jpg,0.4413142204,0.7441140413,-0.0001396725565,0.357470721,0.6859758496,-0.04056008533,0.3029154539,0.5724118948,-0.04245725274,0.2608103752,0.4770031869,-0.05717488378,0.2054780871,0.4166238904,-0.07316532731,0.4233815968,0.4344188571,0.007327715401,0.4237526655,0.2900094986,-0.01166493353,0.425904721,0.2008592486,-0.02042309381,0.4271941185,0.1246187985,-0.02092513628,0.4874356687,0.4572496414,0.00419450365,0.5277967453,0.3184383512,-0.02292758971,0.561229527,0.2301304787,-0.05035486072,0.5950812101,0.152775526,-0.06538442522,0.5360691547,0.5022250414,-0.00903054513,0.5607284904,0.4705917835,-0.1008382067,0.5197018385,0.5589541197,-0.1309203506,0.4886965752,0.6258779168,-0.1160065085,0.5789195895,0.5571178198,-0.02290050499,0.6027824879,0.5069462061,-0.09255527705,0.5722450018,0.5636075735,-0.1038723886,0.542806685,0.6184267998,-0.08808858693,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (28).jpg,0.4465182126,0.7349824905,-0.0001796528668,0.3615208864,0.690771699,-0.06204174086,0.307331562,0.5879818797,-0.07623840123,0.2644093037,0.491482079,-0.09765779972,0.2095506489,0.4191077948,-0.1237954795,0.4213237464,0.4475065172,-0.0278712865,0.4266513884,0.3024382591,-0.05371362716,0.4310183525,0.2114961892,-0.06185390428,0.435323745,0.1315084398,-0.06218410656,0.4854306281,0.4677201211,-0.02197411098,0.5309580564,0.3287311792,-0.04992367327,0.5649600625,0.2409938723,-0.07751313597,0.5988695621,0.1661072671,-0.09568432719,0.5315904021,0.5080237389,-0.02499631047,0.5624281168,0.4821218848,-0.1227124035,0.5219713449,0.5663827658,-0.1539287269,0.4883163273,0.6379422545,-0.1411848664,0.5723420382,0.5584217906,-0.03021526523,0.5998612046,0.5189550519,-0.1026755869,0.5703235865,0.5717029572,-0.112456955,0.5376645327,0.6281014681,-0.0944025144,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (29).jpg,0.4499186277,0.7643210888,-0.0001028752667,0.3596672118,0.7013008595,-0.03644624725,0.3016301095,0.5805262327,-0.03417536616,0.2598356903,0.4782355726,-0.04569904879,0.2004992366,0.4225107133,-0.06038754433,0.4218869805,0.434217304,0.02283906005,0.4266970456,0.2890729308,0.006137094926,0.4326363206,0.2013577223,-0.005565620027,0.436953336,0.1273492575,-0.008624038659,0.4868935347,0.4557863176,0.02014007233,0.5319128036,0.3163832426,-0.006900682114,0.5690917969,0.2264040858,-0.04015403241,0.6021760702,0.1512472332,-0.05981199816,0.5361103415,0.5016912222,0.006076128688,0.5680246353,0.4644296467,-0.08021953702,0.5286870599,0.5537917018,-0.1174584627,0.4936211407,0.621296525,-0.109915629,0.5803812146,0.5571004152,-0.007194237784,0.6091390252,0.5157691836,-0.07981217653,0.578047812,0.5741155148,-0.1006772742,0.5447587967,0.6258355379,-0.09165730327,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (30).jpg,0.4648881555,0.6917532682,2.01E-06,0.5535669923,0.6540154219,-0.01157669257,0.6090451479,0.5636805296,-0.05309185758,0.6379513741,0.4703222513,-0.08022414148,0.6661857963,0.3929153681,-0.101437211,0.5292867422,0.4706628621,-0.1524583846,0.5384528637,0.316372931,-0.1788203865,0.5482985973,0.2245423198,-0.1960495114,0.5520853996,0.155231595,-0.2091204822,0.4575306177,0.4786127508,-0.141163066,0.4278485775,0.3151007593,-0.1570718288,0.4053649902,0.2099786997,-0.1584596336,0.3848697841,0.1396029294,-0.1664991081,0.4008047581,0.5091122985,-0.117225796,0.4151908755,0.4219554663,-0.07818692178,0.4360570014,0.4566431344,-0.04020986333,0.4451370537,0.4974715412,-0.0313269645,0.3568327427,0.5442844033,-0.09239103645,0.3752169311,0.4633851647,-0.05907674506,0.3949190378,0.4884575307,-0.02873492986,0.4020469785,0.5272852182,-0.01498379558,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (31).jpg,0.4644415677,0.6876481175,7.12E-05,0.5560973883,0.6588665843,-0.01222767681,0.6141096354,0.5777453184,-0.05497612432,0.6424712539,0.4860877693,-0.08610351384,0.673150897,0.4076242745,-0.1120842323,0.5336154103,0.4806194007,-0.1473611891,0.5401241779,0.3308292627,-0.1696127057,0.5499916673,0.2388284355,-0.1790179014,0.5540920496,0.1670359969,-0.1886221319,0.466147989,0.4852680862,-0.1423234791,0.438156426,0.3361645043,-0.1543741077,0.4196803272,0.2339015752,-0.1591870487,0.4023088217,0.1617091298,-0.1695481986,0.4103671014,0.5108879805,-0.125230968,0.4187185764,0.439478755,-0.09914651513,0.4311693907,0.4753582478,-0.06913094968,0.4372682571,0.5213596225,-0.06327194721,0.3674554229,0.5418289304,-0.1068213284,0.3844742775,0.4702863693,-0.07122134417,0.3969328403,0.4981728196,-0.03695916012,0.4005582333,0.5430579185,-0.02299087308,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (32).jpg,0.4966508746,0.6518847942,0.0001318701979,0.5757647157,0.6321888566,-0.04498597607,0.6145800352,0.5640928149,-0.0990511626,0.6317552924,0.4917475581,-0.1334821582,0.6573116779,0.421939373,-0.1688803881,0.5412657857,0.505710125,-0.205093205,0.5445511937,0.3915033638,-0.2475088686,0.5491096377,0.3114396334,-0.2618384957,0.5481262803,0.2541632652,-0.2773621082,0.4812268615,0.5017938614,-0.1829663962,0.4666701853,0.3871577978,-0.2200933099,0.4613203704,0.3037556708,-0.2221827209,0.4507794678,0.2456668466,-0.2293801904,0.4327433109,0.5147105455,-0.1512302011,0.4372335672,0.4459438622,-0.1391052902,0.4522895813,0.4712775648,-0.1027391255,0.4579969943,0.5043533444,-0.0914901793,0.3997396231,0.5323958397,-0.1210861281,0.4134652913,0.4640504718,-0.09904499352,0.4242200255,0.4842269123,-0.07169494033,0.4271649718,0.5211697817,-0.06008996069,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (33).jpg,0.478458792,0.6741139293,0.0001477233018,0.5710146427,0.6513436437,-0.02550395578,0.6225304008,0.5759186745,-0.07191609591,0.6436885595,0.4922840595,-0.103720285,0.6728941798,0.418027848,-0.1309338063,0.5442649722,0.4937082827,-0.1789481789,0.54937464,0.3605010509,-0.2100249827,0.5572126508,0.2713268101,-0.2215168625,0.5593472123,0.2036183476,-0.2314907014,0.4770414233,0.4941520095,-0.1623588353,0.4500159621,0.3556984067,-0.1841288507,0.4328272343,0.2565448284,-0.189067468,0.4153097868,0.1844769716,-0.1984713227,0.4227876663,0.5166503191,-0.134510383,0.4335615635,0.4457439184,-0.1043430641,0.4485256374,0.4794023335,-0.06582658738,0.4539116919,0.5188184977,-0.05351751298,0.3830756545,0.5445269942,-0.1065402403,0.4041294456,0.4785704613,-0.07260572165,0.4164214134,0.5049780607,-0.04240081087,0.4171400666,0.5440328717,-0.03050418571,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (34).jpg,0.4696138203,0.6765458584,0.0001224203588,0.563760221,0.6587347388,-0.02510664426,0.6185167432,0.5758594871,-0.06934092194,0.6443607211,0.4861246347,-0.09834510833,0.6748782396,0.4107787907,-0.1213029772,0.5415783525,0.4848371148,-0.1692148596,0.5472413898,0.3435546756,-0.19855012,0.5563710332,0.2507432699,-0.2115902007,0.5583393574,0.1780304313,-0.2233265638,0.4746206999,0.4872047305,-0.1533305496,0.4491851926,0.3438966274,-0.1753256321,0.4304593205,0.2458588183,-0.1795496643,0.409306407,0.1745498776,-0.1911716461,0.4196176231,0.5134840608,-0.1266966164,0.4350611866,0.4528167248,-0.0956068188,0.4521871507,0.4897483885,-0.05951406807,0.4571408927,0.5313497186,-0.05075704679,0.377707988,0.5445716381,-0.1010082439,0.401232928,0.4854355156,-0.06893666834,0.4162983894,0.5145002604,-0.04013116658,0.4179384708,0.5552645326,-0.02945790626,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (35).jpg,0.4734352529,0.6866924763,7.77E-05,0.5677140355,0.663151741,-0.01853838004,0.6234089732,0.5768380165,-0.06039496139,0.6483118534,0.4841779768,-0.08765488863,0.6785594821,0.4056683183,-0.1065195054,0.5466861129,0.4827780128,-0.1511640847,0.5515502691,0.3391354084,-0.1834192425,0.5605454445,0.2445824742,-0.2037196606,0.5629769564,0.1695306599,-0.2185811996,0.4768200219,0.4879381657,-0.1406671852,0.4435681701,0.3351347744,-0.164007023,0.4226216674,0.2272286266,-0.174422577,0.4023422003,0.1515561938,-0.1886532009,0.4201667011,0.5176877975,-0.1203649491,0.4280585349,0.4481433332,-0.09638650715,0.4465525746,0.4855211675,-0.06627804786,0.4539767206,0.528432548,-0.06000383198,0.3750590384,0.5535942316,-0.09975045174,0.3901379704,0.485879451,-0.07481767237,0.4061908126,0.5144722462,-0.04998303577,0.409812361,0.5557373762,-0.04000822455,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (36).jpg,0.4768306315,0.7003557682,4.20E-05,0.5686190128,0.6651972532,-0.0111317141,0.624874711,0.5765300989,-0.04972598702,0.6525740027,0.4845422506,-0.07386256009,0.6756843328,0.4089883566,-0.08787110448,0.5459445119,0.4907911122,-0.1528294235,0.5546033382,0.336972177,-0.1783213913,0.5629578233,0.2457733005,-0.1916151345,0.5651226044,0.1802663505,-0.200048551,0.4751579463,0.500490129,-0.1426057816,0.4446939826,0.3350333869,-0.1650538892,0.4249222279,0.2313459516,-0.163284272,0.4050689638,0.1637882292,-0.1670951396,0.4178578854,0.5309833288,-0.1216492653,0.4300987422,0.4441229701,-0.08325988054,0.4514313936,0.4745014906,-0.04302151874,0.4588646293,0.5117276907,-0.03126111999,0.3737877011,0.5631172061,-0.0991730988,0.391818285,0.4861965179,-0.06637392938,0.4115131497,0.5054531693,-0.03601591662,0.4166513383,0.5380082726,-0.02121349238,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (37).jpg,0.4724789858,0.6925303936,8.78E-05,0.5689287782,0.6700286269,-0.02083086595,0.6242625713,0.5838154554,-0.06284037977,0.6494310498,0.4925691485,-0.0891604349,0.6746104956,0.4178120792,-0.1072280332,0.5409356952,0.4934746325,-0.1713723242,0.5510213971,0.3468916714,-0.202973038,0.5640705228,0.2548063397,-0.2179964632,0.5700019598,0.1848873496,-0.2252661288,0.4708852768,0.4976546466,-0.1563229859,0.4448142648,0.3404833674,-0.182912603,0.4252190888,0.2334160358,-0.1865638942,0.4049361944,0.1575596035,-0.1955152601,0.4148170352,0.5247680545,-0.1299730837,0.4377422929,0.4532458782,-0.09676314145,0.4586700797,0.4889808595,-0.05582760274,0.465126127,0.5310060978,-0.04296528548,0.3713775873,0.5551368594,-0.1042041257,0.3992449343,0.4921278656,-0.07031145692,0.4176287949,0.5198275447,-0.03852099925,0.4206354022,0.5589958429,-0.02458677627,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (38).jpg,0.4788202643,0.6999850273,6.18E-05,0.5712125301,0.6681593657,-0.0143308593,0.6268433332,0.5830750465,-0.05566687137,0.6531819105,0.4931499958,-0.08177926391,0.6788495779,0.4166566133,-0.09956867993,0.5488171577,0.4931266606,-0.156755656,0.5560535192,0.3437066674,-0.188830331,0.5660331845,0.2508561015,-0.2064458877,0.5701121092,0.1802608967,-0.2177372724,0.4790747166,0.5007049441,-0.1455616057,0.4503208697,0.3417769074,-0.172814399,0.4291557074,0.2360435575,-0.1791772097,0.4084348083,0.16382429,-0.1906855255,0.4230312705,0.5289326906,-0.1233273223,0.4362687469,0.447165668,-0.09161546081,0.4577445984,0.4807660282,-0.05085233971,0.4665001333,0.5215608478,-0.03916109353,0.379458189,0.5617883205,-0.1004692614,0.3960565627,0.4866481423,-0.0717619583,0.4149175882,0.5110747814,-0.04249756783,0.4209644198,0.5500492454,-0.02896590158,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (39).jpg,0.4758976698,0.703548789,2.48E-05,0.5662061572,0.679392755,-0.01967548765,0.6219889522,0.5921065211,-0.06429383159,0.6485043764,0.5009734631,-0.09453399479,0.6766212583,0.4223341346,-0.1185291335,0.5442316532,0.5025913715,-0.1641980857,0.5522576571,0.3552138805,-0.1906475425,0.5635231137,0.2627895474,-0.203272745,0.5682551861,0.1903012991,-0.2128578126,0.4757730663,0.5058072805,-0.1535421312,0.4519990981,0.3517808318,-0.171711266,0.4334399104,0.2465123534,-0.1781678349,0.4151727259,0.1711681485,-0.1893246919,0.4202620089,0.5317981243,-0.1308735162,0.4402839839,0.4529835582,-0.1033351049,0.4556666315,0.4893756211,-0.0718787536,0.4599064589,0.5327727795,-0.06566230208,0.3763956726,0.5627977252,-0.1075502634,0.3986575305,0.4860928953,-0.0774557665,0.4141334295,0.51555264,-0.04687536508,0.4173825085,0.5579073429,-0.03393770009,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (40).jpg,0.4760169685,0.696210742,9.47E-05,0.5684940815,0.6684733629,-0.02328571118,0.622823596,0.5849828124,-0.06700770557,0.6495493054,0.4955284595,-0.09343355894,0.6762703657,0.4190219045,-0.1112448573,0.5474562049,0.4964774847,-0.1698953956,0.5549750328,0.3502115011,-0.2044401318,0.5657110214,0.2551675439,-0.2223286629,0.5693670511,0.1820396483,-0.2324953228,0.4784823954,0.5025936961,-0.1538282931,0.4480966032,0.346344769,-0.1827132106,0.4250132442,0.2376630455,-0.1914455593,0.4030120969,0.1610058546,-0.2036259174,0.4239769578,0.5304974914,-0.126471132,0.4371534586,0.4513063133,-0.1017155498,0.455927223,0.4841985703,-0.06569350511,0.4634605348,0.5264205933,-0.05451363698,0.3818631768,0.5630168319,-0.09924637526,0.400947094,0.4876920581,-0.07268346846,0.4180867672,0.5122240186,-0.04565650597,0.4232404232,0.5526483655,-0.03404687345,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (41).jpg,0.4785574377,0.6921963692,3.92E-05,0.5694097281,0.6677510142,-0.01589401811,0.6218770742,0.5837581158,-0.05943917856,0.6452745795,0.4958407581,-0.08890322596,0.6746039391,0.4206798673,-0.1113396809,0.5428169966,0.4957540333,-0.161109522,0.5497369766,0.3556545973,-0.1899248511,0.561905086,0.2674311996,-0.2067628205,0.5677778721,0.2021011114,-0.2177217752,0.4749272168,0.5002964735,-0.151909858,0.4433257282,0.3473787308,-0.1730138063,0.4229544401,0.2397281677,-0.182160601,0.4038550556,0.1662721932,-0.1950261146,0.4197214246,0.5295829773,-0.1297977865,0.4350879192,0.4533036351,-0.09956989437,0.4525183737,0.4870474041,-0.06398000568,0.4585601389,0.5273931026,-0.05484031886,0.3760052919,0.5657995343,-0.1076905504,0.3942548037,0.48811993,-0.0777740404,0.4105352163,0.5142638087,-0.04727841914,0.4148555398,0.5547600389,-0.03413739055,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (42).jpg,0.4702196121,0.6986053586,9.16E-05,0.563414216,0.6723589301,-0.02243581973,0.6188176274,0.590944767,-0.06721308082,0.6441012621,0.5031257868,-0.1006103903,0.6741073728,0.4257006943,-0.1275457442,0.5380071402,0.4951085448,-0.1607967615,0.5448948145,0.3506274223,-0.1852651685,0.5551579595,0.2610057592,-0.1938725412,0.5589943528,0.1909122467,-0.2017109096,0.4710278511,0.5022526383,-0.1502499282,0.4453531504,0.3612546325,-0.1638531983,0.4276326001,0.2646385133,-0.1650689542,0.4092622697,0.1948216856,-0.1757539511,0.4172549844,0.5292873979,-0.130027324,0.4284824729,0.4606662095,-0.1072661281,0.4422871172,0.4978979826,-0.07829322666,0.4479436874,0.542909503,-0.07354611903,0.3783523142,0.5603809953,-0.1096313596,0.3976005018,0.4954963624,-0.07727948576,0.4094151258,0.526281774,-0.04688322172,0.4128536582,0.5716310143,-0.0353464596,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (43).jpg,0.4726152122,0.6954824924,6.68E-05,0.565657258,0.6650570631,-0.01484587044,0.6206262708,0.5827080607,-0.05892978609,0.6457504034,0.495816648,-0.09038047493,0.675472796,0.4183494747,-0.1169309467,0.540332675,0.4857178032,-0.1587029397,0.5474078059,0.3413347602,-0.1860924363,0.5570806265,0.2512624264,-0.1991826892,0.5607289672,0.181284368,-0.2076715529,0.4702586532,0.4945734441,-0.151458621,0.4419670105,0.3465311527,-0.1667627394,0.4223383665,0.2444885671,-0.1727034003,0.4029752016,0.1719169915,-0.1831498295,0.413760215,0.5245944858,-0.1318690628,0.4286646843,0.4546050727,-0.104013063,0.4464932382,0.4889353514,-0.06809833646,0.4530804157,0.5305993557,-0.05948584154,0.3707066178,0.5588074327,-0.112003535,0.3894429505,0.4899313748,-0.07763278484,0.405246824,0.5166302919,-0.04310978577,0.4100784063,0.5581937432,-0.02807226777,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (44).jpg,0.4684288204,0.6947574615,0.0001033628068,0.5614416003,0.6644704938,-0.01742865704,0.6171364188,0.57778126,-0.05592318624,0.6421751976,0.4854679108,-0.07987561822,0.6713812947,0.4097560644,-0.09744856507,0.5361571908,0.4882335067,-0.158660084,0.5461451411,0.3440551758,-0.1836372614,0.5573304296,0.253495276,-0.1949000508,0.5607833266,0.1864974201,-0.200709641,0.4680230916,0.4938428104,-0.141705066,0.4402191043,0.3411848843,-0.1625819057,0.4163727164,0.2356775254,-0.1649542451,0.39412269,0.1611045003,-0.174009338,0.4140753448,0.5219130516,-0.112502791,0.4342873394,0.4514705837,-0.07625009865,0.4515346885,0.4860799909,-0.03986603767,0.4574199915,0.5281003714,-0.03172159567,0.372115165,0.5531805754,-0.08344946802,0.3998119235,0.4870234728,-0.04464260861,0.4167560339,0.513025105,-0.01558610238,0.4201489687,0.5537954569,-0.005938500166,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (45).jpg,0.495203495,0.6635400653,8.61E-05,0.5755232573,0.6490182281,-0.04960184544,0.6181560159,0.5843650699,-0.1042972505,0.6355512142,0.5105569959,-0.1397682726,0.6604331732,0.4400073588,-0.1781015247,0.5417881012,0.509570539,-0.19608666,0.5445703864,0.3939574361,-0.2333874702,0.5491911173,0.3146842718,-0.247940883,0.5480440855,0.253467679,-0.2649072707,0.4823632538,0.5065554976,-0.1756386459,0.4739630222,0.3949090242,-0.2038484067,0.4698171616,0.3144588172,-0.2076184899,0.459112525,0.2530849278,-0.2166560888,0.4337992072,0.5217673779,-0.1475636512,0.4351971745,0.4620077014,-0.1423742473,0.4458402693,0.4973952174,-0.1188457459,0.4510669112,0.5391546488,-0.1152910218,0.3986390829,0.5435088277,-0.1212338656,0.4100768268,0.4853169322,-0.105498977,0.4185455441,0.5138721466,-0.08608728647,0.4208295941,0.5556695461,-0.0801506862,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (46).jpg,0.474729985,0.6887190342,0.0001157528895,0.5676618218,0.6617223024,-0.02552521229,0.6189188957,0.5807689428,-0.071749717,0.6435297132,0.4932804704,-0.1014017463,0.6722756028,0.4167413712,-0.1259618402,0.5422601104,0.5012729168,-0.1802189499,0.5460475683,0.3574618697,-0.2069086134,0.5525785089,0.2652683258,-0.2175747007,0.5527136922,0.1929327548,-0.2292091995,0.4739997387,0.5045190454,-0.1620890349,0.4479201138,0.3594116867,-0.1773223579,0.4299862981,0.2644145489,-0.1734388918,0.4105475247,0.1975707114,-0.1777191758,0.4198800325,0.5281111002,-0.1318200082,0.4343028665,0.4499268234,-0.09177174419,0.4525637627,0.4811281264,-0.04702115804,0.4575120807,0.5184400082,-0.03445760906,0.380428195,0.5550857186,-0.1027555987,0.4060009718,0.4788190126,-0.06268306822,0.4226156175,0.5023801923,-0.02436001413,0.4243704677,0.5393535495,-0.008817930706,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (47).jpg,0.4743361771,0.7218464613,-1.21E-05,0.5631611943,0.6778590679,-0.005923035089,0.6194227338,0.5830141306,-0.04285372794,0.6506838799,0.4889633358,-0.06878442317,0.6778467894,0.4112936258,-0.08915977925,0.5380897522,0.495341301,-0.144433111,0.5468073487,0.3360759616,-0.1686130166,0.5537300706,0.2457428873,-0.1813434362,0.5554605722,0.1790214777,-0.1906823665,0.4658815563,0.5047029257,-0.1340730488,0.438682884,0.3437502384,-0.1485043168,0.4192445278,0.2451514304,-0.1408988237,0.3998965323,0.18147856,-0.1415535957,0.4083443284,0.534979701,-0.1110733822,0.423014909,0.4471862614,-0.06554050744,0.4455260038,0.4770641625,-0.0208060462,0.4541790485,0.5143148899,-0.008717784658,0.3658755124,0.5675200224,-0.08615782857,0.387288034,0.4895217121,-0.04357180744,0.408580482,0.5074521303,-0.007506162394,0.4161716402,0.5386653543,0.009610559791,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (48).jpg,0.472337693,0.7099926472,3.01E-06,0.561427772,0.6692303419,-0.005415044725,0.6153932214,0.5784776807,-0.04145241529,0.6426730752,0.484375,-0.0657934919,0.6687670946,0.4058227241,-0.08470142633,0.5328483582,0.4866937101,-0.1365768164,0.5404946804,0.3320262432,-0.1563663632,0.5500677824,0.2399956584,-0.1686698198,0.5538845062,0.1720728278,-0.1784834564,0.4630225003,0.4953212738,-0.1271261573,0.4328840077,0.335157156,-0.1400989294,0.4101678729,0.2317826599,-0.1369788051,0.3888154626,0.1656334996,-0.1402503699,0.4069367647,0.5257105827,-0.1056756228,0.419367671,0.4408078492,-0.06324245781,0.4396978021,0.4729644656,-0.02607433498,0.4474508166,0.5148780346,-0.01642674394,0.3636804819,0.5602902174,-0.08243397623,0.3820614517,0.4833787084,-0.04569985718,0.4012181163,0.5059486628,-0.01665827818,0.4074122906,0.5439210534,-0.00342612504,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (49).jpg,0.4715895057,0.7228001356,-5.06E-05,0.5619608164,0.674494803,-0.01107470598,0.6170595288,0.578948915,-0.04979386553,0.6480023265,0.4854373932,-0.07596349716,0.6765991449,0.4058669209,-0.09666418284,0.53386271,0.4897860587,-0.1493886709,0.5428623557,0.3256805241,-0.1738191694,0.5497404337,0.2345875502,-0.189672634,0.5511428714,0.1647567451,-0.2007870972,0.4621456265,0.5013310909,-0.1363109797,0.4327228367,0.3370108902,-0.1466979235,0.41337502,0.2395570576,-0.1382562965,0.3946235478,0.1797167361,-0.1402184069,0.4051514864,0.5327512026,-0.1107483208,0.4195183516,0.4409664571,-0.06377511472,0.4460440874,0.4728270173,-0.02156617306,0.4583089948,0.5136815906,-0.01328676194,0.3632463217,0.5679044127,-0.08444933593,0.3803167939,0.4865029454,-0.04060280323,0.4025626481,0.5053052902,-0.007583935745,0.4120430946,0.537643373,0.007594184019,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (50).jpg,0.4709781408,0.7249481678,-3.02E-05,0.5593270659,0.6793445945,-0.005096192937,0.6151753664,0.5860637426,-0.04101087153,0.6478703618,0.4940707386,-0.06777638197,0.6759867668,0.4160379171,-0.08943080902,0.5318204165,0.490149796,-0.1309573352,0.5422216654,0.3298622668,-0.1545002609,0.5499696732,0.2427279204,-0.170218721,0.5524042845,0.1764422357,-0.1778990626,0.4612189233,0.5024816394,-0.1238642782,0.4313842356,0.3423885703,-0.138169378,0.4118994772,0.2486404777,-0.1341477782,0.3932650387,0.1880156994,-0.1376508027,0.4041269422,0.5361930132,-0.1051757559,0.4151378274,0.4578240514,-0.06649124622,0.4396879673,0.4928234518,-0.02844009921,0.4513978958,0.5321660042,-0.02028822713,0.3621383011,0.5732284188,-0.08504549414,0.376994431,0.5060783625,-0.04140846431,0.3980808854,0.5274369121,-0.009233816527,0.4075689018,0.5578792095,0.004743792582,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (51).jpg,0.4746707678,0.7368477583,-4.07E-06,0.5626263022,0.6894137859,-0.009668669663,0.6177921295,0.5903742313,-0.0474203527,0.6490382552,0.4967437983,-0.07401333749,0.6758523583,0.4187011719,-0.09707806259,0.534419775,0.5063617826,-0.1366021335,0.541252315,0.3466331661,-0.1559820473,0.5473579168,0.2571442127,-0.1664343774,0.549770236,0.1889341176,-0.1736641675,0.4639413953,0.5193014741,-0.1261031032,0.4337991178,0.3565449119,-0.1387714595,0.4163880944,0.2608530521,-0.1278511733,0.4001856446,0.1990701258,-0.1262350082,0.4071431756,0.5503068566,-0.1044801474,0.4162593782,0.4606812894,-0.05940723047,0.4403598309,0.4920402467,-0.01690840721,0.4511730373,0.528861165,-0.006737964693,0.3653511405,0.5826960802,-0.08279842883,0.379222244,0.502851367,-0.03844217211,0.399974972,0.5211048126,-0.002972249174,0.4083392024,0.5502433181,0.01253420673,8
C:\Thesis\Hand Detection\Nahar\Sign 8\Image frames\Sign_8 - Frame (52).jpg,0.4772613645,0.7361775637,-7.10E-05,0.5622864962,0.6881759167,-0.009103584103,0.6151981354,0.5957345963,-0.04688819498,0.6450927258,0.5021082163,-0.07023862004,0.6722652316,0.4236376882,-0.08804699779,0.5341513753,0.5036313534,-0.1353947669,0.5403678417,0.3486847878,-0.157350108,0.5489673018,0.2618910372,-0.1723324955,0.5528858304,0.1958580613,-0.1827535927,0.4672737122,0.5159091949,-0.1234703064,0.4369031787,0.3590449989,-0.1307691932,0.4201049805,0.2655450106,-0.1233901381,0.404850632,0.2089303434,-0.1239274442,0.4143941402,0.5486965179,-0.0988311395,0.4191496372,0.4553460181,-0.05621439591,0.4437242448,0.4834447503,-0.01593122259,0.4584017098,0.5228390694,-0.008908713236,0.3747088909,0.5868189335,-0.07480825484,0.3812792003,0.5010502934,-0.03566218168,0.4015265703,0.5202362537,-0.006065977272,0.41360116,0.5546301007,0.008065677248,8
