Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign4\sign4 (11).jpg,0.501392126083374,0.8569449186325073,-0.00033323882962577045,0.38991212844848633,0.7872036695480347,-0.09815330803394318,0.32220160961151123,0.6511070728302002,-0.14208181202411652,0.4181740880012512,0.5525994896888733,-0.18345783650875092,0.5383042097091675,0.5383433103561401,-0.20707133412361145,0.4217606782913208,0.5365920662879944,-0.016909394413232803,0.3938300609588623,0.39908403158187866,-0.08009211719036102,0.3875614404678345,0.30648863315582275,-0.1379740983247757,0.3910623788833618,0.2270786464214325,-0.1844417005777359,0.5316465497016907,0.531986653804779,-0.020541464909911156,0.5482977628707886,0.38312333822250366,-0.048157356679439545,0.5597586035728455,0.282242089509964,-0.1088903546333313,0.5733004808425903,0.20557549595832825,-0.15112242102622986,0.620967447757721,0.5585657954216003,-0.03768240287899971,0.6617066860198975,0.4280198812484741,-0.06295032054185867,0.6833776235580444,0.3387286067008972,-0.11311358213424683,0.7021713256835938,0.26189401745796204,-0.1441471427679062,0.7030332088470459,0.6109428405761719,-0.06929867714643478,0.7684715986251831,0.5205745100975037,-0.10082913935184479,0.8065012693405151,0.4604247808456421,-0.11615807563066483,0.8430764675140381,0.4033660292625427,-0.12032674998044968,4
G:\sign4\sign4 (12).jpg,0.521126389503479,0.7796139717102051,-0.00036126398481428623,0.7127924561500549,0.7210578918457031,0.07586072385311127,0.7583885788917542,0.6412941217422485,0.1374204456806183,0.7103205323219299,0.5656957030296326,0.21975505352020264,0.6340542435646057,0.5321101546287537,0.30943563580513,0.7162076830863953,0.5230550169944763,-0.03362985700368881,0.7719504833221436,0.37272021174430847,0.003202579217031598,0.7964421510696411,0.2751297950744629,0.009492289274930954,0.8066921234130859,0.20495504140853882,-0.008020017296075821,0.6015841364860535,0.5112330913543701,-0.012978765182197094,0.6211531162261963,0.349491149187088,-0.006513556931167841,0.6356968283653259,0.24240374565124512,-0.01324460469186306,0.63649582862854,0.16751426458358765,-0.044182755053043365,0.4999014437198639,0.5230948328971863,0.03274793177843094,0.4953872263431549,0.37305715680122375,0.03694132715463638,0.4980466961860657,0.2708683907985687,0.03697517514228821,0.5020343065261841,0.20059621334075928,0.0337674655020237,0.41729721426963806,0.5532439947128296,0.09590169787406921,0.3763352036476135,0.4414847493171692,0.10230757296085358,0.35261237621307373,0.3786028027534485,0.11717305332422256,0.32892096042633057,0.3302202820777893,0.12653781473636627,4
G:\sign4\sign4 (13).jpg,0.5184440612792969,0.7732954025268555,-0.0003564325161278248,0.70809006690979,0.7261638045310974,0.05340946093201637,0.7625108957290649,0.6394547820091248,0.09400714933872223,0.7135424613952637,0.5551305413246155,0.15694107115268707,0.6392310261726379,0.5183020830154419,0.21995921432971954,0.727513313293457,0.5318183898925781,-0.09229885786771774,0.803694486618042,0.3827102780342102,-0.07616860419511795,0.8396508693695068,0.28843337297439575,-0.07341238856315613,0.8561512231826782,0.22237128019332886,-0.08881101757287979,0.6152632236480713,0.5157462358474731,-0.06844966113567352,0.6398879885673523,0.3527054190635681,-0.06870436668395996,0.6569549441337585,0.2494577169418335,-0.06248130276799202,0.6562325358390808,0.182125985622406,-0.08712158352136612,0.5168548822402954,0.522270917892456,-0.02269073948264122,0.5191248655319214,0.37186354398727417,-0.028078867122530937,0.5304638147354126,0.27128687500953674,-0.0302601158618927,0.5367462635040283,0.20528408885002136,-0.04152463376522064,0.4376891255378723,0.5479085445404053,0.038971517235040665,0.4010070860385895,0.4383947551250458,0.0308871828019619,0.38056081533432007,0.37618809938430786,0.028965627774596214,0.3572850227355957,0.328510046005249,0.02008945122361183,4
G:\sign4\sign4 (14).jpg,0.4945231080055237,0.7739483118057251,-0.00035966705763712525,0.6774277091026306,0.7278934717178345,0.057466357946395874,0.7326191663742065,0.6442320942878723,0.1040380448102951,0.6825443506240845,0.5638346672058105,0.1704692840576172,0.6081196069717407,0.5343572497367859,0.24126845598220825,0.6901522874832153,0.5357170104980469,-0.05417342483997345,0.764439582824707,0.3935035467147827,-0.027931181713938713,0.8015939593315125,0.30585813522338867,-0.016274312511086464,0.8182095289230347,0.24389085173606873,-0.024719322100281715,0.5834164023399353,0.5205856561660767,-0.036414213478565216,0.6069448590278625,0.3637222647666931,-0.026059243828058243,0.6236578226089478,0.26502305269241333,-0.014612289145588875,0.6200723052024841,0.20059418678283691,-0.03426952660083771,0.49107611179351807,0.5287595391273499,7.437417662004009e-05,0.4902537763118744,0.3834049105644226,0.0035896748304367065,0.49920475482940674,0.28686243295669556,0.003430977463722229,0.5020380020141602,0.22252842783927917,-0.005095654632896185,0.41625168919563293,0.5568233728408813,0.051954660564661026,0.379626601934433,0.45055869221687317,0.049376968294382095,0.35972046852111816,0.3912072479724884,0.05176958069205284,0.3349483013153076,0.3462432622909546,0.04444705322384834,4
G:\sign4\sign4 (15).jpg,0.48516976833343506,0.7798353433609009,-0.0003676635096780956,0.6762760877609253,0.732909083366394,0.08183169364929199,0.7367730736732483,0.6602850556373596,0.14621701836585999,0.6969144344329834,0.5833214521408081,0.22611449658870697,0.6311349868774414,0.5498300194740295,0.3095020353794098,0.6971844434738159,0.5458409786224365,-0.0008176155970431864,0.7756428122520447,0.4060974717140198,0.0397743321955204,0.8152034878730774,0.3208126425743103,0.046517517417669296,0.8374133110046387,0.26319411396980286,0.029132265597581863,0.5904355049133301,0.5239341259002686,0.01701989956200123,0.6264944672584534,0.37189358472824097,0.03710677847266197,0.6486514806747437,0.2720634639263153,0.03697569668292999,0.6509275436401367,0.20510819554328918,0.015555148012936115,0.4932621717453003,0.5276623964309692,0.057712022215127945,0.5025849342346191,0.38859665393829346,0.07804600894451141,0.5089044570922852,0.2963038682937622,0.08390449732542038,0.5097377896308899,0.23439985513687134,0.08529393374919891,0.4113462567329407,0.5506809949874878,0.1132919043302536,0.3833099603652954,0.44611430168151855,0.1281900256872177,0.3666526675224304,0.38929086923599243,0.14686191082000732,0.34512805938720703,0.3475990295410156,0.16008062660694122,4
G:\sign4\sign4 (16).jpg,0.48046931624412537,0.782294511795044,-0.0003333048371132463,0.6728282570838928,0.7361772060394287,0.08839475363492966,0.732033371925354,0.6635074615478516,0.16043949127197266,0.6939729452133179,0.5873496532440186,0.24661339819431305,0.6285291910171509,0.5548285841941833,0.33506321907043457,0.6901229619979858,0.549471378326416,0.012476491741836071,0.7664625644683838,0.41513490676879883,0.05720314756035805,0.8072234392166138,0.33055025339126587,0.06538567692041397,0.8305799961090088,0.27219855785369873,0.048919279128313065,0.5841450095176697,0.5292567014694214,0.029776129871606827,0.6160672307014465,0.3795629143714905,0.055273570120334625,0.6383345723152161,0.2802778482437134,0.0580843947827816,0.6425238251686096,0.21224170923233032,0.038889382034540176,0.48881396651268005,0.5343316793441772,0.07139617949724197,0.4937426745891571,0.3971000015735626,0.09934813529253006,0.4995395243167877,0.3057010769844055,0.10859144479036331,0.5008592009544373,0.2440904676914215,0.11190902441740036,0.41020628809928894,0.5575727224349976,0.1274534910917282,0.3818870186805725,0.4534285366535187,0.1499379575252533,0.3661089539527893,0.39580854773521423,0.17089369893074036,0.3466580808162689,0.35230350494384766,0.1862228661775589,4
G:\sign4\sign4 (17).jpg,0.4808811545372009,0.774477481842041,-0.0003223925014026463,0.676021933555603,0.7346331477165222,0.0818493440747261,0.7395288348197937,0.6654959917068481,0.14862538874149323,0.708229124546051,0.5866544842720032,0.2295449674129486,0.6433230042457581,0.5471585988998413,0.31820550560951233,0.6936124563217163,0.5513078570365906,0.015470311976969242,0.7696240544319153,0.4180092215538025,0.059702783823013306,0.8098500967025757,0.33346813917160034,0.0657004863023758,0.8328287601470947,0.27502909302711487,0.048240333795547485,0.5860369801521301,0.5300820469856262,0.03224867582321167,0.6198008060455322,0.3822508454322815,0.051733434200286865,0.6437166333198547,0.28364297747612,0.046826839447021484,0.6503778696060181,0.21659106016159058,0.023722831159830093,0.4887981712818146,0.5345656275749207,0.07253316044807434,0.49603185057640076,0.39850956201553345,0.09421923756599426,0.5045309066772461,0.30802205204963684,0.098660409450531,0.5085209012031555,0.24690207839012146,0.10042215138673782,0.4083936810493469,0.5576913356781006,0.12643831968307495,0.3810575604438782,0.4540324807167053,0.14783966541290283,0.3674541115760803,0.39634060859680176,0.17056353390216827,0.3504638969898224,0.35291826725006104,0.18803922832012177,4
G:\sign4\sign4 (18).jpg,0.5286809802055359,0.9467993974685669,-0.0003856793337035924,0.39159512519836426,0.8643085360527039,-0.11149462312459946,0.29955151677131653,0.7168663740158081,-0.17857804894447327,0.3597925305366516,0.5945883989334106,-0.24470379948616028,0.4742130637168884,0.5671025514602661,-0.3019260764122009,0.43618476390838623,0.5702484846115112,-0.0359264500439167,0.40620556473731995,0.4071921408176422,-0.10135375708341599,0.39406710863113403,0.30481836199760437,-0.16578367352485657,0.39244991540908813,0.21948790550231934,-0.21467985212802887,0.5515558123588562,0.5704877376556396,-0.04413694515824318,0.5729495882987976,0.3874126672744751,-0.09072475135326385,0.590106725692749,0.27616608142852783,-0.15724775195121765,0.6112631559371948,0.18970787525177002,-0.19869941473007202,0.6466284990310669,0.5979099869728088,-0.06711909174919128,0.6799213290214539,0.43731117248535156,-0.10251554101705551,0.6938923597335815,0.3368692696094513,-0.14471903443336487,0.7060492038726807,0.25518569350242615,-0.1623138189315796,0.7378295660018921,0.6499558091163635,-0.10676717758178711,0.7967808842658997,0.534343957901001,-0.13889701664447784,0.8308507204055786,0.4650290012359619,-0.15453492105007172,0.8623305559158325,0.4008789658546448,-0.16073235869407654,4
G:\sign4\sign4 (19).jpg,0.5352544784545898,0.9302226305007935,-0.00035821564961224794,0.4042019248008728,0.8525543212890625,-0.1175132542848587,0.3191237449645996,0.7100158929824829,-0.18858455121517181,0.37511491775512695,0.5883488059043884,-0.2582630515098572,0.4822704493999481,0.5488064289093018,-0.3182387948036194,0.43704771995544434,0.5601546168327332,-0.058676403015851974,0.4046517014503479,0.40194636583328247,-0.12905855476856232,0.3939306139945984,0.3014424443244934,-0.1937006264925003,0.39535588026046753,0.21558797359466553,-0.2412867397069931,0.5549088716506958,0.5562543272972107,-0.06681475043296814,0.568244218826294,0.3834230899810791,-0.10485879331827164,0.5820552110671997,0.27389833331108093,-0.1749878078699112,0.6016660332679749,0.18837961554527283,-0.22407585382461548,0.6532929539680481,0.584151029586792,-0.09016315639019012,0.6806061863899231,0.43224281072616577,-0.1225970908999443,0.6973103880882263,0.33470791578292847,-0.169150710105896,0.7139071226119995,0.25242218375205994,-0.20372511446475983,0.748485803604126,0.6389746069908142,-0.12810376286506653,0.7988770008087158,0.525867760181427,-0.16483815014362335,0.8306539058685303,0.45757728815078735,-0.18859069049358368,0.8602278232574463,0.3943973779678345,-0.2069273591041565,4
G:\sign4\sign4 (20).jpg,0.5435172915458679,0.9063788652420044,-0.00035071736783720553,0.4128904640674591,0.8296080827713013,-0.11362478882074356,0.3318689465522766,0.6837854385375977,-0.1862606555223465,0.3865921199321747,0.5634106397628784,-0.2623172700405121,0.4916525185108185,0.5302891135215759,-0.3327476978302002,0.45647239685058594,0.535355269908905,-0.05625787749886513,0.4264890253543854,0.3731456398963928,-0.13162760436534882,0.4162173867225647,0.26950550079345703,-0.20081695914268494,0.4173944890499115,0.1813432276248932,-0.25412559509277344,0.5727692246437073,0.5344252586364746,-0.07179632782936096,0.5929774641990662,0.3587075471878052,-0.11536795645952225,0.6092686057090759,0.2468205988407135,-0.18723838031291962,0.6309158205986023,0.15870559215545654,-0.23857690393924713,0.6696287989616394,0.5650849938392639,-0.10122282803058624,0.7019795179367065,0.4089653491973877,-0.13858501613140106,0.7185598611831665,0.30872786045074463,-0.1892353892326355,0.7351614832878113,0.22322946786880493,-0.22514009475708008,0.7629173994064331,0.6216987371444702,-0.14588597416877747,0.8206460475921631,0.5070757269859314,-0.18527881801128387,0.8540940284729004,0.4369296133518219,-0.20774680376052856,0.8869900107383728,0.3698614239692688,-0.2244727909564972,4
G:\sign4\sign4 (21).jpg,0.5310344099998474,0.9167647361755371,-0.0003465650079306215,0.39727240800857544,0.8300886154174805,-0.10818027704954147,0.3095106780529022,0.6810952425003052,-0.17567287385463715,0.36912959814071655,0.5558013916015625,-0.24578802287578583,0.4846477806568146,0.5227078199386597,-0.30621597170829773,0.4381340742111206,0.5300580263137817,-0.040324535220861435,0.4041644334793091,0.36281612515449524,-0.11113422363996506,0.39218783378601074,0.2575537860393524,-0.17711053788661957,0.3901467025279999,0.16947540640830994,-0.2293286770582199,0.5570535659790039,0.5292945504188538,-0.05672649294137955,0.5752702951431274,0.3452726900577545,-0.09797123819589615,0.5920328497886658,0.230464905500412,-0.171733558177948,0.6114968061447144,0.141048401594162,-0.224117249250412,0.6557392477989197,0.5607061982154846,-0.08604583889245987,0.6862927079200745,0.40103721618652344,-0.11862631887197495,0.7041399478912354,0.29958170652389526,-0.16805346310138702,0.7186121344566345,0.21478888392448425,-0.1992817372083664,0.7520787715911865,0.6188502311706543,-0.13119293749332428,0.8127672672271729,0.5033234357833862,-0.1694110482931137,0.8499389886856079,0.43362483382225037,-0.19407187402248383,0.8812582492828369,0.3680693507194519,-0.20824289321899414,4
G:\sign4\sign4 (22).jpg,0.5433196425437927,0.920398473739624,-0.00033952746889553964,0.40989652276039124,0.8258152008056641,-0.10964713990688324,0.326837956905365,0.6714431047439575,-0.16536754369735718,0.38558727502822876,0.5465202331542969,-0.21730667352676392,0.49769794940948486,0.521855354309082,-0.25260043144226074,0.4592663049697876,0.5220102071762085,-0.028634686022996902,0.42514514923095703,0.35582780838012695,-0.08868718147277832,0.41222769021987915,0.2534123957157135,-0.14564284682273865,0.41367533802986145,0.16593050956726074,-0.19183743000030518,0.5763974189758301,0.5231894850730896,-0.032937467098236084,0.5928752422332764,0.33809423446655273,-0.06586802005767822,0.6090857982635498,0.2260141670703888,-0.1359083652496338,0.6317873597145081,0.13656339049339294,-0.1841430366039276,0.672353982925415,0.5543680787086487,-0.051606494933366776,0.7014471888542175,0.3988208472728729,-0.07372814416885376,0.7188774347305298,0.30215510725975037,-0.11375594884157181,0.735817015171051,0.2196711301803589,-0.1427328884601593,0.7654138207435608,0.6116275191307068,-0.08721625804901123,0.8246653079986572,0.5000752210617065,-0.11739687621593475,0.8635291457176208,0.43392184376716614,-0.13732852041721344,0.8998212218284607,0.3695790469646454,-0.14957347512245178,4
