Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign6\sign6 (11).jpg,0.4576711356639862,0.5862734317779541,-0.000166964644449763,0.413923054933548,0.4943169355392456,-0.148357555270195,0.47029227018356323,0.3872091472148895,-0.2167668342590332,0.5063574314117432,0.3016877770423889,-0.27442777156829834,0.5094119310379028,0.21222004294395447,-0.3012425899505615,0.6637375354766846,0.40539464354515076,-0.15124639868736267,0.756876528263092,0.405606746673584,-0.27375680208206177,0.644395112991333,0.4404342770576477,-0.23974137008190155,0.577185869216919,0.45000582933425903,-0.1798068881034851,0.699394166469574,0.4745554029941559,-0.13118553161621094,0.7748246788978577,0.47393766045570374,-0.31092947721481323,0.6265160441398621,0.4964597821235657,-0.29255494475364685,0.5897101759910583,0.4930940866470337,-0.21037496626377106,0.708946943283081,0.5420246720314026,-0.13316306471824646,0.7681198716163635,0.5475362539291382,-0.2988501489162445,0.6185904741287231,0.5572238564491272,-0.25415292382240295,0.57783043384552,0.5541847348213196,-0.17269235849380493,0.7031058669090271,0.6006131172180176,-0.15129704773426056,0.7390922904014587,0.6187580227851868,-0.2532147765159607,0.63798987865448,0.611382007598877,-0.22930507361888885,0.6069071888923645,0.6003425121307373,-0.1670912355184555,6
G:\sign6\sign6 (12).jpg,0.4668193757534027,0.5957716107368469,-0.0001737481652526185,0.42072972655296326,0.5064022541046143,-0.14696623384952545,0.47893261909484863,0.3975098729133606,-0.21655161678791046,0.5205394625663757,0.3108697533607483,-0.2744000256061554,0.5310719609260559,0.22358821332454681,-0.3014122247695923,0.668590247631073,0.4139783978462219,-0.15617316961288452,0.7669356465339661,0.41217565536499023,-0.2698974609375,0.6544715166091919,0.44373419880867004,-0.22947126626968384,0.5877858400344849,0.45165905356407166,-0.16928499937057495,0.7016525268554688,0.48308926820755005,-0.1382635086774826,0.785114049911499,0.48333922028541565,-0.316245973110199,0.6383057236671448,0.5030958652496338,-0.29390761256217957,0.6016529202461243,0.4987928867340088,-0.21487517654895782,0.7102551460266113,0.5509544014930725,-0.14232459664344788,0.7754297256469727,0.5571198463439941,-0.30565541982650757,0.628197968006134,0.5641292333602905,-0.2602371275424957,0.5888712406158447,0.5591223835945129,-0.184312641620636,0.7063373327255249,0.6094148755073547,-0.16272284090518951,0.7450605034828186,0.6272993087768555,-0.26652222871780396,0.6443801522254944,0.6183872222900391,-0.24821732938289642,0.6136376261711121,0.6061044335365295,-0.19487574696540833,6
G:\sign6\sign6 (13).jpg,0.47274136543273926,0.6081501245498657,-0.0001287629420403391,0.4365234673023224,0.5187280774116516,-0.1380506008863449,0.4988359212875366,0.4084303677082062,-0.19822195172309875,0.5414636731147766,0.3198966085910797,-0.24625106155872345,0.5481398105621338,0.23151548206806183,-0.26315897703170776,0.6788285970687866,0.42603403329849243,-0.13393671810626984,0.7832353711128235,0.423402339220047,-0.2338351309299469,0.6727432608604431,0.4563711881637573,-0.1878821700811386,0.6078512668609619,0.4646259844303131,-0.1274268478155136,0.7106203436851501,0.4935702681541443,-0.11890880018472672,0.8037676215171814,0.4937858581542969,-0.287796288728714,0.6582351922988892,0.5138134956359863,-0.2685554027557373,0.6226809620857239,0.5083523392677307,-0.19242006540298462,0.7197778820991516,0.5599108338356018,-0.12570586800575256,0.7911427021026611,0.5674977898597717,-0.28161343932151794,0.6422397494316101,0.5741790533065796,-0.24054189026355743,0.6028378009796143,0.5681608319282532,-0.16962765157222748,0.717348575592041,0.6175906658172607,-0.1490197628736496,0.7589322328567505,0.6355944871902466,-0.2500154972076416,0.6595063805580139,0.6255524158477783,-0.23476018011569977,0.6319222450256348,0.6113356351852417,-0.18734808266162872,6
G:\sign6\sign6 (14).jpg,0.5194398164749146,0.6111342906951904,-0.00016321441216859967,0.48028215765953064,0.5273851156234741,-0.12883564829826355,0.5345080494880676,0.42951974272727966,-0.19458411633968353,0.574929416179657,0.35057079792022705,-0.24890398979187012,0.5856480002403259,0.26682591438293457,-0.27842408418655396,0.7178333401679993,0.45104730129241943,-0.15188801288604736,0.800280749797821,0.4518403708934784,-0.2531716823577881,0.6951760649681091,0.4800151288509369,-0.2176302671432495,0.6313679814338684,0.48684120178222656,-0.16587071120738983,0.7497991323471069,0.5187733769416809,-0.1401473879814148,0.8256064653396606,0.5234268307685852,-0.2995941936969757,0.6867020130157471,0.5375162959098816,-0.27963605523109436,0.6452293395996094,0.533128023147583,-0.21488706767559052,0.7552080750465393,0.5833951234817505,-0.1470968872308731,0.8122726678848267,0.5929917097091675,-0.2913222014904022,0.6724404096603394,0.5945001244544983,-0.24957074224948883,0.629828691482544,0.588829517364502,-0.1875249445438385,0.7485575675964355,0.6383383274078369,-0.170501708984375,0.7820705771446228,0.6554282307624817,-0.2633223235607147,0.6872801184654236,0.6429880857467651,-0.24899516999721527,0.6551777124404907,0.6303163766860962,-0.20970851182937622,6
G:\sign6\sign6 (15).jpg,0.5223549604415894,0.6415051221847534,-0.00013781888992525637,0.48559892177581787,0.5611316561698914,-0.1269049048423767,0.5409733057022095,0.4678891599178314,-0.18788592517375946,0.5829101204872131,0.3935801684856415,-0.2365758866071701,0.5944390892982483,0.312468022108078,-0.26174917817115784,0.7120320200920105,0.48654335737228394,-0.1406765580177307,0.8010404109954834,0.4879249334335327,-0.23886820673942566,0.6991242170333862,0.5144280195236206,-0.21068570017814636,0.6350200176239014,0.521024763584137,-0.16446837782859802,0.7418246865272522,0.5515337586402893,-0.12609201669692993,0.8225404620170593,0.5558332800865173,-0.278575599193573,0.6882690191268921,0.5689113736152649,-0.2635492980480194,0.646250307559967,0.563736081123352,-0.20270109176635742,0.747904360294342,0.6129029393196106,-0.1301565319299698,0.8088696002960205,0.6223497986793518,-0.26884087920188904,0.6738690137863159,0.6234699487686157,-0.23390154540538788,0.6296899914741516,0.6166618466377258,-0.1746707260608673,0.742904543876648,0.6646784543991089,-0.14962485432624817,0.7794879674911499,0.6836165189743042,-0.2387356162071228,0.6899412274360657,0.6719691753387451,-0.22588182985782623,0.6579943895339966,0.6582515239715576,-0.18666435778141022,6
G:\sign6\sign6 (16).jpg,0.5275644659996033,0.6253912448883057,-0.0001631304039619863,0.4813113510608673,0.5448072552680969,-0.1524779349565506,0.5264244675636292,0.4453551173210144,-0.23360194265842438,0.5601470470428467,0.3634650707244873,-0.3005492687225342,0.5677676200866699,0.2790137231349945,-0.3398710787296295,0.7283878922462463,0.4571167528629303,-0.17373044788837433,0.8003273606300354,0.4581441283226013,-0.29491347074508667,0.6935313940048218,0.48999324440956116,-0.26991167664527893,0.6328132748603821,0.4983593821525574,-0.22129735350608826,0.7676867842674255,0.5257315635681152,-0.15333116054534912,0.8306041955947876,0.5298067331314087,-0.32932111620903015,0.6870408058166504,0.5509053468704224,-0.3097105920314789,0.6515551209449768,0.5468602776527405,-0.24045726656913757,0.7771331667900085,0.5917787551879883,-0.155015766620636,0.825386643409729,0.6012557744979858,-0.3156108558177948,0.6811796426773071,0.6084646582603455,-0.270062118768692,0.6424655914306641,0.603945255279541,-0.19856102764606476,0.7715346217155457,0.6483677625656128,-0.1746106594800949,0.8014737367630005,0.6663061380386353,-0.27514591813087463,0.7011798620223999,0.6571764945983887,-0.25914204120635986,0.6690269708633423,0.6454969644546509,-0.21228376030921936,6
G:\sign6\sign6 (17).jpg,0.5077680945396423,0.6990749835968018,-6.436769035644829e-05,0.46885213255882263,0.5968479514122009,-0.19284628331661224,0.5220898985862732,0.4704365134239197,-0.294703871011734,0.5650566816329956,0.36573198437690735,-0.3731977939605713,0.5719128251075745,0.26244497299194336,-0.41749274730682373,0.774964451789856,0.4762885570526123,-0.21969614923000336,0.8469922542572021,0.5080970525741577,-0.3508093059062958,0.7120887637138367,0.5445309281349182,-0.3146078884601593,0.6526530385017395,0.5406773686408997,-0.25510305166244507,0.8260500431060791,0.5583879351615906,-0.1768483817577362,0.8827892541885376,0.5861597061157227,-0.37601879239082336,0.7020379900932312,0.6112425923347473,-0.3348718285560608,0.6746678352355957,0.5914203524589539,-0.23588544130325317,0.8404546976089478,0.641461193561554,-0.16071711480617523,0.89051353931427,0.6689478158950806,-0.3388543725013733,0.7167065143585205,0.676578938961029,-0.2746765911579132,0.6844156980514526,0.6590090990066528,-0.18247614800930023,0.8348798751831055,0.713335394859314,-0.16522625088691711,0.8666934967041016,0.7409960031509399,-0.2678872048854828,0.7469980120658875,0.7342178821563721,-0.24461810290813446,0.7177258133888245,0.7184562683105469,-0.1855231076478958,6
G:\sign6\sign6 (18).jpg,0.523430347442627,0.6797090172767639,-0.00018460855062585324,0.47121092677116394,0.5828295350074768,-0.17247360944747925,0.5091285705566406,0.47019654512405396,-0.2755895256996155,0.5435494184494019,0.374200701713562,-0.35793906450271606,0.5552111864089966,0.28187957406044006,-0.41452908515930176,0.7601723074913025,0.48256465792655945,-0.25904202461242676,0.7893691658973694,0.5133892893791199,-0.3641390800476074,0.6711296439170837,0.5421620607376099,-0.3137883245944977,0.6216226816177368,0.5383521318435669,-0.2593744993209839,0.8110114932060242,0.5605530738830566,-0.22750167548656464,0.8345103859901428,0.5957195162773132,-0.3922801613807678,0.6783207058906555,0.6115980744361877,-0.34423205256462097,0.6473697423934937,0.5941101312637329,-0.27171310782432556,0.8219245672225952,0.6397632360458374,-0.21274450421333313,0.8418951034545898,0.6716198921203613,-0.35353711247444153,0.6910591721534729,0.6709012985229492,-0.2834559679031372,0.6584100723266602,0.6555732488632202,-0.2123992145061493,0.8148009181022644,0.7102079391479492,-0.21995821595191956,0.8290456533432007,0.7400451302528381,-0.2989967465400696,0.7219669222831726,0.7278190851211548,-0.28199535608291626,0.6875354051589966,0.7131515741348267,-0.2545900344848633,6
G:\sign6\sign6 (19).jpg,0.5045141577720642,0.7001617550849915,-0.00019046141824219376,0.4639506936073303,0.6041418313980103,-0.1733992099761963,0.5132720470428467,0.48421013355255127,-0.2609054446220398,0.5524691939353943,0.38899052143096924,-0.32366567850112915,0.5596888065338135,0.2974226176738739,-0.34741923213005066,0.734188973903656,0.48961758613586426,-0.20972731709480286,0.7923343181610107,0.5197374224662781,-0.32388266921043396,0.6682921051979065,0.5530537366867065,-0.2794400751590729,0.6103882789611816,0.5484234690666199,-0.220475435256958,0.7838571667671204,0.5659860372543335,-0.17229397594928741,0.8355936408042908,0.5935519337654114,-0.3444616496562958,0.6721370220184326,0.6171644926071167,-0.2959376275539398,0.6407154202461243,0.5987890958786011,-0.20529745519161224,0.8004980683326721,0.6436637043952942,-0.15776561200618744,0.844634473323822,0.6698428988456726,-0.3080243468284607,0.6842203140258789,0.6783071160316467,-0.2360249012708664,0.6512380838394165,0.6629081964492798,-0.15090014040470123,0.79854816198349,0.7109464406967163,-0.16474676132202148,0.8270532488822937,0.7362551689147949,-0.2423248589038849,0.7175281643867493,0.7324062585830688,-0.21838825941085815,0.688086211681366,0.7196437120437622,-0.17403118312358856,6
G:\sign6\sign6 (20).jpg,0.5076656341552734,0.6889396905899048,-0.0002044939756160602,0.457309365272522,0.5952994227409363,-0.17968188226222992,0.49804267287254333,0.4857955276966095,-0.27913033962249756,0.5366474390029907,0.3975108861923218,-0.3539324700832367,0.552705705165863,0.31006842851638794,-0.39380258321762085,0.7202771306037903,0.49866753816604614,-0.2403283417224884,0.7677580714225769,0.5259318351745605,-0.36641258001327515,0.6523655652999878,0.5567082166671753,-0.3277643620967865,0.5967272520065308,0.5550650954246521,-0.26966041326522827,0.7698919773101807,0.5750106573104858,-0.2026379555463791,0.8156522512435913,0.6014915704727173,-0.3839300870895386,0.6585908532142639,0.6228443384170532,-0.34050002694129944,0.6229119300842285,0.6085023283958435,-0.25628000497817993,0.784557580947876,0.6522835493087769,-0.18567967414855957,0.8250611424446106,0.6770350933074951,-0.3442413806915283,0.6699240207672119,0.6823481321334839,-0.2801990509033203,0.6315134763717651,0.6691703200340271,-0.20017169415950775,0.7818394303321838,0.7192338705062866,-0.1900874525308609,0.8128973841667175,0.7431651949882507,-0.27812737226486206,0.708168089389801,0.7363738417625427,-0.26037275791168213,0.6713812351226807,0.7248055934906006,-0.22125393152236938,6
G:\sign6\sign6 (21).jpg,0.5265182256698608,0.6791068315505981,-0.00023061342653818429,0.47002026438713074,0.5882824063301086,-0.1740228682756424,0.5031213760375977,0.4884267747402191,-0.279872864484787,0.5347557067871094,0.40472328662872314,-0.3637743890285492,0.5473330616950989,0.32101064920425415,-0.4240134358406067,0.7390804290771484,0.5022298693656921,-0.26939332485198975,0.7627192735671997,0.5289409160614014,-0.3946201503276825,0.6518670916557312,0.5588786602020264,-0.3643869459629059,0.5992605686187744,0.5601654648780823,-0.31636282801628113,0.7904942035675049,0.5784273147583008,-0.23488503694534302,0.8050211668014526,0.6089624166488647,-0.40884536504745483,0.6576188802719116,0.6275954246520996,-0.36984509229660034,0.6207510828971863,0.6151353120803833,-0.30249717831611633,0.8021367192268372,0.6550554037094116,-0.21621006727218628,0.8140189051628113,0.6836974620819092,-0.3650491237640381,0.6723183393478394,0.6857374906539917,-0.30389511585235596,0.6342896223068237,0.6724817156791687,-0.23582720756530762,0.795425534248352,0.72342848777771,-0.2188301831483841,0.8097209334373474,0.7489899396896362,-0.3036613166332245,0.7106031179428101,0.7398117780685425,-0.2889563739299774,0.6715013384819031,0.728291928768158,-0.26074138283729553,6
G:\sign6\sign6 (22).jpg,0.4966834783554077,0.6790924072265625,-0.00022400602756533772,0.4459835886955261,0.5862290263175964,-0.17440786957740784,0.48657917976379395,0.47980013489723206,-0.2701360583305359,0.5215882062911987,0.3915718197822571,-0.3412235379219055,0.5343098044395447,0.3056727349758148,-0.3782062828540802,0.7087164521217346,0.4886411130428314,-0.22941775619983673,0.7496717572212219,0.5162050127983093,-0.35505014657974243,0.6364229917526245,0.5482261776924133,-0.3135469853878021,0.5841668248176575,0.547344446182251,-0.25387322902679443,0.757992148399353,0.5636646747589111,-0.19535225629806519,0.7959879636764526,0.5900968313217163,-0.37510499358177185,0.6426095366477966,0.6130544543266296,-0.3287554681301117,0.6099628210067749,0.5994347333908081,-0.2444082647562027,0.7722752690315247,0.640365719795227,-0.1820688098669052,0.8056702613830566,0.6643057465553284,-0.3423783779144287,0.6538243293762207,0.6708437204360962,-0.2755112946033478,0.6178547143936157,0.6583506464958191,-0.19416628777980804,0.7677207589149475,0.7072595357894897,-0.18896549940109253,0.7941092848777771,0.7306114435195923,-0.2778192162513733,0.6893631219863892,0.7252142429351807,-0.2568059265613556,0.652725338935852,0.7148228883743286,-0.21444639563560486,6
