Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign9\x (11).jpg,0.42830219864845276,0.3240676820278168,-0.00019558012718334794,0.4844975471496582,0.4830632209777832,0.11854904145002365,0.5891779661178589,0.5695518255233765,0.1564808338880539,0.6541167497634888,0.6352237462997437,0.1769097000360489,0.6836549043655396,0.690883457660675,0.16680772602558136,0.8128419518470764,0.4527859389781952,0.11299823224544525,0.8008599281311035,0.4450095295906067,0.23801705241203308,0.7187659740447998,0.43568336963653564,0.2542899250984192,0.6642227172851562,0.4279734790325165,0.23049402236938477,0.8008365035057068,0.3621090352535248,0.08262801915407181,0.7888004779815674,0.3726484179496765,0.25178706645965576,0.7138203382492065,0.37425047159194946,0.2782593071460724,0.6608672142028809,0.37195146083831787,0.25345227122306824,0.7579009532928467,0.2848382592201233,0.07430195063352585,0.747819185256958,0.3047614097595215,0.24647553265094757,0.6729729175567627,0.31613343954086304,0.24977059662342072,0.6283487677574158,0.3183653950691223,0.20037990808486938,0.7085902094841003,0.2206108123064041,0.07695158571004868,0.7224920988082886,0.23904931545257568,0.19750042259693146,0.6632329821586609,0.2586349844932556,0.22220969200134277,0.6194127202033997,0.2659866511821747,0.1988326609134674,9
G:\sign9\x (12).jpg,0.404539555311203,0.37534186244010925,-0.00012631251593120396,0.4592599868774414,0.5168967843055725,0.14566023647785187,0.5711679458618164,0.5964847207069397,0.19048194587230682,0.6420050859451294,0.6557577252388,0.21594658493995667,0.6724735498428345,0.7082003951072693,0.21263781189918518,0.7773758172988892,0.49213892221450806,0.11023236066102982,0.79013991355896,0.4649594724178314,0.24418401718139648,0.7217024564743042,0.45019829273223877,0.2828056216239929,0.6722326278686523,0.44567152857780457,0.27388840913772583,0.7709344625473022,0.403809130191803,0.0663759633898735,0.7766789197921753,0.3908243775367737,0.2535443902015686,0.7125595808029175,0.3860703408718109,0.3015787899494171,0.6609334349632263,0.3880139887332916,0.2817307412624359,0.7318073511123657,0.32707422971725464,0.04619353637099266,0.7316398024559021,0.33057230710983276,0.2311810702085495,0.662869393825531,0.3350083827972412,0.24649766087532043,0.6154842972755432,0.33972376585006714,0.19738398492336273,0.6828544735908508,0.261386513710022,0.03805110976099968,0.6880232691764832,0.26638859510421753,0.16444280743598938,0.6308290362358093,0.27815568447113037,0.18904739618301392,0.5874584913253784,0.2845742106437683,0.15999706089496613,9
G:\sign9\x (13).jpg,0.41677021980285645,0.3933768570423126,-0.00013542152009904385,0.473436176776886,0.5332459211349487,0.13249830901622772,0.5839927196502686,0.6112613677978516,0.172511488199234,0.6545516848564148,0.6681869029998779,0.19388343393802643,0.6856184601783752,0.7189669609069824,0.18762411177158356,0.7877407073974609,0.5049539804458618,0.11148101091384888,0.7881476879119873,0.4808630049228668,0.23634256422519684,0.7149752974510193,0.4673518240451813,0.26578542590141296,0.6645686030387878,0.46223798394203186,0.2516118288040161,0.7786180377006531,0.419131338596344,0.0710918977856636,0.7732072472572327,0.41034170985221863,0.24396349489688873,0.7060077786445618,0.4077884256839752,0.28162887692451477,0.6556911468505859,0.4095348119735718,0.25966915488243103,0.7382879853248596,0.3450377583503723,0.0527261383831501,0.7319190502166748,0.3514062166213989,0.22755180299282074,0.6619448065757751,0.35799363255500793,0.2396135777235031,0.6168100833892822,0.36232298612594604,0.1937047839164734,0.6887747645378113,0.2814100980758667,0.04581763222813606,0.6948928236961365,0.29059159755706787,0.16573305428028107,0.6374562978744507,0.304547518491745,0.19220580160617828,0.5944747924804688,0.31106090545654297,0.16879786550998688,9
G:\sign9\x (14).jpg,0.39608022570610046,0.4113197922706604,-0.00017722374468576163,0.45695826411247253,0.5499789118766785,0.13201020658016205,0.5728510618209839,0.6223390698432922,0.1725490540266037,0.6499273777008057,0.6740167140960693,0.19631896913051605,0.6846215724945068,0.7209444046020508,0.19592203199863434,0.7704545855522156,0.5172854661941528,0.0945398211479187,0.7767635583877563,0.5007219910621643,0.21559476852416992,0.6972423791885376,0.4898296296596527,0.2513275146484375,0.6435703635215759,0.4842957854270935,0.23849418759346008,0.7611833214759827,0.43116623163223267,0.05412478372454643,0.7644672393798828,0.4279993772506714,0.2190450131893158,0.6954907178878784,0.4280776083469391,0.26492947340011597,0.6448075771331787,0.42773163318634033,0.24922314286231995,0.7221715450286865,0.3567284643650055,0.03605588525533676,0.721387505531311,0.3659743666648865,0.2070954144001007,0.6501800417900085,0.37610626220703125,0.2239835113286972,0.6047291159629822,0.3794906437397003,0.18033872544765472,0.6752655506134033,0.2940822243690491,0.030826309695839882,0.6844820380210876,0.3056177496910095,0.15028978884220123,0.6261703968048096,0.32218652963638306,0.175127312541008,0.5843825340270996,0.32921504974365234,0.1474936604499817,9
G:\sign9\x (15).jpg,0.4091390371322632,0.43580901622772217,-0.0001460708590457216,0.4674643576145172,0.5698674917221069,0.1395827680826187,0.5853917598724365,0.6434177160263062,0.17624393105506897,0.6642110347747803,0.6956139802932739,0.19216154515743256,0.6972309947013855,0.742687463760376,0.1860383152961731,0.7850452065467834,0.5406960844993591,0.07599876821041107,0.8138085007667542,0.5162190794944763,0.19306404888629913,0.739428699016571,0.5014607310295105,0.23288081586360931,0.6858994364738464,0.49841755628585815,0.22158557176589966,0.7785941958427429,0.4543881416320801,0.023822546005249023,0.7998865246772766,0.4421025514602661,0.1885072886943817,0.7326163053512573,0.43886280059814453,0.23873154819011688,0.6766743063926697,0.442138135433197,0.21847210824489594,0.7433348894119263,0.37818074226379395,-0.004581628367304802,0.753531277179718,0.3821624219417572,0.16473829746246338,0.6854931116104126,0.3880388140678406,0.18790335953235626,0.6363932490348816,0.3941139280796051,0.1432836651802063,0.6983053684234619,0.3127700686454773,-0.01892923191189766,0.7130553722381592,0.31939318776130676,0.09516773372888565,0.6559628844261169,0.33353838324546814,0.1191762238740921,0.6128058433532715,0.34312713146209717,0.08766072243452072,9
G:\sign9\x (16).jpg,0.4444935917854309,0.38889217376708984,-0.00020803358347620815,0.49473273754119873,0.5383446216583252,0.1372271329164505,0.6047894954681396,0.6183000802993774,0.18155674636363983,0.678783655166626,0.6771515607833862,0.20753304660320282,0.714828372001648,0.7224705219268799,0.20503179728984833,0.821907103061676,0.5143300890922546,0.10930436849594116,0.8258683681488037,0.4953289031982422,0.2373403012752533,0.7466580867767334,0.48238614201545715,0.263925701379776,0.6925233602523804,0.47572773694992065,0.2449847012758255,0.8159187436103821,0.426084041595459,0.06742337346076965,0.8138415813446045,0.4206114113330841,0.2456018179655075,0.743712842464447,0.41836637258529663,0.2870504856109619,0.6911975741386414,0.4179130494594574,0.26301348209381104,0.7780969142913818,0.3487555980682373,0.04945230111479759,0.7732995748519897,0.35604336857795715,0.22950290143489838,0.7001935839653015,0.36424756050109863,0.2415977418422699,0.6527417302131653,0.3687761425971985,0.19146500527858734,0.7327530980110168,0.2815619111061096,0.04442889988422394,0.7414745092391968,0.2900492548942566,0.16839861869812012,0.6803319454193115,0.3062024712562561,0.1946188360452652,0.6356872916221619,0.3143731653690338,0.16561444103717804,9
G:\sign9\x (17).jpg,0.4160449206829071,0.41588449478149414,-0.00019686859741341323,0.4715356230735779,0.5572565793991089,0.1309525966644287,0.5812224745750427,0.6322836875915527,0.17131100594997406,0.6558701992034912,0.6873903274536133,0.19660532474517822,0.6926451921463013,0.7294142842292786,0.19964885711669922,0.7827374339103699,0.5326413512229919,0.094013512134552,0.7975309491157532,0.5181733965873718,0.2203621119260788,0.7223529815673828,0.5072036385536194,0.2540367543697357,0.6691510677337646,0.5018741488456726,0.23982538282871246,0.7760447263717651,0.44636020064353943,0.05625498667359352,0.7902721166610718,0.44328293204307556,0.23011909425258636,0.7251942753791809,0.4423717260360718,0.2787277102470398,0.6733115315437317,0.442182719707489,0.2608782649040222,0.738318920135498,0.37105438113212585,0.041640546172857285,0.7470488548278809,0.3793543577194214,0.21842779219150543,0.6772265434265137,0.3886511027812958,0.2362680584192276,0.6281126141548157,0.39323458075523376,0.19117069244384766,0.6923888921737671,0.30703261494636536,0.0395970344543457,0.707984983921051,0.3152804970741272,0.1603020578622818,0.6505081653594971,0.3304651975631714,0.18373675644397736,0.606581449508667,0.3378003239631653,0.1537131816148758,9
G:\sign9\x (18).jpg,0.41374319791793823,0.41315028071403503,-0.00013374841364566237,0.4485236704349518,0.5476025938987732,0.13694967329502106,0.5422609448432922,0.6280210018157959,0.1809478998184204,0.6003454923629761,0.6878191232681274,0.20959562063217163,0.6227120161056519,0.7333303689956665,0.21397148072719574,0.7478981614112854,0.5499853491783142,0.10209596902132034,0.7809811234474182,0.5259580612182617,0.23508299887180328,0.7167614102363586,0.5073595643043518,0.27369827032089233,0.6653175354003906,0.5012912750244141,0.26313337683677673,0.750113844871521,0.4651387333869934,0.06253911554813385,0.7839946746826172,0.45225614309310913,0.24725623428821564,0.7231831550598145,0.4439275562763214,0.30413904786109924,0.6688029170036316,0.4446750283241272,0.2886716425418854,0.7219508290290833,0.3877916634082794,0.04575217142701149,0.7479017972946167,0.3905757665634155,0.22696171700954437,0.6814996004104614,0.39166149497032166,0.25640422105789185,0.6307777762413025,0.3955172300338745,0.21888467669487,0.6833522915840149,0.3198717534542084,0.040530379861593246,0.7100929617881775,0.3253400921821594,0.16168370842933655,0.6565594673156738,0.33425888419151306,0.19522203505039215,0.6132007837295532,0.33991217613220215,0.1748894453048706,9
G:\sign9\x (19).jpg,0.3695596158504486,0.4384518563747406,-0.00015356425137724727,0.40359944105148315,0.5638709664344788,0.12430287152528763,0.4797017574310303,0.6426085829734802,0.15682221949100494,0.5243650674819946,0.7028025984764099,0.17682144045829773,0.5380228757858276,0.7409474849700928,0.17549483478069305,0.6942092776298523,0.5911499261856079,0.08188309520483017,0.7280800938606262,0.5576757192611694,0.2020987868309021,0.6588613986968994,0.5377970337867737,0.2332955300807953,0.6063048243522644,0.5340535640716553,0.21693116426467896,0.6995357871055603,0.509178102016449,0.0441356785595417,0.7362769842147827,0.48519888520240784,0.22221453487873077,0.6725707650184631,0.4765855073928833,0.26976442337036133,0.6194298267364502,0.4815983176231384,0.2406633347272873,0.675144612789154,0.43273642659187317,0.029859164729714394,0.7003394365310669,0.42481333017349243,0.20499585568904877,0.630955696105957,0.42372652888298035,0.2277476042509079,0.5808581113815308,0.4294063150882721,0.18569454550743103,0.6398444175720215,0.36481773853302,0.02612200565636158,0.6675973534584045,0.3638197183609009,0.13840842247009277,0.6100859642028809,0.3722190856933594,0.16718046367168427,0.565875768661499,0.38090255856513977,0.14802736043930054,9
G:\sign9\x (20).jpg,0.3695596158504486,0.4384518563747406,-0.00015356425137724727,0.40359944105148315,0.5638709664344788,0.12430287152528763,0.4797017574310303,0.6426085829734802,0.15682221949100494,0.5243650674819946,0.7028025984764099,0.17682144045829773,0.5380228757858276,0.7409474849700928,0.17549483478069305,0.6942092776298523,0.5911499261856079,0.08188309520483017,0.7280800938606262,0.5576757192611694,0.2020987868309021,0.6588613986968994,0.5377970337867737,0.2332955300807953,0.6063048243522644,0.5340535640716553,0.21693116426467896,0.6995357871055603,0.509178102016449,0.0441356785595417,0.7362769842147827,0.48519888520240784,0.22221453487873077,0.6725707650184631,0.4765855073928833,0.26976442337036133,0.6194298267364502,0.4815983176231384,0.2406633347272873,0.675144612789154,0.43273642659187317,0.029859164729714394,0.7003394365310669,0.42481333017349243,0.20499585568904877,0.630955696105957,0.42372652888298035,0.2277476042509079,0.5808581113815308,0.4294063150882721,0.18569454550743103,0.6398444175720215,0.36481773853302,0.02612200565636158,0.6675973534584045,0.3638197183609009,0.13840842247009277,0.6100859642028809,0.3722190856933594,0.16718046367168427,0.565875768661499,0.38090255856513977,0.14802736043930054,9
G:\sign9\x (21).jpg,0.34127649664878845,0.4290525019168854,-0.00019685050938278437,0.37334153056144714,0.5694371461868286,0.12302139401435852,0.4598226845264435,0.6491739153862,0.16445228457450867,0.5077530741691589,0.7110125422477722,0.19242052733898163,0.524001955986023,0.764078676700592,0.18953092396259308,0.6732251048088074,0.567578136920929,0.0830114334821701,0.6714763045310974,0.549104630947113,0.2036222517490387,0.5961613059043884,0.5325453877449036,0.2245780974626541,0.5460746884346008,0.5228318572044373,0.20374485850334167,0.6710821390151978,0.4800356924533844,0.05267869308590889,0.6817670464515686,0.4700336456298828,0.2259916067123413,0.6131202578544617,0.468377023935318,0.2726939618587494,0.5619558691978455,0.46837446093559265,0.25301605463027954,0.6392872333526611,0.4022611975669861,0.045113928616046906,0.6485499739646912,0.40354520082473755,0.21714645624160767,0.5766899585723877,0.4088573753833771,0.2335396558046341,0.5302097797393799,0.41269007325172424,0.19342464208602905,0.5984735488891602,0.33597731590270996,0.05152980238199234,0.6205962300300598,0.34260931611061096,0.16933982074260712,0.5636748671531677,0.3541894555091858,0.2038649171590805,0.5203463435173035,0.3596818447113037,0.18777748942375183,9
G:\sign9\x (22).jpg,0.3681851029396057,0.42938172817230225,-0.0002469671599101275,0.3993168771266937,0.5761540532112122,0.12559139728546143,0.4914562702178955,0.6561564207077026,0.17363759875297546,0.545791745185852,0.7133870124816895,0.20390959084033966,0.5691413283348083,0.7585391402244568,0.20846512913703918,0.7038513422012329,0.5613969564437866,0.09992938488721848,0.6894251108169556,0.5579436421394348,0.22953903675079346,0.6132318377494812,0.545131504535675,0.26095980405807495,0.5644920468330383,0.5333186388015747,0.24575147032737732,0.7010729312896729,0.47149771451950073,0.06810217350721359,0.6891316771507263,0.47801828384399414,0.24478542804718018,0.6215972304344177,0.4782417416572571,0.29817748069763184,0.5711092352867126,0.4742172062397003,0.2850358784198761,0.6691927313804626,0.3936161994934082,0.06074566766619682,0.6596264839172363,0.4098235070705414,0.2349526584148407,0.5897253751754761,0.4160590171813965,0.25510549545288086,0.5452472567558289,0.4161965250968933,0.2201521247625351,0.6302684545516968,0.3294925093650818,0.06633254885673523,0.6423218846321106,0.34408828616142273,0.18242740631103516,0.5846962928771973,0.35638076066970825,0.21322694420814514,0.5414322018623352,0.3608707785606384,0.1940753161907196,9
G:\sign9\x (23).jpg,0.37420177459716797,0.430207759141922,-0.00019583271932788193,0.41027379035949707,0.5739700794219971,0.11707773059606552,0.5070352554321289,0.6545742154121399,0.1589117795228958,0.5667728781700134,0.7132749557495117,0.18977922201156616,0.5883069038391113,0.764653742313385,0.19556604325771332,0.7214990258216858,0.5646861791610718,0.06917718797922134,0.7136581540107727,0.5452684760093689,0.19782087206840515,0.6374614238739014,0.5281197428703308,0.23429067432880402,0.5894497632980347,0.5174587965011597,0.2191421389579773,0.7139032483100891,0.4724715054035187,0.04330482333898544,0.7205693125724792,0.45748084783554077,0.21724683046340942,0.6512629985809326,0.4571002721786499,0.27816155552864075,0.5993001461029053,0.4583550691604614,0.26717695593833923,0.6763120889663696,0.3905107378959656,0.0407729297876358,0.6822585463523865,0.38811826705932617,0.21089862287044525,0.6093953251838684,0.3937023878097534,0.23220011591911316,0.5628490447998047,0.39793670177459717,0.1962612122297287,0.6305051445960999,0.32294222712516785,0.05129542946815491,0.6503350734710693,0.3229556083679199,0.16769665479660034,0.5944613814353943,0.33343982696533203,0.19971808791160583,0.5522286891937256,0.3393303155899048,0.17824915051460266,9
