Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign5\sign5 (11).jpg,0.4655250012874603,0.8344768285751343,-0.00017108858446590602,0.3294430375099182,0.7803455591201782,-0.07277554273605347,0.2465694695711136,0.6615512371063232,-0.1173241138458252,0.19701191782951355,0.559448778629303,-0.17567454278469086,0.1380355954170227,0.4816281199455261,-0.23905377089977264,0.40002480149269104,0.5408649444580078,-0.07160819321870804,0.36775320768356323,0.39786648750305176,-0.13658446073532104,0.34994813799858093,0.31195396184921265,-0.1906820684671402,0.34316518902778625,0.24048608541488647,-0.22843948006629944,0.4969421327114105,0.5454184412956238,-0.09287882596254349,0.5136184692382812,0.3903886675834656,-0.14171135425567627,0.5232829451560974,0.2937333583831787,-0.21404807269573212,0.5394431948661804,0.21554332971572876,-0.27159178256988525,0.5797005295753479,0.5781984925270081,-0.12160465121269226,0.6106122732162476,0.4378204941749573,-0.1728069931268692,0.624372661113739,0.3473146855831146,-0.2329174280166626,0.6364046335220337,0.2703271210193634,-0.28423064947128296,0.65549236536026,0.6298816800117493,-0.1579267531633377,0.7057658433914185,0.5260195136070251,-0.22028541564941406,0.725672721862793,0.4604191482067108,-0.2775510251522064,0.7401485443115234,0.3998817205429077,-0.32006409764289856,5
G:\sign5\sign5 (12).jpg,0.47652584314346313,0.796951413154602,-0.00019752432126551867,0.6530603170394897,0.7516599297523499,0.010952647775411606,0.737509548664093,0.6545318365097046,0.010723923332989216,0.7803856134414673,0.5509015917778015,0.0334990955889225,0.8395212888717651,0.47843530774116516,0.05547886714339256,0.6211954951286316,0.5464808344841003,-0.10485559701919556,0.6494685411453247,0.38632264733314514,-0.09903363883495331,0.6698131561279297,0.2988899350166321,-0.08089199662208557,0.6776732206344604,0.23507535457611084,-0.06901004165410995,0.5220322608947754,0.5401808619499207,-0.060948364436626434,0.5136406421661377,0.37453019618988037,-0.06904527544975281,0.5124636292457581,0.2773214876651764,-0.05097675323486328,0.5054841041564941,0.20978060364723206,-0.05137038975954056,0.43984097242355347,0.5568147301673889,-0.008769327774643898,0.4202473759651184,0.4106864929199219,-0.0015460146823897958,0.4195393919944763,0.31728583574295044,0.005301126278936863,0.4148883819580078,0.25148940086364746,0.00360953900963068,0.3735102415084839,0.5918416976928711,0.05861449986696243,0.3254120945930481,0.479423463344574,0.0631202682852745,0.30625301599502563,0.4137669801712036,0.06221199035644531,0.2883298695087433,0.36434096097946167,0.06035437807440758,5
G:\sign5\sign5 (13).jpg,0.451254665851593,0.7876021862030029,-0.00022132803860586137,0.6237435340881348,0.7411590814590454,0.014095716178417206,0.7074049711227417,0.6464643478393555,0.018162282183766365,0.7507796883583069,0.5468450784683228,0.043632518500089645,0.8060710430145264,0.4767265319824219,0.06944170594215393,0.5948660969734192,0.5427897572517395,-0.08930123597383499,0.6264791488647461,0.38845235109329224,-0.07872169464826584,0.6484639048576355,0.3050549626350403,-0.057804450392723083,0.6584744453430176,0.24447184801101685,-0.04230678081512451,0.49931859970092773,0.5358255505561829,-0.04455941542983055,0.49560487270355225,0.3768053650856018,-0.042704999446868896,0.4968288540840149,0.28433340787887573,-0.019681261852383614,0.49131330847740173,0.21932360529899597,-0.016303928568959236,0.4203905463218689,0.5504845976829529,0.009056434035301208,0.40586739778518677,0.4104465842247009,0.0230756513774395,0.40720969438552856,0.32296180725097656,0.035332683473825455,0.40424203872680664,0.261624276638031,0.03919798508286476,0.35759109258651733,0.5820167660713196,0.0765918642282486,0.31878238916397095,0.4728812277317047,0.0867825374007225,0.3059254288673401,0.4102379083633423,0.09114648401737213,0.29469484090805054,0.3638879656791687,0.09625560790300369,5
G:\sign5\sign5 (14).jpg,0.46163320541381836,0.7892892360687256,-0.00023402375518344343,0.6374205350875854,0.7484912276268005,0.015271615236997604,0.7222967743873596,0.6571955680847168,0.021195918321609497,0.7647548317909241,0.5593457221984863,0.049317628145217896,0.8209661245346069,0.4900418221950531,0.07849004119634628,0.6107099056243896,0.5475168824195862,-0.07558433711528778,0.6462224125862122,0.39784103631973267,-0.05853225290775299,0.671326220035553,0.31584984064102173,-0.03697558119893074,0.6833692789077759,0.2552775740623474,-0.021701525896787643,0.5154609084129333,0.5397517085075378,-0.027360254898667336,0.5159482359886169,0.3865429162979126,-0.01962309703230858,0.5205329656600952,0.2951066792011261,0.0023903765249997377,0.5181137323379517,0.23009172081947327,0.00447573559358716,0.4373890459537506,0.5540301203727722,0.029874835163354874,0.4259271025657654,0.41823020577430725,0.0495019368827343,0.4300686717033386,0.3310074806213379,0.058615125715732574,0.4297220706939697,0.2694770097732544,0.058400481939315796,0.3746764063835144,0.5858227014541626,0.10124571621417999,0.3385363817214966,0.4794321060180664,0.1173894852399826,0.3274441957473755,0.41738688945770264,0.12158293277025223,0.3169948160648346,0.3715705871582031,0.12370415031909943,5
G:\sign5\sign5 (15).jpg,0.5576879978179932,0.8284053206443787,-0.00018826729501597583,0.4138348698616028,0.7732495665550232,-0.06582482159137726,0.30702805519104004,0.6590284109115601,-0.09793570637702942,0.2406071424484253,0.5597131252288818,-0.14531733095645905,0.17015883326530457,0.49422338604927063,-0.19873234629631042,0.45236173272132874,0.5184233784675598,-0.03178415074944496,0.41539010405540466,0.3797870874404907,-0.08119821548461914,0.3971070349216461,0.29626619815826416,-0.13560651242733002,0.3896372318267822,0.2254810631275177,-0.17781667411327362,0.5500043630599976,0.512764036655426,-0.04805586114525795,0.5525498390197754,0.3612070083618164,-0.08108430355787277,0.5557928681373596,0.2675841152667999,-0.15096136927604675,0.5651469826698303,0.18996143341064453,-0.20831571519374847,0.6383045315742493,0.5356955528259277,-0.07494492828845978,0.6538366079330444,0.39911550283432007,-0.10617375373840332,0.6547119617462158,0.31459611654281616,-0.16069556772708893,0.6549267768859863,0.24404120445251465,-0.2092871218919754,0.7252671718597412,0.5790122747421265,-0.10798665136098862,0.764437198638916,0.4798935055732727,-0.1460018754005432,0.7780460119247437,0.41760024428367615,-0.18587881326675415,0.7863900661468506,0.3604050874710083,-0.22239971160888672,5
G:\sign5\sign5 (16).jpg,0.552535355091095,0.8268421292304993,-0.0001962897804332897,0.4181581437587738,0.771894097328186,-0.053501054644584656,0.3164907693862915,0.6577652096748352,-0.07112839072942734,0.25560975074768066,0.5605034828186035,-0.10343334823846817,0.19301021099090576,0.4996697008609772,-0.13757635653018951,0.454490602016449,0.5238455533981323,-0.008239497430622578,0.4203921854496002,0.3921654224395752,-0.04325810819864273,0.4040203094482422,0.31397610902786255,-0.08150465786457062,0.3955417275428772,0.24813050031661987,-0.1150347888469696,0.54538893699646,0.518099844455719,-0.026813864707946777,0.5469019412994385,0.3730332851409912,-0.04814458638429642,0.5496715307235718,0.2874864935874939,-0.10666806995868683,0.5545280575752258,0.2179373800754547,-0.15150469541549683,0.6272510290145874,0.5395953059196472,-0.05459180474281311,0.6404896378517151,0.4090093970298767,-0.0770556852221489,0.6390546560287476,0.32996442914009094,-0.12335429340600967,0.6338340044021606,0.26503270864486694,-0.16475676000118256,0.7076390981674194,0.5813642144203186,-0.08764953911304474,0.7455000281333923,0.4871865212917328,-0.12225840240716934,0.762513279914856,0.4278144836425781,-0.16095101833343506,0.772354245185852,0.37247735261917114,-0.1927221715450287,5
G:\sign5\sign5 (17).jpg,0.5414232611656189,0.8350741267204285,-0.0002128807973349467,0.40070998668670654,0.7810473442077637,-0.05393938720226288,0.2952239513397217,0.667126476764679,-0.06929843127727509,0.23110876977443695,0.5690364241600037,-0.0991353765130043,0.16394945979118347,0.5101251602172852,-0.12964877486228943,0.4324479103088379,0.5326744318008423,-0.005530380643904209,0.3912827968597412,0.4003799557685852,-0.039298005402088165,0.37401968240737915,0.3230989873409271,-0.0765899121761322,0.3662414252758026,0.25760000944137573,-0.10950259119272232,0.5238595008850098,0.5259310007095337,-0.019416898488998413,0.5182752013206482,0.3775968551635742,-0.0361052080988884,0.518184244632721,0.29109734296798706,-0.09241786599159241,0.5222986340522766,0.219074547290802,-0.13558848202228546,0.6063778400421143,0.5454401969909668,-0.042423054575920105,0.6148147583007812,0.4131549298763275,-0.056168362498283386,0.6135746836662292,0.33567994832992554,-0.09631776809692383,0.6098926663398743,0.27025020122528076,-0.13504818081855774,0.6866781115531921,0.5847893953323364,-0.07121030986309052,0.7226219177246094,0.49028265476226807,-0.09722357243299484,0.7397421002388,0.4325125217437744,-0.13096444308757782,0.7501418590545654,0.37743890285491943,-0.1584317684173584,5
G:\sign5\sign5 (18).jpg,0.5239622592926025,0.8519890308380127,-0.00019274256192147732,0.389811635017395,0.7976832389831543,-0.050682321190834045,0.290896475315094,0.6828635931015015,-0.06791286915540695,0.23087690770626068,0.5860431790351868,-0.10151705145835876,0.16544198989868164,0.526276707649231,-0.13812336325645447,0.42399290204048157,0.5486767888069153,-0.007944823242723942,0.3897745907306671,0.4187944233417511,-0.04456321522593498,0.3746926784515381,0.34171241521835327,-0.08328385651111603,0.368448942899704,0.27654799818992615,-0.11670593917369843,0.513478696346283,0.5427905321121216,-0.028477031737565994,0.5143306255340576,0.3997700810432434,-0.04962901026010513,0.5167124271392822,0.3145916163921356,-0.10888545960187912,0.522192656993866,0.24380281567573547,-0.1536608785390854,0.5944112539291382,0.5637350678443909,-0.05781620740890503,0.607909083366394,0.4357498586177826,-0.07947323471307755,0.6083964109420776,0.35781484842300415,-0.12484843283891678,0.6062394380569458,0.29152554273605347,-0.16682732105255127,0.6740344762802124,0.6052678823471069,-0.09294161945581436,0.7125879526138306,0.5128687024116516,-0.1264582872390747,0.73191899061203,0.45451751351356506,-0.16389277577400208,0.7452031373977661,0.3988454341888428,-0.19476863741874695,5
G:\sign5\sign5 (19).jpg,0.5082474946975708,0.8502786159515381,-0.00019763931049965322,0.37446796894073486,0.7973945140838623,-0.04931122437119484,0.27557405829429626,0.6876600384712219,-0.06552592664957047,0.21735724806785583,0.5941821336746216,-0.09785929322242737,0.1549208164215088,0.5346498489379883,-0.13389931619167328,0.4092472195625305,0.5552495121955872,0.010182318277657032,0.3732113540172577,0.430968701839447,-0.02133438177406788,0.3562547564506531,0.35652244091033936,-0.060137517750263214,0.34759053587913513,0.2934144139289856,-0.09389760345220566,0.4969448447227478,0.5488113164901733,-0.009402335621416569,0.4949493408203125,0.41167616844177246,-0.023748327046632767,0.496084600687027,0.32894209027290344,-0.08077604323625565,0.4997597634792328,0.26150861382484436,-0.12524722516536713,0.5768176317214966,0.5692933201789856,-0.03968782722949982,0.5861876010894775,0.44540390372276306,-0.055582307279109955,0.5837798118591309,0.36934739351272583,-0.10203640162944794,0.5781800746917725,0.30659639835357666,-0.14486142992973328,0.6559612154960632,0.6095191240310669,-0.0761035606265068,0.6895506978034973,0.5190984010696411,-0.1073138490319252,0.7045523524284363,0.4609542489051819,-0.1467321813106537,0.7125027179718018,0.40654072165489197,-0.18079780042171478,5
G:\sign5\sign5 (20).jpg,0.4918122887611389,0.7658209800720215,-0.00012244266690686345,0.6665652990341187,0.7348780632019043,-0.014856393449008465,0.7534906268119812,0.6449533700942993,-0.047109514474868774,0.7963421940803528,0.5463944673538208,-0.054305948317050934,0.8581518530845642,0.4761577844619751,-0.0623786598443985,0.63294917345047,0.5379058718681335,-0.19630557298660278,0.668003261089325,0.3802599012851715,-0.22645419836044312,0.6900297403335571,0.2867618501186371,-0.2333187311887741,0.6961609721183777,0.21205058693885803,-0.2361360639333725,0.5277553200721741,0.5337296724319458,-0.16304317116737366,0.5257387757301331,0.3683474659919739,-0.21972621977329254,0.5264079570770264,0.259617418050766,-0.232421875,0.5199635028839111,0.1806037425994873,-0.2568766474723816,0.441895455121994,0.5517797470092773,-0.11599632352590561,0.42081618309020996,0.4090292453765869,-0.14704635739326477,0.4140503406524658,0.31092172861099243,-0.16345196962356567,0.4031215310096741,0.23811662197113037,-0.18595974147319794,0.3725243806838989,0.5862264633178711,-0.0557502917945385,0.32419097423553467,0.4731886386871338,-0.06924192607402802,0.30515947937965393,0.4063001871109009,-0.08607383072376251,0.2836480438709259,0.3525328040122986,-0.11298442631959915,5
G:\sign5\sign5 (21).jpg,0.49661436676979065,0.7799666523933411,-0.00013769888028036803,0.6646754145622253,0.7286646962165833,0.005040754564106464,0.7439461946487427,0.6413260698318481,-0.006370741408318281,0.7792380452156067,0.5492940545082092,0.0030821990221738815,0.8287441730499268,0.47793635725975037,0.013561736792325974,0.6216197609901428,0.5354770421981812,-0.12767988443374634,0.6439197659492493,0.3849833011627197,-0.14138899743556976,0.6582241654396057,0.2972390651702881,-0.13972409069538116,0.6604308485984802,0.23146215081214905,-0.14028288424015045,0.5215544700622559,0.5357859134674072,-0.08918553590774536,0.5083809494972229,0.3792136013507843,-0.1180519238114357,0.5031312108039856,0.2833124101161957,-0.11516504734754562,0.4936171770095825,0.21659806370735168,-0.12287574261426926,0.44014835357666016,0.5551583766937256,-0.0403602235019207,0.4103739261627197,0.42162951827049255,-0.04919618368148804,0.40434497594833374,0.3311692476272583,-0.05108797922730446,0.3983471393585205,0.2668668329715729,-0.05996048077940941,0.37526267766952515,0.5878554582595825,0.024132994934916496,0.3226754069328308,0.48496687412261963,0.022464770823717117,0.3040015995502472,0.4213758409023285,0.018970752134919167,0.2900307774543762,0.37272125482559204,0.012348181568086147,5
G:\sign5\sign5 (22).jpg,0.4870014488697052,0.7881879806518555,-0.000150011750520207,0.657476544380188,0.7285223603248596,-0.0005593607202172279,0.7356497049331665,0.6367595791816711,-0.01214104425162077,0.771406888961792,0.5426831841468811,0.0004040122439619154,0.8171583414077759,0.4684053063392639,0.01677013747394085,0.6115970611572266,0.5357754230499268,-0.14076751470565796,0.6296194791793823,0.3832998275756836,-0.16790400445461273,0.6474388241767883,0.2932111620903015,-0.17503955960273743,0.6532047390937805,0.22538447380065918,-0.17712895572185516,0.511231005191803,0.5360814332962036,-0.09604319930076599,0.4901730418205261,0.37850457429885864,-0.13133183121681213,0.4798465967178345,0.28030192852020264,-0.1330946981906891,0.46445563435554504,0.20984333753585815,-0.14221535623073578,0.4321628212928772,0.5558818578720093,-0.039759472012519836,0.39329737424850464,0.4233902394771576,-0.053084153681993484,0.3810667395591736,0.33176666498184204,-0.06149415299296379,0.3693011701107025,0.26617908477783203,-0.07370594143867493,0.3726130425930023,0.5883436799049377,0.031884774565696716,0.31713736057281494,0.48631229996681213,0.032110825181007385,0.2955281436443329,0.42336463928222656,0.02965405397117138,0.2783704400062561,0.3757092356681824,0.02369343861937523,5
