Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign8\sign8 (11).jpg,0.5125076174736023,0.7979387044906616,-0.00013286540342960507,0.3851020634174347,0.7224072813987732,-0.02554304152727127,0.31183645129203796,0.5842499136924744,-0.000607685768045485,0.25276219844818115,0.4769126772880554,-0.007919109426438808,0.14349067211151123,0.41598838567733765,-0.013113810680806637,0.4358365535736084,0.482026606798172,0.0533275231719017,0.42223700881004333,0.34436675906181335,0.021539952605962753,0.42025434970855713,0.26843929290771484,0.00013435017899610102,0.41710615158081055,0.2005975842475891,-0.013795123435556889,0.5402674078941345,0.5043080449104309,0.02307305485010147,0.6194311380386353,0.3636150360107422,-0.02089521661400795,0.6850778460502625,0.2755560278892517,-0.09195400774478912,0.74577796459198,0.20057490468025208,-0.1371433585882187,0.6149107217788696,0.5540139675140381,-0.016612360253930092,0.6784963607788086,0.49053892493247986,-0.15420185029506683,0.5996015071868896,0.5802134871482849,-0.19555197656154633,0.5345358848571777,0.6417380571365356,-0.17791754007339478,0.6858289241790771,0.6111189723014832,-0.05046847090125084,0.7329426407814026,0.5539181232452393,-0.1865156888961792,0.6611056327819824,0.6126348972320557,-0.2159929871559143,0.6024940013885498,0.6575631499290466,-0.19128085672855377,8
G:\sign8\sign8 (12).jpg,0.49412062764167786,0.8080254793167114,-5.94891571381595e-05,0.38182199001312256,0.7331462502479553,-0.06823428720235825,0.30704355239868164,0.5902136564254761,-0.07213136553764343,0.2431747019290924,0.4756608307361603,-0.0975843071937561,0.1339675784111023,0.4030662477016449,-0.12043321877717972,0.4198687672615051,0.49050217866897583,0.011856356635689735,0.4098944664001465,0.35200822353363037,-0.03083195351064205,0.41770482063293457,0.2702578604221344,-0.04703584685921669,0.42255279421806335,0.1931726634502411,-0.056555453687906265,0.5192612409591675,0.5148553252220154,0.00027056291582994163,0.5867797136306763,0.37618881464004517,-0.06923670321702957,0.6490402221679688,0.2801699638366699,-0.13863123953342438,0.7046886682510376,0.19994312524795532,-0.1774614155292511,0.594939112663269,0.5635228753089905,-0.023258410394191742,0.6496391892433167,0.5197624564170837,-0.18449415266513824,0.5708246231079102,0.6148224472999573,-0.22054320573806763,0.5022398233413696,0.682092010974884,-0.18785174190998077,0.6699439287185669,0.6183069348335266,-0.04514420032501221,0.7102107405662537,0.5724300742149353,-0.18261106312274933,0.6458839774131775,0.634492039680481,-0.2114662081003189,0.5889840722084045,0.6858128309249878,-0.19191767275333405,8
G:\sign8\sign8 (13).jpg,0.498320609331131,0.8080337047576904,-9.917378338286653e-05,0.3879345655441284,0.7385951280593872,-0.07965593785047531,0.32095029950141907,0.5953788161277771,-0.09003390371799469,0.2642790973186493,0.48015880584716797,-0.12034525722265244,0.16123488545417786,0.40508344769477844,-0.14621756970882416,0.43724074959754944,0.49427637457847595,-0.001887407386675477,0.4308941960334778,0.35962098836898804,-0.04717050492763519,0.4376562833786011,0.2785288691520691,-0.07175828516483307,0.4442477226257324,0.20091941952705383,-0.09114745259284973,0.5372626185417175,0.5193506479263306,-0.01620105654001236,0.6088296175003052,0.38405027985572815,-0.08849576860666275,0.6687704920768738,0.2912892997264862,-0.169756218791008,0.7267993688583374,0.20944902300834656,-0.21964766085147858,0.6123201847076416,0.5702118277549744,-0.04182890057563782,0.6661760210990906,0.5172437429428101,-0.21325793862342834,0.5766165852546692,0.6127715110778809,-0.2619401812553406,0.5049989223480225,0.6788549423217773,-0.23512516915798187,0.685687780380249,0.6282680034637451,-0.06626629829406738,0.7229343056678772,0.5828626751899719,-0.22372597455978394,0.6478659510612488,0.6468793749809265,-0.259616881608963,0.5854125022888184,0.6969320178031921,-0.23841851949691772,8
G:\sign8\sign8 (14).jpg,0.4955521523952484,0.8203974962234497,-0.00012087030336260796,0.38075727224349976,0.753815770149231,-0.07315567135810852,0.3153875470161438,0.6142037510871887,-0.07248629629611969,0.2608235478401184,0.5015117526054382,-0.0880415216088295,0.16422179341316223,0.4292857050895691,-0.09903118014335632,0.4344853460788727,0.5210309028625488,0.004888288676738739,0.42516499757766724,0.38073527812957764,-0.041213978081941605,0.4315492510795593,0.29796379804611206,-0.06850918382406235,0.43951690196990967,0.22294893860816956,-0.08796729892492294,0.5340164303779602,0.5449912548065186,-0.008851440623402596,0.6034903526306152,0.4106144309043884,-0.07831316441297531,0.6636289358139038,0.3183273673057556,-0.16103096306324005,0.7208771705627441,0.24132367968559265,-0.2093927264213562,0.6079263687133789,0.5948122143745422,-0.03434492275118828,0.6624259352684021,0.5441436767578125,-0.20757648348808289,0.579395055770874,0.6361944675445557,-0.26455453038215637,0.5086619257926941,0.7024344205856323,-0.24064287543296814,0.678234338760376,0.652517557144165,-0.05589839816093445,0.7154669165611267,0.6091881394386292,-0.22201624512672424,0.6421928405761719,0.6708661317825317,-0.2611517608165741,0.5779655575752258,0.719420850276947,-0.23800624907016754,8
G:\sign8\sign8 (15).jpg,0.5111342668533325,0.8202558755874634,-0.00015925653860904276,0.40073180198669434,0.7488054037094116,-0.06618765741586685,0.34066325426101685,0.6108354926109314,-0.06198988854885101,0.2913523316383362,0.5006985068321228,-0.07639240473508835,0.19727084040641785,0.4283877909183502,-0.08554652333259583,0.4604005217552185,0.5226518511772156,0.004572282545268536,0.45421797037124634,0.38703906536102295,-0.04117685928940773,0.46156126260757446,0.30631810426712036,-0.07132846862077713,0.47029829025268555,0.2330048680305481,-0.09276461601257324,0.5569946765899658,0.54817134141922,-0.011112925596535206,0.6293542385101318,0.41561436653137207,-0.07760193198919296,0.6913534998893738,0.32647788524627686,-0.1592688113451004,0.7502499222755432,0.25031471252441406,-0.20898640155792236,0.6269000768661499,0.5984212756156921,-0.03623559698462486,0.6853244304656982,0.5470307469367981,-0.20057585835456848,0.6039609909057617,0.632602334022522,-0.24718818068504333,0.5357929468154907,0.6921409368515015,-0.22066383063793182,0.6921749114990234,0.6551072001457214,-0.058534689247608185,0.7384157180786133,0.6115179061889648,-0.21686828136444092,0.6702221632003784,0.6665354371070862,-0.2518375813961029,0.6114432215690613,0.7092351913452148,-0.22697560489177704,8
G:\sign8\sign8 (16).jpg,0.5121752619743347,0.8158185482025146,-8.583015733165666e-05,0.40491700172424316,0.7426899075508118,-0.06180718168616295,0.3459843099117279,0.605780839920044,-0.06542472541332245,0.2940751314163208,0.4946381747722626,-0.08959345519542694,0.2014344036579132,0.421974778175354,-0.10641102492809296,0.46594417095184326,0.5164565443992615,0.0027342417743057013,0.4608944356441498,0.38139617443084717,-0.040527138859033585,0.46869033575057983,0.30151045322418213,-0.06443808227777481,0.4760974049568176,0.22771480679512024,-0.0825008973479271,0.5623137950897217,0.5424942374229431,-0.016102343797683716,0.6346371173858643,0.40943077206611633,-0.08432412147521973,0.6955112218856812,0.31856727600097656,-0.16269242763519287,0.7546694278717041,0.24089258909225464,-0.2120368927717209,0.6326388716697693,0.5928906202316284,-0.04463003948330879,0.6925780773162842,0.5390178561210632,-0.20760078728199005,0.6036205291748047,0.628740668296814,-0.2513424754142761,0.5305113792419434,0.6910322904586792,-0.2232789695262909,0.6997705698013306,0.6496350765228271,-0.06880203634500504,0.7442775368690491,0.6044999957084656,-0.2192884236574173,0.6714984178543091,0.6640941500663757,-0.2489912062883377,0.6088002324104309,0.7108359932899475,-0.2246364802122116,8
G:\sign8\sign8 (17).jpg,0.4267064332962036,0.893709659576416,-0.00011683280172292143,0.6156817078590393,0.8315932750701904,0.13932599127292633,0.708664059638977,0.7349632978439331,0.2067195177078247,0.7756126523017883,0.6601855158805847,0.2721617817878723,0.8451451063156128,0.6087234020233154,0.33382201194763184,0.6286396384239197,0.5763230323791504,0.04050527513027191,0.6708290576934814,0.40299057960510254,0.07308001816272736,0.6967406868934631,0.31271758675575256,0.10127940028905869,0.7043797373771667,0.2500877380371094,0.11990835517644882,0.4986444115638733,0.5639111995697021,0.06200394779443741,0.46664363145828247,0.3882918357849121,0.1327139288187027,0.45677876472473145,0.29787495732307434,0.21703128516674042,0.4407297372817993,0.23622941970825195,0.27126505970954895,0.39733415842056274,0.5878518223762512,0.10627538710832596,0.4228503108024597,0.47738030552864075,0.2764107882976532,0.46870091557502747,0.5056999325752258,0.38419780135154724,0.49173274636268616,0.5448852181434631,0.4262806177139282,0.3239487409591675,0.624595046043396,0.161770761013031,0.3757950961589813,0.5526880025863647,0.32910674810409546,0.4218016266822815,0.5820756554603577,0.40915441513061523,0.445063054561615,0.6217231750488281,0.43747377395629883,8
G:\sign8\sign8 (18).jpg,0.42016738653182983,0.8139914274215698,-0.00013250495248939842,0.60052090883255,0.7696658372879028,0.1194601058959961,0.6975060701370239,0.6865769028663635,0.1756656914949417,0.763330340385437,0.6180975437164307,0.23264050483703613,0.8280355334281921,0.5668975710868835,0.28585588932037354,0.6297168731689453,0.5356540679931641,0.033527422696352005,0.6693479418754578,0.36864620447158813,0.06698776036500931,0.6935068368911743,0.28310149908065796,0.09609074890613556,0.6964343190193176,0.22416234016418457,0.11679346859455109,0.5101550817489624,0.5201721787452698,0.06035981699824333,0.4914381504058838,0.3535841405391693,0.13010193407535553,0.4883500635623932,0.2664891481399536,0.20912134647369385,0.47413432598114014,0.20912814140319824,0.25856640934944153,0.41474229097366333,0.5370916128158569,0.10939224064350128,0.44468486309051514,0.4365655779838562,0.27325913310050964,0.4863259196281433,0.46749401092529297,0.37246882915496826,0.5058264136314392,0.5099857449531555,0.4130288362503052,0.34146028757095337,0.5662408471107483,0.1677558571100235,0.391533762216568,0.5001105666160583,0.32263851165771484,0.43194881081581116,0.5262224674224854,0.3981636166572571,0.45021283626556396,0.5630506873130798,0.42574265599250793,8
G:\sign8\sign8 (19).jpg,0.42404329776763916,0.786318302154541,-0.0001325343328062445,0.6022935509681702,0.7558422684669495,0.11014603823423386,0.7065136432647705,0.6748089790344238,0.16171474754810333,0.7756953239440918,0.6064717173576355,0.2127988487482071,0.8462737798690796,0.5612272024154663,0.2575955390930176,0.6435738801956177,0.5262129902839661,0.039059191942214966,0.6959846019744873,0.3684294819831848,0.07340798527002335,0.7285609841346741,0.2875756621360779,0.09807088226079941,0.7405505180358887,0.2309122383594513,0.11426911503076553,0.5303740501403809,0.5040600299835205,0.062090903520584106,0.5274295210838318,0.34620773792266846,0.13102172315120697,0.5336501002311707,0.2634279727935791,0.20632857084274292,0.52796471118927,0.20861807465553284,0.2516237795352936,0.43687736988067627,0.5171006917953491,0.10448446869850159,0.4741465449333191,0.4232143759727478,0.2605397701263428,0.511224091053009,0.4491599202156067,0.3543544113636017,0.5268213152885437,0.4870721399784088,0.39118021726608276,0.36450421810150146,0.5451993346214294,0.15461011230945587,0.4199668765068054,0.48755326867103577,0.30171045660972595,0.45641928911209106,0.5155346393585205,0.37277910113334656,0.4709467589855194,0.553223192691803,0.3950100839138031,8
G:\sign8\sign8 (20).jpg,0.5082790851593018,0.7751082181930542,-3.898955401382409e-05,0.38140857219696045,0.69793701171875,-0.036249641329050064,0.3035282492637634,0.5622117519378662,-0.007348484825342894,0.2375381886959076,0.4539373517036438,-0.004990808200091124,0.13663482666015625,0.39491087198257446,-0.005659072659909725,0.39727726578712463,0.4881790578365326,0.12869544327259064,0.38325396180152893,0.37207502126693726,0.14739638566970825,0.39129096269607544,0.30638211965560913,0.14868967235088348,0.3966670036315918,0.24883636832237244,0.1516352742910385,0.4907248318195343,0.49936938285827637,0.11592895537614822,0.5373278856277466,0.36658209562301636,0.10570056736469269,0.5812996029853821,0.28023624420166016,0.03702959790825844,0.6193233132362366,0.2100696861743927,0.0003425213508307934,0.5667974948883057,0.5357713103294373,0.08824367821216583,0.6206560134887695,0.4603722393512726,-0.03408564254641533,0.562533438205719,0.5465630292892456,-0.09960148483514786,0.5077913403511047,0.611344575881958,-0.09027161449193954,0.6412813663482666,0.5797878503799438,0.06842764467000961,0.6784743070602417,0.5169937610626221,-0.06521262973546982,0.6218944191932678,0.5702093839645386,-0.10848196595907211,0.5704668760299683,0.6167012453079224,-0.09127549827098846,8
G:\sign8\sign8 (21).jpg,0.5107434988021851,0.7920652031898499,-7.315752009162679e-05,0.39152631163597107,0.7103899717330933,-0.03078659623861313,0.322908878326416,0.5688184499740601,-0.002770467661321163,0.2670043110847473,0.45939379930496216,-0.006800732109695673,0.16500705480575562,0.39635515213012695,-0.016087621450424194,0.4165038764476776,0.49900251626968384,0.11646635830402374,0.4010331630706787,0.3827517628669739,0.1200181394815445,0.4076486825942993,0.3165106177330017,0.11987370997667313,0.41540995240211487,0.25447168946266174,0.1271127313375473,0.5110388994216919,0.508901834487915,0.09603627026081085,0.5619920492172241,0.3771296739578247,0.07837332040071487,0.605379045009613,0.2929691970348358,0.01406341977417469,0.6447465419769287,0.22210070490837097,-0.01780809834599495,0.5856646299362183,0.5451605319976807,0.062404509633779526,0.6371384263038635,0.46952736377716064,-0.057854827493429184,0.5879552364349365,0.5530498027801514,-0.11788149178028107,0.5411550998687744,0.617746889591217,-0.11055856198072433,0.6590038537979126,0.5916835069656372,0.034385912120342255,0.6943231225013733,0.5224698781967163,-0.09487107396125793,0.6424736976623535,0.5733941793441772,-0.13922810554504395,0.5958399176597595,0.6219370365142822,-0.12723103165626526,8
G:\sign8\sign8 (22).jpg,0.4982694387435913,0.7847940325737,-4.9479127483209595e-05,0.37720102071762085,0.7078235149383545,-0.03726329281926155,0.3085727095603943,0.5648157000541687,-0.0157944206148386,0.2518947720527649,0.45269525051116943,-0.023534342646598816,0.15822431445121765,0.38560760021209717,-0.0383564755320549,0.40698832273483276,0.49345242977142334,0.09817434847354889,0.3950275480747223,0.3774823248386383,0.09586824476718903,0.4042432904243469,0.30909809470176697,0.08965224772691727,0.41286522150039673,0.2470642328262329,0.09193193912506104,0.5027127265930176,0.5063592791557312,0.07824402302503586,0.5533138513565063,0.37102407217025757,0.04969164729118347,0.595422089099884,0.2829093933105469,-0.016470056027173996,0.6330520510673523,0.20793598890304565,-0.048451948910951614,0.5794796347618103,0.5444090366363525,0.046274635940790176,0.6254590749740601,0.4686823785305023,-0.08841227740049362,0.5661493539810181,0.5532995462417603,-0.1415214091539383,0.5152421593666077,0.6148537993431091,-0.12421927601099014,0.6536152958869934,0.5899834632873535,0.018772874027490616,0.6823636889457703,0.5240002274513245,-0.12138564139604568,0.6223636269569397,0.5785616040229797,-0.15853822231292725,0.5710683465003967,0.6247477531433105,-0.1378733366727829,8
