Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign2\sign2 (11).jpg,0.38748353719711304,0.8437119126319885,-4.3444142647786066e-05,0.5525611042976379,0.7702255249023438,0.11585169285535812,0.6074149012565613,0.6685439348220825,0.18106412887573242,0.5646556615829468,0.5959683656692505,0.25804874300956726,0.48520177602767944,0.5513526201248169,0.36035439372062683,0.5680040717124939,0.5542920231819153,-0.025598181411623955,0.649544358253479,0.3898434042930603,-0.0011553260264918208,0.6866494417190552,0.2976374626159668,0.011683129705488682,0.7025296688079834,0.23240512609481812,0.0076408544555306435,0.4434935748577118,0.5331580638885498,0.0019734797533601522,0.39895156025886536,0.3521619439125061,0.039640359580516815,0.3813941180706024,0.2523605227470398,0.10062204301357269,0.34806957840919495,0.18876853585243225,0.12388524413108826,0.3504290282726288,0.5547012686729431,0.052950046956539154,0.37443625926971436,0.44208037853240967,0.18314363062381744,0.41167545318603516,0.44416582584381104,0.2636553943157196,0.4129425287246704,0.4628874361515045,0.2868680953979492,0.28092652559280396,0.5892419219017029,0.10768812149763107,0.3401194214820862,0.5250863432884216,0.2633562982082367,0.38472557067871094,0.5568951964378357,0.3291115164756775,0.39665913581848145,0.5933652520179749,0.3460741937160492,2
G:\sign2\sign2 (12).jpg,0.4721410870552063,0.8117836713790894,-0.00034000849700532854,0.3794969320297241,0.736931324005127,-0.10628494620323181,0.3470590114593506,0.6355311870574951,-0.19662418961524963,0.42691847681999207,0.5659343004226685,-0.29086166620254517,0.5291397571563721,0.5456671714782715,-0.3798162341117859,0.4391944408416748,0.5138974785804749,-0.06169106438755989,0.4052686393260956,0.38133496046066284,-0.1172671765089035,0.38876086473464966,0.2989642024040222,-0.14484038949012756,0.38427889347076416,0.2258656620979309,-0.15607008337974548,0.5351095795631409,0.5199788212776184,-0.07805188000202179,0.5705992579460144,0.37781399488449097,-0.12585680186748505,0.5928245782852173,0.2808369994163513,-0.15698838233947754,0.6209813356399536,0.20444488525390625,-0.17052046954631805,0.6071215271949768,0.5572877526283264,-0.10974615067243576,0.6196858882904053,0.4850943684577942,-0.25455987453460693,0.5584807991981506,0.5571616291999817,-0.3004138767719269,0.519224226474762,0.6270886659622192,-0.27578920125961304,0.6713390946388245,0.6116148233413696,-0.1472068876028061,0.7094333171844482,0.5220590233802795,-0.23310531675815582,0.6843013763427734,0.5159430503845215,-0.2525635361671448,0.6568151712417603,0.5345845222473145,-0.23103837668895721,2
G:\sign2\sign2 (13).jpg,0.46921098232269287,0.8080525398254395,-0.0003518107405398041,0.37907636165618896,0.7300661206245422,-0.09878802299499512,0.3464726507663727,0.6305024027824402,-0.18871288001537323,0.42315053939819336,0.563526451587677,-0.28463828563690186,0.5240616798400879,0.5476117134094238,-0.3773331642150879,0.44237396121025085,0.5145353674888611,-0.06396783888339996,0.4108022451400757,0.38123881816864014,-0.1184300109744072,0.3962799310684204,0.29813694953918457,-0.14639168977737427,0.39208662509918213,0.2247461974620819,-0.158474400639534,0.5375022292137146,0.5232513546943665,-0.08416950702667236,0.5750781297683716,0.3824869394302368,-0.13225150108337402,0.5981601476669312,0.2850496768951416,-0.16668999195098877,0.6236795783042908,0.21011686325073242,-0.18727071583271027,0.609289824962616,0.5618578195571899,-0.1174602061510086,0.6215029358863831,0.48952972888946533,-0.25547677278518677,0.5602320432662964,0.5549502372741699,-0.3010232150554657,0.5187344551086426,0.6214306354522705,-0.2828485369682312,0.6716164350509644,0.6161403656005859,-0.15624754130840302,0.7115284204483032,0.5287328362464905,-0.23707455396652222,0.6894296407699585,0.5161115527153015,-0.2574822008609772,0.6622157692909241,0.5289111733436584,-0.24154657125473022,2
G:\sign2\sign2 (14).jpg,0.4441846013069153,0.8432565927505493,-0.0003924936172552407,0.34502512216567993,0.768515944480896,-0.08254539966583252,0.30633896589279175,0.6508889198303223,-0.15913444757461548,0.3991900086402893,0.5757741332054138,-0.24919213354587555,0.5117717385292053,0.5623522400856018,-0.3089328110218048,0.4032103419303894,0.519254744052887,-0.02501576952636242,0.3697015941143036,0.3871568441390991,-0.10404270142316818,0.35629332065582275,0.30498242378234863,-0.1401418149471283,0.35523751378059387,0.2296595275402069,-0.16168725490570068,0.5046689510345459,0.5271298289299011,-0.06534037739038467,0.5408489108085632,0.38454028964042664,-0.1381813883781433,0.5603508949279785,0.2945984899997711,-0.17789021134376526,0.5861841440200806,0.22051149606704712,-0.20208199322223663,0.5830159783363342,0.5739107131958008,-0.11827205121517181,0.5917081832885742,0.5022958517074585,-0.2782604694366455,0.5141267776489258,0.5884762406349182,-0.2981465756893158,0.4779072403907776,0.6551666855812073,-0.2576589286327362,0.6513867974281311,0.6409251689910889,-0.17794904112815857,0.671002984046936,0.5608899593353271,-0.2997327744960785,0.599707305431366,0.6131031513214111,-0.31971168518066406,0.5520063042640686,0.666449785232544,-0.29221439361572266,2
G:\sign2\sign2 (15).jpg,0.46524667739868164,0.8245916366577148,-0.00036715070018544793,0.3724783658981323,0.7496898174285889,-0.09100989997386932,0.34308311343193054,0.6303964257240295,-0.16160467267036438,0.44430139660835266,0.5635281801223755,-0.2405252754688263,0.5558885931968689,0.5604405403137207,-0.29244497418403625,0.4429907500743866,0.5104660391807556,-0.015108722262084484,0.4180713891983032,0.38558530807495117,-0.09729684889316559,0.407812237739563,0.3055964410305023,-0.14314045011997223,0.40970945358276367,0.2310156226158142,-0.16648928821086884,0.5400276184082031,0.519541323184967,-0.048148974776268005,0.582236111164093,0.3884282112121582,-0.12297949939966202,0.6048988699913025,0.2987430691719055,-0.16762065887451172,0.6342275142669678,0.22512415051460266,-0.18507011234760284,0.6128188371658325,0.5665343999862671,-0.09813656657934189,0.6322817802429199,0.4987170696258545,-0.26389679312705994,0.5547309517860413,0.57876056432724,-0.29288655519485474,0.5156016945838928,0.6433050632476807,-0.24765446782112122,0.6749983429908752,0.6340509653091431,-0.15499649941921234,0.699876070022583,0.5586729645729065,-0.2820048928260803,0.6302385926246643,0.6016871929168701,-0.3032698631286621,0.5812681913375854,0.6483536958694458,-0.2692761719226837,2
G:\sign2\sign2 (16).jpg,0.46133071184158325,0.8278831243515015,-0.00038387419772334397,0.37070906162261963,0.7501683235168457,-0.08940954506397247,0.34608232975006104,0.6293944716453552,-0.1654985398054123,0.44811245799064636,0.5617619156837463,-0.25175726413726807,0.5585920810699463,0.557137668132782,-0.31329745054244995,0.4465370178222656,0.5046256184577942,-0.01827586255967617,0.4264717102050781,0.3773769438266754,-0.10378003865480423,0.4199952781200409,0.296224445104599,-0.15073810517787933,0.42542073130607605,0.2210366427898407,-0.17465060949325562,0.544981062412262,0.5160630345344543,-0.055001746863126755,0.5918552875518799,0.3831981420516968,-0.13269996643066406,0.6162567138671875,0.2948175072669983,-0.17516660690307617,0.6490877866744995,0.2220795750617981,-0.1909610629081726,0.6180276870727539,0.5654661655426025,-0.10746759921312332,0.6428624987602234,0.49521762132644653,-0.27124133706092834,0.56272953748703,0.5776492357254028,-0.2953057885169983,0.524291455745697,0.6413081884384155,-0.2486778348684311,0.6787083745002747,0.6349605917930603,-0.1676744818687439,0.7057003974914551,0.558768093585968,-0.29543694853782654,0.63384610414505,0.6043394207954407,-0.31462258100509644,0.5852401256561279,0.6505714058876038,-0.2804194688796997,2
G:\sign2\sign2 (17).jpg,0.4550686478614807,0.8307210206985474,-0.00034909986425191164,0.3653194308280945,0.7536147236824036,-0.07781684398651123,0.3400990962982178,0.6341848373413086,-0.14160454273223877,0.4403674602508545,0.567915678024292,-0.21598009765148163,0.5500872731208801,0.5681397318840027,-0.26752951741218567,0.44237712025642395,0.5227243304252625,0.0022258725948631763,0.42968109250068665,0.3967585563659668,-0.07178003340959549,0.4286450445652008,0.31778013706207275,-0.11500522494316101,0.4393543004989624,0.24579817056655884,-0.1390589475631714,0.5367096066474915,0.5346821546554565,-0.03430114686489105,0.582912802696228,0.4059411883354187,-0.11098243296146393,0.6085820198059082,0.3227871060371399,-0.15831796824932098,0.6408016085624695,0.2558514475822449,-0.17551039159297943,0.6073547601699829,0.5817265510559082,-0.0861923024058342,0.6294299960136414,0.5102195143699646,-0.24593457579612732,0.5470894575119019,0.5888835787773132,-0.2733691334724426,0.5047881603240967,0.6524827480316162,-0.22823819518089294,0.6680487990379333,0.6489949226379395,-0.1442999690771103,0.6992979049682617,0.5707486867904663,-0.26728299260139465,0.6266195774078369,0.6130760312080383,-0.2878234386444092,0.5755211710929871,0.6583743095397949,-0.2544131577014923,2
G:\sign2\sign2 (18).jpg,0.37941503524780273,0.8338360786437988,-0.0003436541883274913,0.5768560171127319,0.7460231184959412,0.09021206945180893,0.6221050024032593,0.6418939828872681,0.1560705304145813,0.5740748643875122,0.56464684009552,0.23931357264518738,0.49942654371261597,0.5232571959495544,0.3312624990940094,0.5900798439979553,0.5227194428443909,-0.06753747165203094,0.6656054258346558,0.37387025356292725,-0.05766754969954491,0.7049908638000488,0.27996590733528137,-0.07518944889307022,0.7246502041816711,0.21301493048667908,-0.10003035515546799,0.47130951285362244,0.5150549411773682,-0.0331958532333374,0.4845496714115143,0.3409213423728943,-0.018593640998005867,0.49956417083740234,0.24035891890525818,0.005592147819697857,0.49542906880378723,0.16813787817955017,0.0012799339601770043,0.3794272840023041,0.5345072746276855,0.026888377964496613,0.420686811208725,0.4036463499069214,0.13079331815242767,0.4686067998409271,0.3713190257549286,0.21314623951911926,0.48893147706985474,0.3610024154186249,0.2395617663860321,0.3196721374988556,0.5638038516044617,0.09180997312068939,0.4120306968688965,0.4994471073150635,0.23240986466407776,0.4646158218383789,0.5284321308135986,0.31633955240249634,0.4764025807380676,0.5608536601066589,0.34897682070732117,2
G:\sign2\sign2 (19).jpg,0.3714914321899414,0.7952305674552917,-0.0003291544853709638,0.5806595087051392,0.7047241926193237,0.03410778567194939,0.6221786737442017,0.5930299758911133,0.09165859967470169,0.5632634162902832,0.5129092335700989,0.18201296031475067,0.4805169701576233,0.4759799540042877,0.28207582235336304,0.5824559926986694,0.4838947355747223,-0.13018527626991272,0.6570847630500793,0.32162371277809143,-0.13511188328266144,0.6933572292327881,0.2191465198993683,-0.16062615811824799,0.7126317024230957,0.14760267734527588,-0.18768635392189026,0.45889970660209656,0.4759599268436432,-0.0590951032936573,0.4606238007545471,0.2982196509838104,-0.04889574274420738,0.4695312976837158,0.1931237280368805,-0.0263742096722126,0.46538785099983215,0.1247771680355072,-0.02550118789076805,0.3657183349132538,0.49627724289894104,0.03778284415602684,0.41895002126693726,0.3713300824165344,0.14277659356594086,0.47920888662338257,0.34353625774383545,0.21736936271190643,0.5114292502403259,0.3397720456123352,0.24353107810020447,0.3046051263809204,0.5248550176620483,0.13095338642597198,0.40289992094039917,0.45991596579551697,0.2597692310810089,0.4640050530433655,0.4841040372848511,0.3313705325126648,0.48652204871177673,0.5119722485542297,0.3598613739013672,2
G:\sign2\sign2 (20).jpg,0.3711816072463989,0.8034228086471558,-0.00038598000537604094,0.5724787712097168,0.7177959680557251,0.06426391750574112,0.6223995685577393,0.6026516556739807,0.12608587741851807,0.5706942081451416,0.5174883008003235,0.21028222143650055,0.49093499779701233,0.482455313205719,0.30010634660720825,0.5933445692062378,0.48422765731811523,-0.07349434494972229,0.6723575592041016,0.32556211948394775,-0.06449868530035019,0.7101697325706482,0.226511150598526,-0.08447817713022232,0.7313960790634155,0.15518635511398315,-0.1106124222278595,0.47081056237220764,0.4728396534919739,-0.024123452603816986,0.4831658899784088,0.2965102195739746,0.007387478835880756,0.49502238631248474,0.19583815336227417,0.04154559224843979,0.49452173709869385,0.13042134046554565,0.04839757829904556,0.3781924843788147,0.493529736995697,0.045770954340696335,0.4309103488922119,0.37278178334236145,0.16362634301185608,0.47470203042030334,0.3653598427772522,0.23148784041404724,0.4939276874065399,0.3772783875465393,0.24255646765232086,0.3195645213127136,0.5223520994186401,0.11727464944124222,0.42096972465515137,0.45983943343162537,0.24855923652648926,0.4722656011581421,0.4939722418785095,0.30885177850723267,0.48602819442749023,0.5316315293312073,0.324243426322937,2
G:\sign2\sign2 (21).jpg,0.45001593232154846,0.767784833908081,-0.00025834274129010737,0.3340587615966797,0.7065315842628479,-0.10143761336803436,0.2842901349067688,0.5716211199760437,-0.15695185959339142,0.38908764719963074,0.4941190779209137,-0.22151117026805878,0.5073860883712769,0.4899060130119324,-0.25555217266082764,0.39263272285461426,0.4663788676261902,0.02913641929626465,0.36574429273605347,0.3269173204898834,-0.02860093116760254,0.3567199110984802,0.2321314513683319,-0.06770230084657669,0.35899972915649414,0.15178561210632324,-0.08760558813810349,0.4927758574485779,0.4696919023990631,0.006378922611474991,0.5265067219734192,0.3312796354293823,-0.054305095225572586,0.5479468107223511,0.2227190136909485,-0.10288525372743607,0.5731242895126343,0.13855251669883728,-0.11709702014923096,0.5698861479759216,0.5091117024421692,-0.042406391352415085,0.5917156934738159,0.4238970875740051,-0.22322581708431244,0.5239286422729492,0.4895867109298706,-0.29962655901908875,0.47841235995292664,0.5575169324874878,-0.27688920497894287,0.6417224407196045,0.5656328201293945,-0.09348604083061218,0.6658901572227478,0.48065558075904846,-0.24414421617984772,0.6080631017684937,0.5089779496192932,-0.29619142413139343,0.557213306427002,0.5596488118171692,-0.2817400097846985,2
G:\sign2\sign2 (22).jpg,0.43591874837875366,0.7803546190261841,-0.00030895989038981497,0.3277527987957001,0.7042174935340881,-0.08647125214338303,0.2846972942352295,0.57373046875,-0.13487796485424042,0.3808565139770508,0.494404137134552,-0.1935710310935974,0.49471449851989746,0.48722466826438904,-0.22773928940296173,0.3918702304363251,0.4622260630130768,0.03518065810203552,0.3665831983089447,0.32544875144958496,-0.013415468856692314,0.35967427492141724,0.23386122286319733,-0.048783015459775925,0.3639780282974243,0.15479904413223267,-0.06648386269807816,0.49211177229881287,0.4692218005657196,0.00919901579618454,0.5336982011795044,0.32949572801589966,-0.0416368804872036,0.5607313513755798,0.22580468654632568,-0.08496087044477463,0.5882214903831482,0.14816278219223022,-0.09855518490076065,0.5660513639450073,0.509775698184967,-0.03912855684757233,0.5840561389923096,0.4288327693939209,-0.20187854766845703,0.512542188167572,0.4974513649940491,-0.27290937304496765,0.46676793694496155,0.5680798292160034,-0.25281673669815063,0.6373279690742493,0.5667555332183838,-0.09075927734375,0.6597013473510742,0.47811636328697205,-0.2176699936389923,0.597614049911499,0.5077115297317505,-0.2632080912590027,0.5444124937057495,0.5596869587898254,-0.25334665179252625,2
