Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\sign7\sign7 (11).jpg,0.36219683289527893,0.8088898658752441,-0.00018514996918383986,0.5534583926200867,0.7616863250732422,0.13626393675804138,0.6529422998428345,0.6605233550071716,0.20669180154800415,0.7146618366241455,0.5860503911972046,0.27687326073646545,0.7901169061660767,0.5412964224815369,0.3360860049724579,0.5682183504104614,0.5013622641563416,0.049881912767887115,0.5985878705978394,0.3261549472808838,0.11257239431142807,0.6163772344589233,0.23492813110351562,0.14913171529769897,0.6146376729011536,0.17024356126785278,0.17268472909927368,0.4520310163497925,0.4876272678375244,0.055377501994371414,0.47173041105270386,0.3698287606239319,0.235486701130867,0.5024043917655945,0.38409310579299927,0.35888195037841797,0.5190475583076477,0.4150557518005371,0.40771397948265076,0.35338136553764343,0.5061143040657043,0.07634072750806808,0.40670546889305115,0.4523632526397705,0.29136407375335693,0.4406300485134125,0.49606919288635254,0.3601086735725403,0.4534614086151123,0.5373915433883667,0.3545553386211395,0.2776217460632324,0.538470447063446,0.10931248962879181,0.34781357645988464,0.5101704001426697,0.2786812484264374,0.3758249878883362,0.5490603446960449,0.3442628085613251,0.3770996630191803,0.5855840444564819,0.3498281240463257,7
G:\sign7\sign7 (12).jpg,0.5095174312591553,0.8167744874954224,-8.552586223231629e-05,0.4011000692844391,0.7402344942092896,-0.09106004983186722,0.31808578968048096,0.615325391292572,-0.1454819291830063,0.22347807884216309,0.5320578813552856,-0.20490272343158722,0.09494569897651672,0.49639371037483215,-0.25587108731269836,0.4915962219238281,0.4763510525226593,-0.08773745596408844,0.5158959031105042,0.3457178473472595,-0.20690882205963135,0.5283570289611816,0.26071733236312866,-0.2841266095638275,0.5460113883018494,0.18516981601715088,-0.33456742763519287,0.5888780355453491,0.5239698886871338,-0.10703913122415543,0.6458773612976074,0.42725473642349243,-0.3005940318107605,0.5615302920341492,0.5216538906097412,-0.3433191478252411,0.5190108418464661,0.5754276514053345,-0.30407407879829407,0.6655478477478027,0.5853052735328674,-0.14901262521743774,0.6963980793952942,0.5304631590843201,-0.35093244910240173,0.5913141369819641,0.6181026101112366,-0.3597744405269623,0.5613462924957275,0.653862476348877,-0.29972702264785767,0.7289791107177734,0.6556541919708252,-0.19407141208648682,0.7417870163917542,0.6115480661392212,-0.33556684851646423,0.6491115093231201,0.666408360004425,-0.34157612919807434,0.6218253970146179,0.6857154965400696,-0.29734721779823303,7
G:\sign7\sign7 (13).jpg,0.53909832239151,0.8052434921264648,-6.637279511778615e-06,0.4346264600753784,0.7328824400901794,-0.10498249530792236,0.35886672139167786,0.6054187417030334,-0.16084036231040955,0.2767762839794159,0.5170621275901794,-0.2180338352918625,0.15935474634170532,0.4707474112510681,-0.25977545976638794,0.5327989459037781,0.46824491024017334,-0.09266515076160431,0.560937762260437,0.3390651345252991,-0.22185330092906952,0.5740540027618408,0.25450894236564636,-0.3001558482646942,0.5931540727615356,0.17937952280044556,-0.3518955707550049,0.6243929266929626,0.5176562666893005,-0.10892950743436813,0.6825433373451233,0.422830730676651,-0.32152512669563293,0.5914009213447571,0.5209147930145264,-0.36089399456977844,0.5481416583061218,0.5746126174926758,-0.31227293610572815,0.6988885402679443,0.5801644325256348,-0.14951948821544647,0.7330261468887329,0.522831916809082,-0.371873140335083,0.6221320629119873,0.6136466264724731,-0.376206636428833,0.5913342237472534,0.650294840335846,-0.3048984706401825,0.761751651763916,0.6510912179946899,-0.19522717595100403,0.7758933901786804,0.6076845526695251,-0.35160791873931885,0.6805529594421387,0.6629987955093384,-0.35729295015335083,0.6527878046035767,0.6840763092041016,-0.3065236806869507,7
G:\sign7\sign7 (14).jpg,0.5154274106025696,0.7975517511367798,-3.712588659254834e-05,0.40357351303100586,0.7231870293617249,-0.10450128465890884,0.33071836829185486,0.5977492928504944,-0.1656097024679184,0.26250728964805603,0.5037361979484558,-0.22773140668869019,0.16836291551589966,0.4410736560821533,-0.27143263816833496,0.5085045695304871,0.46230921149253845,-0.09635432064533234,0.5373920202255249,0.33328166604042053,-0.223269984126091,0.5527611970901489,0.25064533948898315,-0.302338570356369,0.5738591551780701,0.17649412155151367,-0.35093748569488525,0.5984092950820923,0.5112717747688293,-0.11393680423498154,0.6614150404930115,0.4131019711494446,-0.3213663399219513,0.5713889598846436,0.5086512565612793,-0.36284196376800537,0.5286411643028259,0.561210036277771,-0.32026684284210205,0.6712622046470642,0.574464738368988,-0.155385360121727,0.7067263126373291,0.5158154964447021,-0.37357819080352783,0.5971370935440063,0.6049158573150635,-0.3795623779296875,0.5682559013366699,0.6404417753219604,-0.31312912702560425,0.7329418063163757,0.6464474201202393,-0.20098865032196045,0.7452043890953064,0.6018966436386108,-0.35286352038383484,0.6521899104118347,0.6565827131271362,-0.35917145013809204,0.6263017654418945,0.6783962249755859,-0.3111744523048401,7
G:\sign7\sign7 (15).jpg,0.49017077684402466,0.8117051124572754,-0.00010005967487813905,0.3887655735015869,0.7355620861053467,-0.07693688571453094,0.3108230233192444,0.6134639978408813,-0.129325732588768,0.2179953157901764,0.5372194051742554,-0.1877097338438034,0.09061038494110107,0.506474494934082,-0.23998041450977325,0.4827076196670532,0.479094922542572,-0.08727385848760605,0.5168124437332153,0.35628724098205566,-0.19349312782287598,0.5352476835250854,0.27690303325653076,-0.25177592039108276,0.5588947534561157,0.20761042833328247,-0.2884746789932251,0.5734890699386597,0.5244293808937073,-0.11208739131689072,0.6139948964118958,0.42695266008377075,-0.2906089127063751,0.5261110067367554,0.5169464349746704,-0.3260605037212372,0.49012821912765503,0.5755358338356018,-0.2865794599056244,0.6473802328109741,0.5843839049339294,-0.1546649932861328,0.6582343578338623,0.5255747437477112,-0.34074318408966064,0.5575017929077148,0.6109209656715393,-0.3478853106498718,0.5385158061981201,0.6529065370559692,-0.2921619713306427,0.7119975686073303,0.6537531018257141,-0.20046980679035187,0.70188969373703,0.6047238111495972,-0.3367259204387665,0.616972804069519,0.6587129831314087,-0.343035489320755,0.6037881374359131,0.6848762035369873,-0.30557072162628174,7
G:\sign7\sign7 (16).jpg,0.48733988404273987,0.8067607879638672,-9.14676274987869e-05,0.38778072595596313,0.7350174188613892,-0.08681565523147583,0.3102007210254669,0.6142433285713196,-0.14143416285514832,0.2177792191505432,0.5371729731559753,-0.20079341530799866,0.09413138031959534,0.5050629377365112,-0.2521974742412567,0.4812130928039551,0.4821730852127075,-0.08291061967611313,0.5143206119537354,0.36052021384239197,-0.19772568345069885,0.5317081212997437,0.2815430760383606,-0.26000991463661194,0.5543220639228821,0.2120981216430664,-0.29812946915626526,0.5719500184059143,0.5271431803703308,-0.10450354963541031,0.6116135716438293,0.43392664194107056,-0.2915163040161133,0.5264557003974915,0.5255991816520691,-0.3233223855495453,0.4940935969352722,0.5782474875450134,-0.2775591313838959,0.6446966528892517,0.5869101881980896,-0.1453075259923935,0.658566951751709,0.5291028022766113,-0.34000974893569946,0.5589651465415955,0.6150356531143188,-0.3399987816810608,0.5424092411994934,0.6511915922164917,-0.2758767008781433,0.7068187594413757,0.655655562877655,-0.19176216423511505,0.699464738368988,0.6092227697372437,-0.3302834928035736,0.6158578991889954,0.6633515954017639,-0.33075565099716187,0.6050282120704651,0.6848573684692383,-0.28655070066452026,7
G:\sign7\sign7 (17).jpg,0.48802560567855835,0.8228558301925659,2.4953500542324036e-05,0.38220903277397156,0.7522136569023132,-0.08449016511440277,0.3023117184638977,0.6318075656890869,-0.13536664843559265,0.2165890336036682,0.5518979430198669,-0.19598501920700073,0.10248985886573792,0.5117833018302917,-0.2508868873119354,0.47758427262306213,0.4967822730541229,-0.062226518988609314,0.5123937129974365,0.37439754605293274,-0.16852883994579315,0.5310949683189392,0.2932223677635193,-0.2334604412317276,0.5548014044761658,0.22254645824432373,-0.27606675028800964,0.5670445561408997,0.5389566421508789,-0.08655795454978943,0.6039614081382751,0.4435597062110901,-0.2671797573566437,0.5188847780227661,0.5319762229919434,-0.30572307109832764,0.48603859543800354,0.58724445104599,-0.26579970121383667,0.6407506465911865,0.5965132713317871,-0.13233572244644165,0.654166579246521,0.5362329483032227,-0.32655417919158936,0.557898223400116,0.6181418895721436,-0.33688145875930786,0.5392749905586243,0.6578970551490784,-0.27631038427352905,0.7063831090927124,0.6632219552993774,-0.1821107566356659,0.695314884185791,0.6134985089302063,-0.323829710483551,0.6128629446029663,0.6652161478996277,-0.3278590142726898,0.6006117463111877,0.6890553832054138,-0.28382763266563416,7
G:\sign7\sign7 (18).jpg,0.42167845368385315,0.8604875206947327,-0.00018751104653347284,0.6336932182312012,0.8247057199478149,0.11700968444347382,0.7520768046379089,0.7255978584289551,0.16168104112148285,0.8382483720779419,0.6518502235412598,0.21749970316886902,0.9287656545639038,0.6158093214035034,0.2603241205215454,0.6657636761665344,0.558673620223999,-0.05289115011692047,0.6995547413825989,0.36452001333236694,-0.014952464029192924,0.7214804887771606,0.2548108696937561,-0.00047976995119825006,0.7172569036483765,0.17598414421081543,-0.004861123394221067,0.5352297425270081,0.5428531765937805,-0.039426289498806,0.5691007971763611,0.41545265913009644,0.1359715461730957,0.6012682318687439,0.4618760049343109,0.26346105337142944,0.6112653017044067,0.5253650546073914,0.29413872957229614,0.4279925227165222,0.5593701601028442,-0.00858362764120102,0.48567482829093933,0.47867557406425476,0.19544552266597748,0.5187039971351624,0.5275840759277344,0.27776387333869934,0.5247675180435181,0.5809872150421143,0.2671815752983093,0.34103620052337646,0.5907207131385803,0.03356384485960007,0.4154309630393982,0.5367035865783691,0.20072424411773682,0.4463824927806854,0.5769954323768616,0.28033462166786194,0.4493458569049835,0.6170784831047058,0.28857219219207764,7
G:\sign7\sign7 (19).jpg,0.40706634521484375,0.871207594871521,-0.0001946392294485122,0.6434563398361206,0.8192533254623413,0.1356542855501175,0.7674204707145691,0.7153329849243164,0.20300322771072388,0.853416919708252,0.6371434926986694,0.27738699316978455,0.9457638263702393,0.5926887392997742,0.33577659726142883,0.6773449778556824,0.5330042243003845,-0.0070223454385995865,0.7179055213928223,0.3361572027206421,0.04375750571489334,0.7434660196304321,0.22783058881759644,0.07875244319438934,0.7424469590187073,0.14979210495948792,0.100490041077137,0.5431832671165466,0.5183538198471069,0.012124755419790745,0.5858811736106873,0.3940572738647461,0.23129995167255402,0.6175761222839355,0.44197750091552734,0.3748362958431244,0.6264706254005432,0.5023369193077087,0.41718590259552,0.4354499280452728,0.5372434854507446,0.050041668117046356,0.49546104669570923,0.4587477147579193,0.2831130027770996,0.5299426317214966,0.5084081292152405,0.3682858347892761,0.537844717502594,0.5631892085075378,0.35930871963500977,0.3486528992652893,0.56935054063797,0.10130517184734344,0.41738361120224,0.5190476179122925,0.2856123447418213,0.453308641910553,0.5580388903617859,0.3635883629322052,0.46185383200645447,0.6006159782409668,0.37551891803741455,7
G:\sign7\sign7 (20).jpg,0.409976989030838,0.857913076877594,-0.00017912829935085028,0.6291102766990662,0.8098239898681641,0.1738807111978531,0.7468259930610657,0.7100593447685242,0.25564271211624146,0.8189451694488525,0.6337893009185791,0.333834171295166,0.8846323490142822,0.5830172896385193,0.39400461316108704,0.6710516214370728,0.5192808508872986,0.06667402386665344,0.6978798508644104,0.32797354459762573,0.13664491474628448,0.71413654088974,0.22419697046279907,0.17912717163562775,0.710262656211853,0.15619918704032898,0.2054808884859085,0.5382215976715088,0.5036300420761108,0.0654287040233612,0.5782933831214905,0.397094190120697,0.29996258020401,0.6091328263282776,0.44365596771240234,0.43610864877700806,0.6248158812522888,0.5033570528030396,0.4658588469028473,0.42997056245803833,0.5253263711929321,0.0850813090801239,0.4956871569156647,0.4622751772403717,0.3278748095035553,0.5227953791618347,0.5061784386634827,0.41117048263549805,0.5323560833930969,0.5558655858039856,0.39464592933654785,0.34702953696250916,0.5648855566978455,0.11714842915534973,0.42064136266708374,0.5206372737884521,0.31073281168937683,0.4509516954421997,0.5558398962020874,0.3886403739452362,0.46045351028442383,0.5942941904067993,0.39596226811408997,7
G:\sign7\sign7 (21).jpg,0.4364567995071411,0.852999210357666,-0.00025504198856651783,0.6526595950126648,0.8120134472846985,0.11528687924146652,0.7678403854370117,0.7149661779403687,0.16327299177646637,0.8526264429092407,0.6421857476234436,0.22274531424045563,0.9396339058876038,0.5975730419158936,0.26213452219963074,0.6754297614097595,0.542758584022522,-0.032524362206459045,0.7194281816482544,0.3557133674621582,0.018612001091241837,0.7443274855613708,0.2538118064403534,0.055461276322603226,0.7438732385635376,0.1807854175567627,0.07567574083805084,0.5482340455055237,0.531409502029419,-0.010488511063158512,0.5871779322624207,0.40850383043289185,0.18474578857421875,0.6199911832809448,0.45040082931518555,0.3176729381084442,0.6301031708717346,0.5025232434272766,0.35648223757743835,0.4459536075592041,0.5505692958831787,0.029947156086564064,0.5109698176383972,0.47069883346557617,0.2504928708076477,0.5472919940948486,0.5184569954872131,0.33042827248573303,0.5556157827377319,0.5704221129417419,0.3212495446205139,0.36524149775505066,0.5821255445480347,0.08238485455513,0.4401662349700928,0.530053973197937,0.26069238781929016,0.4734358489513397,0.5683401226997375,0.3379104435443878,0.47753241658210754,0.6092790961265564,0.3482043147087097,7
G:\sign7\sign7 (22).jpg,0.4406248927116394,0.861829936504364,-0.00021748240396846086,0.6644446849822998,0.818548321723938,0.12076134979724884,0.7857604026794434,0.7185465693473816,0.17737655341625214,0.8698883056640625,0.6413033604621887,0.24240742623806,0.9616509675979614,0.5977813005447388,0.2898622155189514,0.7031224370002747,0.5476189255714417,-0.018766479566693306,0.7458083033561707,0.3584964871406555,0.03623172640800476,0.7701202034950256,0.2571505010128021,0.07620198279619217,0.7691365480422974,0.18211960792541504,0.10097020119428635,0.5754364132881165,0.5299591422080994,0.00019352002709638327,0.6190283298492432,0.4073934555053711,0.1992611140012741,0.6485818028450012,0.45080941915512085,0.33461010456085205,0.6576024889945984,0.5056952238082886,0.378680944442749,0.47193968296051025,0.544900119304657,0.03771050274372101,0.5325419306755066,0.4673805832862854,0.2588534951210022,0.5656192898750305,0.5131847858428955,0.3422826826572418,0.5736998319625854,0.5648360252380371,0.33707529306411743,0.38963472843170166,0.5738674402236938,0.08763470500707626,0.4601474404335022,0.5242855548858643,0.264986127614975,0.49429386854171753,0.5611222982406616,0.3430734872817993,0.5022758841514587,0.6012771725654602,0.35496482253074646,7
