Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\2\x (11).jpg,0.5396710634231567,0.7358578443527222,-0.0001695126120466739,0.4255307614803314,0.7223901748657227,-0.21573619544506073,0.3835322856903076,0.6291564702987671,-0.33134812116622925,0.4971674382686615,0.5654279589653015,-0.40290650725364685,0.6091985702514648,0.5317670106887817,-0.42551133036613464,0.43478697538375854,0.4537760317325592,-0.19779956340789795,0.41618719696998596,0.30835506319999695,-0.32100680470466614,0.40731969475746155,0.20848986506462097,-0.4000623822212219,0.40181320905685425,0.12476417422294617,-0.44103869795799255,0.547697901725769,0.4491384029388428,-0.18104718625545502,0.580745279788971,0.2959786653518677,-0.2964479625225067,0.6194091439247131,0.18329855799674988,-0.3807114064693451,0.6573893427848816,0.09009787440299988,-0.4200070798397064,0.6404811143875122,0.4874717593193054,-0.18746317923069,0.699867308139801,0.42617276310920715,-0.4202776551246643,0.6666057705879211,0.5220952033996582,-0.49415403604507446,0.6269705891609192,0.5951998829841614,-0.46953698992729187,0.7133560180664062,0.5444360375404358,-0.2017228901386261,0.7578558921813965,0.5130396485328674,-0.4056061804294586,0.7240845561027527,0.5764663815498352,-0.452775776386261,0.6837131381034851,0.6315735578536987,-0.4202897846698761,2
G:\2\x (12).jpg,0.5590713620185852,0.7470859289169312,-0.00019833119586110115,0.4501417875289917,0.7200168967247009,-0.20900112390518188,0.41418907046318054,0.6278748512268066,-0.32331350445747375,0.5252816677093506,0.5657247304916382,-0.4007885158061981,0.6422562599182129,0.5417719483375549,-0.43714964389801025,0.46078136563301086,0.4564124345779419,-0.18172982335090637,0.4364328980445862,0.314277708530426,-0.3053911626338959,0.4262562394142151,0.21756082773208618,-0.3877972364425659,0.42024004459381104,0.13294795155525208,-0.4362550377845764,0.5725856423377991,0.4558323919773102,-0.16893382370471954,0.6031122207641602,0.3051682412624359,-0.29228389263153076,0.6403544545173645,0.1984507143497467,-0.37784016132354736,0.6760499477386475,0.10566115379333496,-0.427507609128952,0.6629275679588318,0.4957454204559326,-0.17985978722572327,0.7235919237136841,0.4329962730407715,-0.40981781482696533,0.6895242929458618,0.5273729562759399,-0.47600993514060974,0.6493752598762512,0.5947946906089783,-0.45520105957984924,0.7310326099395752,0.5556994676589966,-0.1981186717748642,0.7749412059783936,0.5211053490638733,-0.4032765030860901,0.7396873831748962,0.5828137993812561,-0.4527491331100464,0.6977831125259399,0.6325841546058655,-0.4266945719718933,2
G:\2\x (13).jpg,0.5360910296440125,0.7400490641593933,-0.00018868698680307716,0.42858219146728516,0.7188195586204529,-0.1998223513364792,0.3798311948776245,0.6234354972839355,-0.30922678112983704,0.4897027909755707,0.5669267773628235,-0.38065555691719055,0.5986121892929077,0.5369576811790466,-0.4044490158557892,0.43845999240875244,0.455596387386322,-0.18673893809318542,0.4140188694000244,0.3165655732154846,-0.30293115973472595,0.4026070237159729,0.22024133801460266,-0.3800486922264099,0.3975936770439148,0.1387363076210022,-0.4273184835910797,0.5480509996414185,0.4513120651245117,-0.1757148653268814,0.5823303461074829,0.30782055854797363,-0.28313663601875305,0.6159566044807434,0.20263192057609558,-0.36008960008621216,0.6494379043579102,0.11570104956626892,-0.39957332611083984,0.6372534036636353,0.48929059505462646,-0.18633291125297546,0.6928250193595886,0.4312746524810791,-0.4018620252609253,0.6566652059555054,0.5195203423500061,-0.48564282059669495,0.6175621151924133,0.5872638821601868,-0.4742623567581177,0.7073084115982056,0.5461295247077942,-0.2040863186120987,0.7513203024864197,0.5138671398162842,-0.39609459042549133,0.7155888080596924,0.5717785954475403,-0.4512658417224884,0.6742852330207825,0.6231257319450378,-0.42820650339126587,2
G:\2\x (14).jpg,0.5440119504928589,0.7326169013977051,-0.00013003019557800144,0.4305977523326874,0.7177960872650146,-0.21343348920345306,0.38797444105148315,0.6241245865821838,-0.33139097690582275,0.5006598830223083,0.5642797946929932,-0.4077741801738739,0.6093708276748657,0.5333129167556763,-0.4357103705406189,0.4452424943447113,0.4554520845413208,-0.19949904084205627,0.4328429400920868,0.3146542012691498,-0.32279208302497864,0.42700427770614624,0.21607643365859985,-0.40199971199035645,0.4253873825073242,0.1326025128364563,-0.4434669315814972,0.5574572086334229,0.4521319270133972,-0.1824362576007843,0.5911534428596497,0.30671390891075134,-0.2996603548526764,0.6300137639045715,0.19878160953521729,-0.38437724113464355,0.6711903810501099,0.10788458585739136,-0.4201289415359497,0.6500105261802673,0.4897232949733734,-0.18849773705005646,0.710380494594574,0.4345717430114746,-0.42563626170158386,0.6681305170059204,0.5316480994224548,-0.5005527138710022,0.6244506239891052,0.603603720664978,-0.4701903760433197,0.7220247983932495,0.5455101728439331,-0.2012796401977539,0.7656562924385071,0.5190931558609009,-0.40626993775367737,0.7267630696296692,0.58360755443573,-0.45248162746429443,0.6826554536819458,0.6376524567604065,-0.41129258275032043,2
G:\2\x (15).jpg,0.38275137543678284,0.8719557523727417,7.016215386101976e-05,0.5210599303245544,0.8306272625923157,0.10541209578514099,0.5696390867233276,0.7434972524642944,0.15602287650108337,0.5523403882980347,0.6767327189445496,0.20340031385421753,0.5051043033599854,0.6217523813247681,0.2727530002593994,0.5893166065216064,0.6476786732673645,0.02657298371195793,0.6398615837097168,0.5074442625045776,0.04031657055020332,0.6673240661621094,0.41860127449035645,0.032301608473062515,0.6776555180549622,0.35213109850883484,0.014159017242491245,0.4921598434448242,0.6294316053390503,0.03172694519162178,0.4926740229129791,0.4814356565475464,0.040206119418144226,0.4889724552631378,0.39110812544822693,0.06566131860017776,0.47553718090057373,0.3190009295940399,0.0707692950963974,0.39389216899871826,0.643561840057373,0.05203727260231972,0.3881669044494629,0.5421688556671143,0.1405945122241974,0.3847212791442871,0.5239583849906921,0.20794431865215302,0.3791561722755432,0.5127925872802734,0.23009638488292694,0.3062129616737366,0.6700977087020874,0.07618822902441025,0.32302945852279663,0.6255753040313721,0.19590047001838684,0.33831578493118286,0.6506905555725098,0.25924596190452576,0.34651798009872437,0.6741374135017395,0.2695465087890625,2
G:\2\x (16).jpg,0.4128180742263794,0.7957330346107483,-1.4185286090651061e-05,0.5646381974220276,0.7428169250488281,0.14726074039936066,0.60648113489151,0.6470504403114319,0.2109891176223755,0.5767765045166016,0.5711683630943298,0.27011463046073914,0.5193175673484802,0.5075278282165527,0.33753085136413574,0.6437357664108276,0.5532829165458679,0.02929944358766079,0.7126637697219849,0.4129447340965271,0.03306889906525612,0.7470584511756897,0.32172420620918274,0.019929999485611916,0.7569740414619446,0.2556512653827667,0.01192163210362196,0.5392258167266846,0.5403933525085449,0.031090479344129562,0.5437066555023193,0.405622661113739,0.05982712283730507,0.5500317215919495,0.3256472647190094,0.11170412600040436,0.5399616360664368,0.2672484815120697,0.13686470687389374,0.43844395875930786,0.5545455813407898,0.05306519940495491,0.4532768130302429,0.4619957208633423,0.18093910813331604,0.4679834544658661,0.4576122760772705,0.28803741931915283,0.46836814284324646,0.46301963925361633,0.34189021587371826,0.3585296869277954,0.5817083120346069,0.0790666788816452,0.4018045663833618,0.5485841035842896,0.24837858974933624,0.423244833946228,0.5855937004089355,0.34616708755493164,0.42759302258491516,0.6213403344154358,0.38275814056396484,2
G:\2\x (17).jpg,0.4128429889678955,0.8097424507141113,-8.289198740385473e-05,0.5690109729766846,0.7546684741973877,0.17938651144504547,0.6143606305122375,0.665357232093811,0.27434325218200684,0.5784955024719238,0.5876161456108093,0.3494569659233093,0.5226497054100037,0.5289003252983093,0.4302082359790802,0.6472466588020325,0.5619817972183228,0.13503803312778473,0.7208051085472107,0.4357839822769165,0.1723628044128418,0.7550494074821472,0.3567090332508087,0.1951291710138321,0.7772842645645142,0.30105412006378174,0.21316809952259064,0.5345274209976196,0.5423172116279602,0.12378590553998947,0.5155244469642639,0.39847010374069214,0.18433167040348053,0.5062034726142883,0.32359105348587036,0.2572333812713623,0.4953547418117523,0.27530616521835327,0.304485023021698,0.4311610460281372,0.5550018548965454,0.12940290570259094,0.4301193654537201,0.45449915528297424,0.25300541520118713,0.4566594064235687,0.4291220009326935,0.3466285467147827,0.4748396575450897,0.41997087001800537,0.39965322613716125,0.34576332569122314,0.5813681483268738,0.14266102015972137,0.37473565340042114,0.552090048789978,0.28618383407592773,0.3940790891647339,0.5867242813110352,0.3600797653198242,0.40451332926750183,0.6178640127182007,0.38630351424217224,2
G:\2\x (18).jpg,0.4316866993904114,0.7729000449180603,2.585372385510709e-05,0.5703457593917847,0.7500230073928833,0.0834713727235794,0.6285275816917419,0.6650926470756531,0.11487314105033875,0.6276777982711792,0.5938838720321655,0.14459559321403503,0.6081259250640869,0.5357714295387268,0.18941323459148407,0.6437609195709229,0.5624276995658875,-0.03402581065893173,0.727289080619812,0.42852282524108887,-0.021856283769011497,0.7718306183815002,0.3490431308746338,-0.04051336273550987,0.7976148128509521,0.2809048295021057,-0.06624874472618103,0.5343714952468872,0.5407180786132812,-0.023389849811792374,0.5132409930229187,0.40517479181289673,0.025089086964726448,0.5019420981407166,0.3184836804866791,0.060016050934791565,0.482761025428772,0.2536519467830658,0.06658626347780228,0.43347206711769104,0.5496315360069275,0.0046968767419457436,0.4534052610397339,0.5139929056167603,0.15229403972625732,0.47311723232269287,0.5625218749046326,0.1990518420934677,0.4785458445549011,0.5988272428512573,0.1810649186372757,0.3520835041999817,0.5648493766784668,0.03004905767738819,0.38499900698661804,0.5512174963951111,0.16344335675239563,0.39692211151123047,0.5959925055503845,0.20438607037067413,0.39902961254119873,0.628434956073761,0.19240234792232513,2
G:\2\x (19).jpg,0.4064309597015381,0.8073419332504272,-2.481617411831394e-05,0.5707202553749084,0.7627333998680115,0.09725489467382431,0.6320391893386841,0.6664694547653198,0.1525314897298813,0.6268102526664734,0.5894975662231445,0.2062441110610962,0.5932547450065613,0.5340133309364319,0.2608366310596466,0.642204761505127,0.5562947988510132,0.0021734496112912893,0.7234376072883606,0.40580666065216064,0.037618279457092285,0.7648055553436279,0.32381775975227356,0.04250432923436165,0.7845147252082825,0.2572328448295593,0.03799781948328018,0.5249371528625488,0.5365952849388123,0.022209079936146736,0.509516179561615,0.39366114139556885,0.1276005655527115,0.4990694522857666,0.31182679533958435,0.1984938085079193,0.4770732522010803,0.26140329241752625,0.2221563756465912,0.41954243183135986,0.5466286540031433,0.05905450880527496,0.469942182302475,0.5136657357215881,0.25908124446868896,0.4991856813430786,0.5661754608154297,0.2950708568096161,0.49942147731781006,0.613227128982544,0.2610380947589874,0.33723077178001404,0.5641219019889832,0.09386429935693741,0.39419740438461304,0.5456079244613647,0.2640242874622345,0.41350388526916504,0.5929561257362366,0.29520732164382935,0.41196179389953613,0.6337109804153442,0.2740230858325958,2
G:\2\x (20).jpg,0.39318057894706726,0.7533434629440308,-1.1979902410530485e-05,0.5296964645385742,0.7274006605148315,0.08885445445775986,0.5825896263122559,0.6451842188835144,0.12876780331134796,0.5729166269302368,0.5820906758308411,0.16791296005249023,0.5458936095237732,0.5275089740753174,0.22201068699359894,0.6100962162017822,0.536705732345581,-0.013733034953474998,0.6869392991065979,0.3946979343891144,0.004369706381112337,0.7298650741577148,0.30849379301071167,-0.01963835395872593,0.7505967617034912,0.2371518909931183,-0.050134655088186264,0.5052043199539185,0.5152227282524109,-0.002575376071035862,0.5199868679046631,0.3791530430316925,0.04671236872673035,0.5275768637657166,0.29139435291290283,0.07738924026489258,0.5198758244514465,0.22596153616905212,0.08137715607881546,0.4005427360534668,0.5228798389434814,0.02694614790380001,0.42663705348968506,0.49761688709259033,0.18273787200450897,0.43850240111351013,0.5527653098106384,0.23090840876102448,0.43812090158462524,0.5866276621818542,0.21002914011478424,0.31522423028945923,0.5377691388130188,0.05421515181660652,0.3455600440502167,0.5366737842559814,0.19514568150043488,0.3564800024032593,0.5859248638153076,0.23375917971134186,0.35928815603256226,0.6164191961288452,0.21646136045455933,2
G:\2\x (21).jpg,0.43334200978279114,0.7525846362113953,1.3070469321974088e-05,0.5907489657402039,0.7203373908996582,0.09987246245145798,0.6510071754455566,0.6229298114776611,0.1497088521718979,0.6351807713508606,0.5467242002487183,0.19857816398143768,0.593950092792511,0.4912475347518921,0.2576759457588196,0.6698591709136963,0.5077956318855286,-0.005946469958871603,0.7523892521858215,0.3554569482803345,0.02334296517074108,0.795324444770813,0.2653074264526367,0.011677456088364124,0.8187336921691895,0.19052273035049438,-0.006030114367604256,0.5478079915046692,0.4868793189525604,0.007753005716949701,0.5285184383392334,0.33997583389282227,0.08941033482551575,0.5138288736343384,0.24878805875778198,0.13989146053791046,0.49398788809776306,0.18419185280799866,0.15114638209342957,0.436720609664917,0.49668580293655396,0.03924534097313881,0.47355687618255615,0.46752989292144775,0.22343461215496063,0.49714934825897217,0.5243960618972778,0.2649800181388855,0.5006201267242432,0.5680857300758362,0.23361597955226898,0.3454470932483673,0.5122211575508118,0.0679130032658577,0.3906981647014618,0.5018093585968018,0.2256792038679123,0.40443259477615356,0.5550460815429688,0.25752928853034973,0.40500327944755554,0.5959773659706116,0.2342294454574585,2
G:\2\x (22).jpg,0.37960106134414673,0.7478628158569336,2.048856003966648e-05,0.5360690951347351,0.7294088006019592,0.10255452990531921,0.5955758094787598,0.6488806009292603,0.1752387136220932,0.5806962847709656,0.5838683843612671,0.23719018697738647,0.5440167188644409,0.5367590188980103,0.30914217233657837,0.6172053813934326,0.5239768624305725,0.11768515408039093,0.6933073401451111,0.39389756321907043,0.17885859310626984,0.7293622493743896,0.31693291664123535,0.19680869579315186,0.7504122257232666,0.2570306658744812,0.2101965993642807,0.5052367448806763,0.4991033375263214,0.1227157786488533,0.5042039155960083,0.3579035699367523,0.21907490491867065,0.4997285008430481,0.2731415629386902,0.2693499028682709,0.4893224835395813,0.2132265865802765,0.28867268562316895,0.40210220217704773,0.5055335760116577,0.13506613671779633,0.42741215229034424,0.47399091720581055,0.2854248583316803,0.4391801655292511,0.5273051261901855,0.29531130194664,0.4403596818447113,0.5660814642906189,0.2641037702560425,0.31439927220344543,0.518617570400238,0.14773738384246826,0.3381895422935486,0.5060204267501831,0.2702946364879608,0.3473048806190491,0.5529772043228149,0.2785366475582123,0.3489014804363251,0.5871034860610962,0.2503456771373749,2
