Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\8\x (11).jpg,0.4459046721458435,0.7227174043655396,-7.597663625347195e-06,0.5960112810134888,0.6857167482376099,0.01945815607905388,0.7015008330345154,0.599829375743866,-0.02420249953866005,0.7683554887771606,0.5132536292076111,-0.06198045238852501,0.8274681568145752,0.44598492980003357,-0.09407459199428558,0.576072096824646,0.4835410714149475,-0.13924656808376312,0.5847045183181763,0.3283054232597351,-0.15133342146873474,0.5886234641075134,0.24331749975681305,-0.16564960777759552,0.5803672075271606,0.17743873596191406,-0.18350836634635925,0.460429310798645,0.4842749834060669,-0.13736559450626373,0.41446951031684875,0.32940733432769775,-0.12351430207490921,0.39272254705429077,0.2377801388502121,-0.1010289341211319,0.3683086335659027,0.17715665698051453,-0.09972797334194183,0.3655088245868683,0.5108637809753418,-0.11849365383386612,0.3689751625061035,0.4393288493156433,-0.017202943563461304,0.4029310345649719,0.4783449172973633,0.0312967523932457,0.41689154505729675,0.5142548084259033,0.025183748453855515,0.29272836446762085,0.5435376763343811,-0.09993450343608856,0.31255656480789185,0.49636054039001465,-0.00561432633548975,0.34495413303375244,0.5309074521064758,0.032780762761831284,0.35583949089050293,0.5644500851631165,0.03184966370463371,8
G:\8\x (12).jpg,0.3810153603553772,0.7565442323684692,4.924622771795839e-05,0.5491251349449158,0.7139177322387695,-0.01246559526771307,0.6692467927932739,0.6088905930519104,-0.0842173621058464,0.749455451965332,0.5070647597312927,-0.13545195758342743,0.8202293515205383,0.4241814613342285,-0.1801186054944992,0.5120639801025391,0.48016977310180664,-0.2473224252462387,0.5099833607673645,0.29264622926712036,-0.28346937894821167,0.5109232068061829,0.1856701672077179,-0.3163347840309143,0.49990957975387573,0.10577341914176941,-0.34298184514045715,0.3700762987136841,0.4881221055984497,-0.2309185117483139,0.3101555109024048,0.29766881465911865,-0.23824909329414368,0.2825034260749817,0.18466192483901978,-0.2172214835882187,0.25158846378326416,0.11067631840705872,-0.21796387434005737,0.2553166151046753,0.5235456228256226,-0.19345730543136597,0.2651374340057373,0.4241432845592499,-0.08815597742795944,0.31325528025627136,0.4659198224544525,-0.017049983143806458,0.33241504430770874,0.5069591403007507,-0.012115063145756721,0.17176172137260437,0.5641156435012817,-0.1587839275598526,0.20593035221099854,0.4939681887626648,-0.059225860983133316,0.2511770725250244,0.5315271019935608,0.00021696063049603254,0.2644680142402649,0.5713043212890625,0.014283069409430027,8
G:\8\x (13).jpg,0.3767988085746765,0.7970693111419678,2.632262112456374e-05,0.5382648706436157,0.7556881308555603,-0.03169441595673561,0.6528289318084717,0.6557222604751587,-0.10821427404880524,0.7242395877838135,0.5548531413078308,-0.16866973042488098,0.7835345268249512,0.46972912549972534,-0.22451122105121613,0.4883608818054199,0.5359125733375549,-0.2255725860595703,0.48861509561538696,0.35891640186309814,-0.25157779455184937,0.488004207611084,0.2573466897010803,-0.27582767605781555,0.4773220121860504,0.17943817377090454,-0.2996073067188263,0.3559121787548065,0.5441103577613831,-0.20506666600704193,0.3006550669670105,0.36340826749801636,-0.21262449026107788,0.26945507526397705,0.25778111815452576,-0.19990713894367218,0.2359660267829895,0.18694597482681274,-0.20571161806583405,0.2508978247642517,0.5765991806983948,-0.16895127296447754,0.26182228326797485,0.48653557896614075,-0.08115068823099136,0.30842721462249756,0.5315068364143372,-0.029060695320367813,0.32828521728515625,0.5721591711044312,-0.03211427107453346,0.17146307229995728,0.6143298149108887,-0.13516570627689362,0.20295359194278717,0.5454661250114441,-0.06032002344727516,0.24517758190631866,0.5841578841209412,-0.019395533949136734,0.256464421749115,0.6227361559867859,-0.015462858602404594,8
G:\8\x (14).jpg,0.47654375433921814,0.6764720678329468,5.8684022405941505e-06,0.625074028968811,0.633933961391449,-0.016394706442952156,0.7224575877189636,0.5403921604156494,-0.08280423283576965,0.7784430384635925,0.44638481736183167,-0.1338692009449005,0.8255521059036255,0.36482229828834534,-0.18033413589000702,0.5700585246086121,0.43697312474250793,-0.2004428654909134,0.5630261301994324,0.2747427821159363,-0.2197611927986145,0.5571995377540588,0.18200257420539856,-0.23335498571395874,0.5396139025688171,0.1118517816066742,-0.24984407424926758,0.45157378911972046,0.44559264183044434,-0.17963148653507233,0.3909863531589508,0.28768426179885864,-0.17469462752342224,0.36238935589790344,0.19720880687236786,-0.14350903034210205,0.3304690718650818,0.14082300662994385,-0.13153758645057678,0.36060911417007446,0.47691676020622253,-0.14246180653572083,0.3567984700202942,0.39316675066947937,-0.044528987258672714,0.3974669873714447,0.4273845851421356,0.00826199073344469,0.4131074547767639,0.4622482359409332,0.005716613028198481,0.296231746673584,0.5138214826583862,-0.10682237893342972,0.32109275460243225,0.45047831535339355,-0.013726960867643356,0.360396146774292,0.47967657446861267,0.03042679652571678,0.37060457468032837,0.5121407508850098,0.03649871423840523,8
G:\8\x (15).jpg,0.4481313228607178,0.6692910194396973,-5.6826120271580294e-05,0.5856253504753113,0.6211205720901489,0.011245783418416977,0.673129677772522,0.5284903645515442,-0.03639340400695801,0.7198222279548645,0.4356875419616699,-0.07472673058509827,0.7703067064285278,0.3630829155445099,-0.11000575870275497,0.5393934845924377,0.4376741945743561,-0.16480723023414612,0.5351443290710449,0.2839089035987854,-0.1822027713060379,0.5314252376556396,0.19835299253463745,-0.19531585276126862,0.5146209597587585,0.13220712542533875,-0.2167653888463974,0.4299900233745575,0.4489099681377411,-0.15681561827659607,0.36881646513938904,0.30166298151016235,-0.14482271671295166,0.34296882152557373,0.21836592257022858,-0.1138320341706276,0.3173058032989502,0.16539448499679565,-0.10630253702402115,0.34481191635131836,0.4796546697616577,-0.1315944343805313,0.3342626094818115,0.4058333933353424,-0.03338681906461716,0.37319666147232056,0.44115015864372253,0.017545217648148537,0.3942756652832031,0.47651955485343933,0.013188713230192661,0.28265878558158875,0.5138605237007141,-0.10555458813905716,0.29760199785232544,0.458624005317688,-0.018263470381498337,0.33081379532814026,0.4895748794078827,0.019769100472331047,0.3441881537437439,0.5237845778465271,0.01965511403977871,8
G:\8\x (16).jpg,0.3996239900588989,0.6746300458908081,8.964686276158318e-05,0.5456750988960266,0.6387771964073181,0.023922063410282135,0.6588886976242065,0.5533832907676697,-0.025218648836016655,0.7386981248855591,0.47253039479255676,-0.07351584732532501,0.8172042369842529,0.4146742522716522,-0.11455965787172318,0.5406579971313477,0.43402647972106934,-0.16656635701656342,0.5647417902946472,0.2700067162513733,-0.21255700290203094,0.5803801417350769,0.17681261897087097,-0.24088555574417114,0.5866695046424866,0.10463845729827881,-0.26340964436531067,0.4216533601284027,0.43440574407577515,-0.18244890868663788,0.3588408827781677,0.2634105086326599,-0.20371611416339874,0.328144371509552,0.15358209609985352,-0.21152548491954803,0.2990969121456146,0.07621660828590393,-0.22881439328193665,0.32081151008605957,0.46142271161079407,-0.17853841185569763,0.30150744318962097,0.39339151978492737,-0.125423863530159,0.3318806290626526,0.43983960151672363,-0.07405530661344528,0.35321271419525146,0.4816723167896271,-0.06647245585918427,0.2377787083387375,0.49597206711769104,-0.1720692664384842,0.24571149051189423,0.44729259610176086,-0.10740023851394653,0.2756953835487366,0.48861050605773926,-0.055498652160167694,0.2905784249305725,0.5292544960975647,-0.037166573107242584,8
G:\8\x (17).jpg,0.37662196159362793,0.6988219022750854,9.116635737882461e-06,0.516420841217041,0.6608664989471436,-0.006720548961311579,0.6133264899253845,0.5704635977745056,-0.06668973714113235,0.6725577116012573,0.48130059242248535,-0.11349309235811234,0.7368887662887573,0.41604530811309814,-0.15549880266189575,0.47993895411491394,0.47416576743125916,-0.2100302129983902,0.48455610871315,0.31495147943496704,-0.2457040250301361,0.487834632396698,0.22242547571659088,-0.2681596875190735,0.4773154854774475,0.15015679597854614,-0.2880854904651642,0.36416861414909363,0.4827287197113037,-0.20451678335666656,0.3111957311630249,0.3217339813709259,-0.21896030008792877,0.2869333028793335,0.22367370128631592,-0.21349169313907623,0.25993505120277405,0.15688109397888184,-0.22298158705234528,0.27502599358558655,0.5126774907112122,-0.18085823953151703,0.2729499340057373,0.42940130829811096,-0.10419552028179169,0.31388553977012634,0.469286173582077,-0.05230884253978729,0.3332008421421051,0.5078091025352478,-0.05396507680416107,0.21016143262386322,0.5468014478683472,-0.15806029736995697,0.23148366808891296,0.4878571629524231,-0.08504411578178406,0.26721590757369995,0.5240972638130188,-0.04067247733473778,0.2788439393043518,0.5624350309371948,-0.034036047756671906,8
G:\8\x (18).jpg,0.3398413062095642,0.7591613531112671,2.7044959551858483e-06,0.4671684205532074,0.7174466848373413,-0.030596619471907616,0.5445442795753479,0.6333599090576172,-0.0937039703130722,0.5874431729316711,0.5528067946434021,-0.13795141875743866,0.6282002925872803,0.4846263825893402,-0.1828419715166092,0.4005700349807739,0.5552076101303101,-0.20229509472846985,0.38850507140159607,0.41880059242248535,-0.2239370197057724,0.38218265771865845,0.33848074078559875,-0.2446460872888565,0.3683012127876282,0.2785157859325409,-0.26241055130958557,0.29742205142974854,0.5682480931282043,-0.17731508612632751,0.25492534041404724,0.43082964420318604,-0.18115928769111633,0.23435966670513153,0.34790176153182983,-0.1664063036441803,0.2122647911310196,0.2937414050102234,-0.16879524290561676,0.21932250261306763,0.5966715812683105,-0.1391061544418335,0.23440003395080566,0.5159701704978943,-0.05907933786511421,0.2776249945163727,0.5423135757446289,-0.0050041708163917065,0.29662054777145386,0.5727137327194214,0.0004560649977065623,0.1662340760231018,0.6266810894012451,-0.10420837253332138,0.20313702523708344,0.5641170144081116,-0.0314812958240509,0.24350020289421082,0.587030291557312,0.01573239453136921,0.25649741291999817,0.6152521967887878,0.027819190174341202,8
G:\8\x (19).jpg,0.4222259819507599,0.7446615695953369,-5.485317524289712e-05,0.5451897382736206,0.6993198394775391,-0.006556899286806583,0.625249981880188,0.6160066723823547,-0.05759863927960396,0.6755141615867615,0.5368313193321228,-0.09726496785879135,0.7200028896331787,0.46895334124565125,-0.13382259011268616,0.4940722584724426,0.5297037959098816,-0.15413226187229156,0.4820100963115692,0.39319708943367004,-0.1700456738471985,0.47671136260032654,0.3180135488510132,-0.18848153948783875,0.46276772022247314,0.26004305481910706,-0.20792093873023987,0.39327603578567505,0.5401759147644043,-0.13855038583278656,0.3419972062110901,0.407559871673584,-0.1297767460346222,0.32116350531578064,0.33141815662384033,-0.10494547337293625,0.2992027997970581,0.2826977074146271,-0.09916359186172485,0.31418055295944214,0.5686840415000916,-0.10954717546701431,0.3111392855644226,0.4957932233810425,-0.022875294089317322,0.3512197434902191,0.525343656539917,0.026647964492440224,0.3698076903820038,0.5559789538383484,0.027862107381224632,0.25826042890548706,0.6012208461761475,-0.08295287191867828,0.27507519721984863,0.5465051531791687,-0.00028581710648722947,0.31190288066864014,0.5702763795852661,0.041642989963293076,0.325926274061203,0.5978885293006897,0.048719801008701324,8
G:\8\x (20).jpg,0.46822935342788696,0.6696105003356934,6.083753760321997e-06,0.5980073809623718,0.6274074912071228,-0.016190683469176292,0.6848704814910889,0.5414022207260132,-0.07928019016981125,0.7381502389907837,0.45587852597236633,-0.12930653989315033,0.7831396460533142,0.38472938537597656,-0.17568106949329376,0.5467532277107239,0.4525526463985443,-0.18780125677585602,0.5365728139877319,0.30605804920196533,-0.20445561408996582,0.5303255319595337,0.22443823516368866,-0.2180999517440796,0.513543426990509,0.16261351108551025,-0.23638202250003815,0.4406178295612335,0.4630923867225647,-0.17124490439891815,0.3895358443260193,0.31974971294403076,-0.16956478357315063,0.3657987713813782,0.2364480346441269,-0.14588795602321625,0.3401992917060852,0.18367284536361694,-0.14044539630413055,0.35956496000289917,0.49237310886383057,-0.13928747177124023,0.3574866056442261,0.4123690724372864,-0.054919689893722534,0.3967425525188446,0.44357964396476746,-0.006124457810074091,0.414376825094223,0.4769457280635834,-0.005144231021404266,0.30335450172424316,0.5256281495094299,-0.10827948898077011,0.32174989581108093,0.46446675062179565,-0.03198184445500374,0.3578605651855469,0.4911249577999115,0.009660893119871616,0.3715291917324066,0.52215576171875,0.018214374780654907,8
G:\8\x (21).jpg,0.5191801190376282,0.6297134757041931,-2.4181358639907558e-06,0.64957594871521,0.591611921787262,-0.025478575378656387,0.7311343550682068,0.5064560174942017,-0.08759432286024094,0.7796911001205444,0.4236069917678833,-0.1325347125530243,0.823107123374939,0.3502592444419861,-0.1753154695034027,0.5898347496986389,0.42167043685913086,-0.19079837203025818,0.5640357732772827,0.2799419164657593,-0.20782850682735443,0.554144024848938,0.19861377775669098,-0.22449277341365814,0.5365839004516602,0.13767310976982117,-0.2405281364917755,0.4870447814464569,0.4339657723903656,-0.1639251857995987,0.4385729432106018,0.29830989241600037,-0.15382865071296692,0.4198008179664612,0.22169789671897888,-0.1172051876783371,0.39864152669906616,0.17442215979099274,-0.10089925676584244,0.40778324007987976,0.46239203214645386,-0.12391236424446106,0.410109281539917,0.38403910398483276,-0.03482532873749733,0.45050209760665894,0.41114717721939087,0.019281134009361267,0.46652933955192566,0.4405880570411682,0.023563578724861145,0.35448551177978516,0.49250683188438416,-0.08592012524604797,0.3814842104911804,0.4340934455394745,-0.0032259749714285135,0.4185972809791565,0.4585436284542084,0.044501494616270065,0.4302615523338318,0.48601412773132324,0.05583571642637253,8
G:\8\x (22).jpg,0.5123494267463684,0.7000644207000732,-6.567003583768383e-05,0.3842889964580536,0.6619505286216736,-0.0676039382815361,0.2972559928894043,0.5616039633750916,-0.09431302547454834,0.2321820855140686,0.48329484462738037,-0.13316071033477783,0.1595316231250763,0.437827467918396,-0.1570805311203003,0.44757285714149475,0.41331517696380615,-0.07634486258029938,0.4562470018863678,0.28596746921539307,-0.1317175030708313,0.46915382146835327,0.20258724689483643,-0.17283891141414642,0.4879189133644104,0.13106778264045715,-0.19555756449699402,0.5444936752319336,0.431709349155426,-0.0873929113149643,0.6100819110870361,0.2951042652130127,-0.16553601622581482,0.6590660214424133,0.20457735657691956,-0.22271952033042908,0.710405707359314,0.12839892506599426,-0.2581171989440918,0.6198474764823914,0.47700735926628113,-0.10198014229536057,0.6691068410873413,0.415852427482605,-0.23581229150295258,0.6150186657905579,0.48653653264045715,-0.25248223543167114,0.5765893459320068,0.533017635345459,-0.22698688507080078,0.6898670196533203,0.5282301902770996,-0.12004704028367996,0.7201621532440186,0.4767148494720459,-0.2271273285150528,0.6775384545326233,0.5214471817016602,-0.24118085205554962,0.6454982757568359,0.556194007396698,-0.22441333532333374,8
