Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\6\x (11).jpg,0.46690183877944946,0.5496183633804321,-3.9394151826854795e-05,0.4037894904613495,0.4635913670063019,-0.21004801988601685,0.4506593346595764,0.35950687527656555,-0.30837562680244446,0.497566282749176,0.2707059383392334,-0.3902847170829773,0.5194944143295288,0.17887990176677704,-0.4560920000076294,0.6744256019592285,0.35463112592697144,-0.15956951677799225,0.7930288910865784,0.35908666253089905,-0.3120681643486023,0.701067328453064,0.39574792981147766,-0.3303868770599365,0.6591711640357971,0.3975546956062317,-0.29583606123924255,0.7246161699295044,0.4171157479286194,-0.11321119964122772,0.831768274307251,0.42451798915863037,-0.34319135546684265,0.6810706257820129,0.4660892188549042,-0.3411519229412079,0.6640662550926208,0.44718706607818604,-0.24469129741191864,0.7502515316009521,0.4839317798614502,-0.09521273523569107,0.8422377109527588,0.5016692876815796,-0.318340539932251,0.6980116963386536,0.5211398601531982,-0.3175821006298065,0.6738564372062683,0.5009872913360596,-0.23355181515216827,0.7591982483863831,0.5445332527160645,-0.09560880810022354,0.8275676965713501,0.5658841133117676,-0.24722649157047272,0.727959930896759,0.5689233541488647,-0.24814896285533905,0.6974182724952698,0.5508760213851929,-0.18396292626857758,6
G:\6\x (12).jpg,0.459611177444458,0.5529476404190063,-0.00011991233623120934,0.39623895287513733,0.46274787187576294,-0.2025604099035263,0.4473845362663269,0.3465558886528015,-0.29333463311195374,0.4971800446510315,0.252935528755188,-0.36842411756515503,0.5181323289871216,0.15762083232402802,-0.43125593662261963,0.683719277381897,0.3481330871582031,-0.16869792342185974,0.810741126537323,0.35176849365234375,-0.31906524300575256,0.7107654809951782,0.3916628360748291,-0.3338510990142822,0.6592513918876648,0.39390701055526733,-0.2950249910354614,0.734835684299469,0.4137158989906311,-0.12251024693250656,0.850239634513855,0.42284244298934937,-0.35463911294937134,0.6942548751831055,0.4677177369594574,-0.3552711308002472,0.6673385500907898,0.44832754135131836,-0.25793248414993286,0.7606514692306519,0.48291534185409546,-0.1029714047908783,0.8601192235946655,0.5034096240997314,-0.3260800540447235,0.7120013236999512,0.5256305932998657,-0.3298376500606537,0.6793822050094604,0.502747118473053,-0.24804161489009857,0.7688168287277222,0.5450567603111267,-0.10018888115882874,0.8409764766693115,0.56895512342453,-0.2502762973308563,0.7418642044067383,0.5737048983573914,-0.25292345881462097,0.7079681158065796,0.553528904914856,-0.1860392987728119,6
G:\6\x (13).jpg,0.5284533500671387,0.595565915107727,-0.0001685523020569235,0.47332510352134705,0.5137108564376831,-0.1737440675497055,0.5209054946899414,0.4089401662349701,-0.248748779296875,0.5695515275001526,0.3224383592605591,-0.3110879361629486,0.5867078900337219,0.23307782411575317,-0.3576410710811615,0.742444634437561,0.414346843957901,-0.1167619600892067,0.8552720546722412,0.4217938780784607,-0.23979414999485016,0.7620874047279358,0.456222802400589,-0.24423947930335999,0.7206231951713562,0.4534410238265991,-0.20022258162498474,0.7872390747070312,0.47356167435646057,-0.0780365839600563,0.8895803689956665,0.4818001389503479,-0.2834395170211792,0.7454214096069336,0.521803081035614,-0.2734874188899994,0.7308626770973206,0.4996095299720764,-0.17143867909908295,0.8112668991088867,0.5342369079589844,-0.06508952379226685,0.9030327200889587,0.5527246594429016,-0.2598259449005127,0.7684198617935181,0.5724449753761292,-0.249304860830307,0.7511039972305298,0.5488792061805725,-0.16786950826644897,0.8216918706893921,0.5877039432525635,-0.06829278916120529,0.8875043392181396,0.6055037975311279,-0.18856124579906464,0.7964944839477539,0.609089732170105,-0.18154533207416534,0.7747238278388977,0.5897089242935181,-0.11633342504501343,6
G:\6\x (14).jpg,0.4401865005493164,0.568489134311676,-0.00016830669483169913,0.3885371685028076,0.4932590126991272,-0.16488730907440186,0.4384279251098633,0.38181206583976746,-0.22781701385974884,0.487770140171051,0.2936922311782837,-0.27979257702827454,0.4897800087928772,0.20435824990272522,-0.3137079179286957,0.6323906183242798,0.38654467463493347,-0.12245369702577591,0.7480632662773132,0.38308507204055786,-0.23939329385757446,0.65749192237854,0.420001357793808,-0.24486032128334045,0.6077090501785278,0.4207155406475067,-0.20125022530555725,0.6765577793121338,0.44228655099868774,-0.08447010815143585,0.7821055054664612,0.44478100538253784,-0.27116659283638,0.6513517498970032,0.4920218884944916,-0.25881505012512207,0.6202916502952576,0.4777112603187561,-0.15908090770244598,0.7026662230491638,0.4994836449623108,-0.07048775255680084,0.8004550933837891,0.5122851133346558,-0.2490980178117752,0.6766940951347351,0.5401206016540527,-0.23883692920207977,0.6412423253059387,0.5205388069152832,-0.1614590734243393,0.7130018472671509,0.5501218438148499,-0.07015293836593628,0.7901211380958557,0.56238853931427,-0.1804347038269043,0.7127345204353333,0.5731560587882996,-0.17581017315387726,0.6828348636627197,0.5597140192985535,-0.1153898760676384,6
G:\6\x (15).jpg,0.661679208278656,0.6134953498840332,-0.00016353611135855317,0.6724176406860352,0.5005552172660828,-0.043884992599487305,0.6094717383384705,0.41776904463768005,-0.1022852435708046,0.534652054309845,0.35656028985977173,-0.14323727786540985,0.48639562726020813,0.2908145487308502,-0.1818588823080063,0.41900908946990967,0.512383222579956,-0.178214430809021,0.3829697370529175,0.45372825860977173,-0.0687539130449295,0.4545460343360901,0.4627476632595062,0.02928825654089451,0.4982680082321167,0.4855285584926605,0.0646774172782898,0.3903246521949768,0.5755671858787537,-0.14028313755989075,0.36846083402633667,0.5088576674461365,-0.034312278032302856,0.4284437596797943,0.5075823068618774,0.044238120317459106,0.47074776887893677,0.5305725336074829,0.05658474192023277,0.38983410596847534,0.6304522752761841,-0.08694220334291458,0.3792697787284851,0.5668622255325317,0.03184957057237625,0.4302123486995697,0.560674786567688,0.06483250856399536,0.46373897790908813,0.5765377879142761,0.04079180583357811,0.4020616412162781,0.6684728264808655,-0.029686812311410904,0.3859211802482605,0.6152300834655762,0.05093393474817276,0.42631995677948,0.6048959493637085,0.07865321636199951,0.4592108726501465,0.6151245832443237,0.0674714595079422,6
G:\6\x (16).jpg,0.5881751775741577,0.6433382034301758,-0.00014949639444239438,0.5831335783004761,0.522628128528595,-0.06467023491859436,0.50779128074646,0.4376716911792755,-0.13327442109584808,0.4246464967727661,0.3755218982696533,-0.1747150719165802,0.3595297932624817,0.3107914328575134,-0.21098314225673676,0.309305340051651,0.5493641495704651,-0.20165598392486572,0.29235967993736267,0.46928733587265015,-0.08764255791902542,0.3694688081741333,0.4789586067199707,0.010498390533030033,0.4081861078739166,0.5064244866371155,0.038945604115724564,0.28628668189048767,0.613918125629425,-0.15460094809532166,0.2899223566055298,0.5279622077941895,-0.03638221323490143,0.354073166847229,0.5279228687286377,0.03543391078710556,0.39492806792259216,0.5520284175872803,0.04157990589737892,0.2914000153541565,0.6676317453384399,-0.0892830565571785,0.3107869029045105,0.5874128937721252,0.035395409911870956,0.36059045791625977,0.5822665095329285,0.0632023811340332,0.39077693223953247,0.5997537970542908,0.03335479274392128,0.3097848892211914,0.7037038207054138,-0.024235880002379417,0.3156822919845581,0.6376855373382568,0.061541035771369934,0.35675331950187683,0.6269694566726685,0.08719350397586823,0.3863808810710907,0.637837290763855,0.07482803612947464,6
G:\6\x (17).jpg,0.6587704420089722,0.567105770111084,-9.480083826929331e-05,0.6839568614959717,0.4325352907180786,-0.06300513446331024,0.6252598166465759,0.3374495804309845,-0.1374831348657608,0.5499007701873779,0.26571762561798096,-0.18862034380435944,0.4885229766368866,0.19476188719272614,-0.24429956078529358,0.3986818790435791,0.4383796155452728,-0.2016114592552185,0.3911612629890442,0.3659778833389282,-0.10659874975681305,0.46715009212493896,0.3792315721511841,-0.039157673716545105,0.5092858672142029,0.40976789593696594,-0.028564490377902985,0.36293283104896545,0.5077546834945679,-0.15595528483390808,0.3672459125518799,0.4271148443222046,-0.042026977986097336,0.4359129071235657,0.43119633197784424,0.01149400882422924,0.48164036870002747,0.4610282778739929,0.0004552143218461424,0.3581688106060028,0.5671563148498535,-0.091417096555233,0.3695622980594635,0.49191123247146606,0.03714532032608986,0.4287540912628174,0.4876440465450287,0.046374909579753876,0.46160921454429626,0.5067864060401917,0.004947670269757509,0.3679676949977875,0.6071808934211731,-0.025557992979884148,0.3625338077545166,0.5434128046035767,0.05790645629167557,0.413969486951828,0.5363163352012634,0.07328049093484879,0.44918137788772583,0.5490245819091797,0.053851332515478134,6
G:\6\x (18).jpg,0.646120548248291,0.7644839286804199,-9.758526721270755e-05,0.6502376198768616,0.6245152354240417,-0.0818868950009346,0.5758165121078491,0.5326422452926636,-0.16329948604106903,0.48526817560195923,0.46679845452308655,-0.21342147886753082,0.4105999767780304,0.3939850926399231,-0.26773208379745483,0.3416796028614044,0.6453080177307129,-0.21386615931987762,0.31333011388778687,0.5543990731239319,-0.0993945449590683,0.39860716462135315,0.5622490644454956,0.003188441274687648,0.4457874894142151,0.595197319984436,0.04195261746644974,0.3119175434112549,0.7183513641357422,-0.1521426886320114,0.31098857522010803,0.6212419867515564,-0.03511660173535347,0.3863878548145294,0.6198416352272034,0.0324663408100605,0.43304312229156494,0.6500999927520752,0.04001202806830406,0.31484657526016235,0.7764962911605835,-0.07188437134027481,0.32861727476119995,0.6875544190406799,0.06042282655835152,0.38873422145843506,0.6808732151985168,0.07518351078033447,0.42226463556289673,0.7017174363136292,0.04171842336654663,0.331930935382843,0.815559446811676,0.00611311849206686,0.3336423337459564,0.7462317943572998,0.10583469271659851,0.38293197751045227,0.7365635633468628,0.12138205021619797,0.41529393196105957,0.7503860592842102,0.10514041036367416,6
G:\6\x (19).jpg,0.8352581262588501,0.6338620185852051,-0.0002066305751213804,0.8532140254974365,0.4919688403606415,-0.05133957788348198,0.7792596220970154,0.38828951120376587,-0.11604465544223785,0.6877988576889038,0.31352442502975464,-0.15874294936656952,0.6170801520347595,0.2461576908826828,-0.19715440273284912,0.5466811060905457,0.4986115097999573,-0.2010124921798706,0.505249559879303,0.41660481691360474,-0.06354253739118576,0.5931914448738098,0.42296716570854187,0.052362434566020966,0.6462780237197876,0.4505823850631714,0.09029386192560196,0.511761486530304,0.5719441771507263,-0.15167510509490967,0.48827022314071655,0.4814855754375458,-0.010788352228701115,0.5622629523277283,0.47959384322166443,0.07265129685401917,0.6119675040245056,0.5106555819511414,0.07720065861940384,0.5090453028678894,0.6343142986297607,-0.0808219164609909,0.49691247940063477,0.5505133271217346,0.07453236728906631,0.558201014995575,0.5403510332107544,0.10741472244262695,0.5969984531402588,0.5614261031150818,0.07198449224233627,0.5213102102279663,0.6765445470809937,-0.005505464971065521,0.499297559261322,0.6057491302490234,0.09891434758901596,0.5481393933296204,0.5926353931427002,0.1310659646987915,0.5852562189102173,0.6057518720626831,0.11832983791828156,6
G:\6\x (20).jpg,0.5925310850143433,0.6458759903907776,-0.00010243585711577907,0.6054320335388184,0.49780839681625366,-0.08686666190624237,0.5233114361763,0.39814257621765137,-0.17246302962303162,0.43248146772384644,0.3232172131538391,-0.22966045141220093,0.36349382996559143,0.23984575271606445,-0.2967362403869629,0.26835060119628906,0.4994489252567291,-0.2202083021402359,0.26880943775177,0.40672144293785095,-0.13087578117847443,0.35692036151885986,0.42675939202308655,-0.03864167258143425,0.39556652307510376,0.46733933687210083,-0.0034537455067038536,0.23250330984592438,0.577329158782959,-0.16257581114768982,0.2524690330028534,0.47844865918159485,-0.05266117304563522,0.3273603916168213,0.48775455355644226,0.0206929799169302,0.3693752586841583,0.5254977941513062,0.03654615953564644,0.23659226298332214,0.6399865746498108,-0.09154973179101944,0.2574489414691925,0.5504341721534729,0.03393624350428581,0.32057109475135803,0.5512951612472534,0.05238684266805649,0.353195458650589,0.5768904685974121,0.02427436225116253,0.25903022289276123,0.6844736933708191,-0.024266190826892853,0.2580786347389221,0.6160072088241577,0.07418708503246307,0.31334707140922546,0.6103317737579346,0.0887322872877121,0.3532947897911072,0.6250810623168945,0.0723026692867279,6
G:\6\x (21).jpg,0.6835582256317139,0.5285739302635193,-0.00010564142576185986,0.710792064666748,0.3866273760795593,-0.02859094925224781,0.6480727195739746,0.28649595379829407,-0.09197120368480682,0.5698146224021912,0.2117491215467453,-0.13597241044044495,0.5033167600631714,0.1393149197101593,-0.1831369698047638,0.41292256116867065,0.38224098086357117,-0.16945499181747437,0.3843797743320465,0.32356369495391846,-0.06184765696525574,0.4572930634021759,0.33214399218559265,0.020672842860221863,0.5037869811058044,0.3577812910079956,0.04269922524690628,0.37947583198547363,0.45712074637413025,-0.13817396759986877,0.3735271692276001,0.38725972175598145,-0.016763294115662575,0.4391576945781708,0.3896280825138092,0.0421539843082428,0.4851802587509155,0.417965829372406,0.04010499641299248,0.3777132034301758,0.5224130153656006,-0.08559353649616241,0.3786494731903076,0.45598897337913513,0.05469442158937454,0.43572530150413513,0.4505396783351898,0.07116975635290146,0.47058212757110596,0.46855729818344116,0.034521639347076416,0.3889276385307312,0.5706690549850464,-0.029412373900413513,0.3757726848125458,0.5173950791358948,0.06843407452106476,0.429200679063797,0.5096977949142456,0.08680449426174164,0.46729910373687744,0.5201061367988586,0.06557155400514603,6
G:\6\x (22).jpg,0.6791204214096069,0.7166914939880371,-0.00012404736480675638,0.6908841729164124,0.5721042156219482,-0.07148625701665878,0.6132581233978271,0.47272932529449463,-0.15128396451473236,0.5179957747459412,0.4015948474407196,-0.2017490416765213,0.44760191440582275,0.3240448236465454,-0.2569841146469116,0.3720553517341614,0.5888790488243103,-0.23599770665168762,0.3400885760784149,0.5006858706474304,-0.1144879013299942,0.4322415292263031,0.5135461091995239,-0.0014580227434635162,0.481205552816391,0.5495591163635254,0.03963533416390419,0.33723101019859314,0.6656273007392883,-0.18401998281478882,0.32948410511016846,0.5684872269630432,-0.0699324831366539,0.4085766077041626,0.5706146359443665,0.0031313509680330753,0.4576059579849243,0.6046721935272217,0.01067620050162077,0.3360830247402191,0.7279831171035767,-0.11042280495166779,0.3411988317966461,0.639419674873352,0.019333578646183014,0.40560537576675415,0.6358689665794373,0.04469742253422737,0.4416961371898651,0.6599087119102478,0.015026386827230453,0.3509426414966583,0.7721277475357056,-0.03762441501021385,0.3414662182331085,0.7006040811538696,0.061386771500110626,0.39366525411605835,0.6931736469268799,0.0868508592247963,0.4295879304409027,0.7090210318565369,0.07288961112499237,6
