Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\0\x (11).jpg,0.4516354501247406,0.8187770247459412,-0.0004699458077084273,0.6547528505325317,0.7444180250167847,-0.17908820509910583,0.7702478766441345,0.6209080815315247,-0.24134831130504608,0.831741213798523,0.49916940927505493,-0.23092317581176758,0.8194794654846191,0.4061320424079895,-0.14723460376262665,0.4650322496891022,0.49741894006729126,-0.31792110204696655,0.5995955467224121,0.311593234539032,-0.2663557529449463,0.7286089658737183,0.3316524922847748,-0.12700508534908295,0.7780569791793823,0.3845547139644623,-8.515178342349827e-05,0.37154045701026917,0.4872801899909973,-0.176383376121521,0.4308823049068451,0.2620847821235657,-0.12515835464000702,0.4971950352191925,0.19165271520614624,0.016346314921975136,0.5284164547920227,0.15988831222057343,0.13171030580997467,0.321918785572052,0.4910561740398407,-0.016431178897619247,0.35286328196525574,0.3056156635284424,0.035244494676589966,0.3973049223423004,0.22666491568088531,0.13211163878440857,0.41800424456596375,0.1862994134426117,0.2129853218793869,0.30614250898361206,0.5086848139762878,0.13350330293178558,0.3285343647003174,0.3707195222377777,0.1862228512763977,0.37661775946617126,0.29683297872543335,0.22802908718585968,0.4090246856212616,0.25336259603500366,0.27583688497543335,0
G:\0\x (12).jpg,0.4200765788555145,0.8121391534805298,-0.0005105508607812226,0.6319630146026611,0.7385068535804749,-0.21071292459964752,0.7485132217407227,0.6181342601776123,-0.2769869565963745,0.8067375421524048,0.4879108667373657,-0.26259559392929077,0.791359543800354,0.3879302442073822,-0.1651606261730194,0.44078630208969116,0.47779226303100586,-0.33033016324043274,0.5694960951805115,0.29759037494659424,-0.2825947701931,0.6912612915039062,0.3174111843109131,-0.1699412763118744,0.738933801651001,0.3689199686050415,-0.08150318264961243,0.35166680812835693,0.4625650942325592,-0.17858704924583435,0.4260324239730835,0.24262966215610504,-0.09325654059648514,0.5093373656272888,0.18984699249267578,0.04965120181441307,0.5466902852058411,0.1723015010356903,0.15293791890144348,0.3046114146709442,0.460861474275589,-0.01355814654380083,0.3526335060596466,0.267433762550354,0.041851140558719635,0.4063355326652527,0.19532884657382965,0.1428481936454773,0.4283433258533478,0.15897105634212494,0.22356006503105164,0.29513290524482727,0.47656959295272827,0.13874588906764984,0.3208223283290863,0.3268793523311615,0.18294787406921387,0.3708833158016205,0.25651219487190247,0.23021158576011658,0.40158596634864807,0.21789953112602234,0.2842246890068054,0
G:\0\x (13).jpg,0.3981141746044159,0.8139296770095825,-0.0005080834380351007,0.6317583918571472,0.7411453723907471,-0.21941812336444855,0.763171911239624,0.6138956546783447,-0.2949486970901489,0.8368438482284546,0.47901207208633423,-0.2916717827320099,0.8376997709274292,0.36808058619499207,-0.20199880003929138,0.4203128218650818,0.46426552534103394,-0.3354429602622986,0.5848962068557739,0.27304816246032715,-0.29634425044059753,0.7179526090621948,0.2959299087524414,-0.17616483569145203,0.7668943405151367,0.3535875380039215,-0.06525064259767532,0.3254299759864807,0.4489373564720154,-0.17957372963428497,0.4191235899925232,0.21311183273792267,-0.11799763888120651,0.5034247040748596,0.144352525472641,0.026977036148309708,0.5405864715576172,0.11341196298599243,0.14243917167186737,0.279960572719574,0.4490727484226227,-0.01148094143718481,0.33118724822998047,0.24744164943695068,0.046171847730875015,0.3773932456970215,0.16226030886173248,0.14938786625862122,0.39248359203338623,0.11476218700408936,0.23809900879859924,0.2703593969345093,0.46826446056365967,0.14026883244514465,0.3045492470264435,0.3143666684627533,0.19518424570560455,0.35476961731910706,0.2357887476682663,0.24660475552082062,0.3837273120880127,0.18710492551326752,0.3060356378555298,0
G:\0\x (14).jpg,0.40816351771354675,0.7973650097846985,-0.0003037158749066293,0.28975945711135864,0.6765318512916565,0.013919859193265438,0.2568901777267456,0.5499292612075806,-0.016301441937685013,0.23780488967895508,0.4461599290370941,-0.08473265171051025,0.2618942856788635,0.34505748748779297,-0.166985422372818,0.4925463795661926,0.4834267795085907,0.13202708959579468,0.4863472282886505,0.3494027256965637,0.02948862500488758,0.40804481506347656,0.32784247398376465,-0.08351179212331772,0.3499175012111664,0.3539254069328308,-0.13104283809661865,0.5775384902954102,0.47915413975715637,0.06395809352397919,0.6345050930976868,0.33503812551498413,0.06105652451515198,0.6584525108337402,0.2175242006778717,-0.00020959859830327332,0.6772124767303467,0.12608599662780762,-0.051470596343278885,0.644562840461731,0.5109027624130249,-0.01966952160000801,0.7217680811882019,0.3746318817138672,-0.00502414908260107,0.7549434304237366,0.27073079347610474,-0.029826583340764046,0.7688548564910889,0.18527740240097046,-0.048755157738924026,0.6980493664741516,0.5667303800582886,-0.1142406016588211,0.7947861552238464,0.45603394508361816,-0.12061049044132233,0.8291023969650269,0.3745484948158264,-0.12478329986333847,0.8379659652709961,0.3018495440483093,-0.11996083706617355,0
G:\0\x (15).jpg,0.419765830039978,0.7635050415992737,-0.00027630780823528767,0.30443498492240906,0.6475862860679626,0.012361319735646248,0.2746198773384094,0.5286514759063721,-0.010247663594782352,0.2653079032897949,0.43161430954933167,-0.06662579625844955,0.29536888003349304,0.33639729022979736,-0.1324872374534607,0.5067384839057922,0.4670407474040985,0.14167393743991852,0.5023670792579651,0.34471479058265686,0.060650378465652466,0.42829322814941406,0.32182422280311584,-0.037552230060100555,0.37222617864608765,0.34064313769340515,-0.08205505460500717,0.5876756906509399,0.46268531680107117,0.08541403710842133,0.6427233219146729,0.33038607239723206,0.103286512196064,0.6625000834465027,0.22469279170036316,0.05881285294890404,0.6756788492202759,0.14358967542648315,0.018682286143302917,0.6490795016288757,0.4910433292388916,0.01267987210303545,0.7217747569084167,0.36582666635513306,0.04063582420349121,0.7469889521598816,0.27136310935020447,0.02798536792397499,0.7537516355514526,0.19595986604690552,0.01503455825150013,0.695605456829071,0.5403842926025391,-0.07144416123628616,0.7795474529266357,0.4350712299346924,-0.0647842213511467,0.8020013570785522,0.36009523272514343,-0.060507554560899734,0.7989224195480347,0.29585421085357666,-0.05393456667661667,0
G:\0\x (16).jpg,0.418997585773468,0.7359226942062378,-0.0002450849860906601,0.30850881338119507,0.619249701499939,0.019513698294758797,0.2742529511451721,0.4941599667072296,-0.008271903730928898,0.2596778869628906,0.3891634941101074,-0.07347479462623596,0.3007781207561493,0.2987675070762634,-0.1436193585395813,0.5084679126739502,0.4319940507411957,0.136555016040802,0.5056827068328857,0.3032301068305969,0.041084256023168564,0.43324440717697144,0.2853793799877167,-0.07134327292442322,0.38331538438796997,0.30971765518188477,-0.12142294645309448,0.5866730809211731,0.42909055948257446,0.07110456377267838,0.6438599228858948,0.2895074784755707,0.07490085810422897,0.6721214652061462,0.1811557114124298,0.02337769605219364,0.6984612345695496,0.09762293100357056,-0.014417257159948349,0.6510237455368042,0.4585320055484772,-0.011874784715473652,0.7271021604537964,0.32607048749923706,0.0029748950619250536,0.7674359083175659,0.22905418276786804,-0.022170890122652054,0.7905347943305969,0.14885029196739197,-0.033314384520053864,0.7018228769302368,0.5092543959617615,-0.09926266223192215,0.7997128963470459,0.3976428210735321,-0.1064804196357727,0.8409940004348755,0.31953173875808716,-0.104971744120121,0.862288236618042,0.25142502784729004,-0.09582355618476868,0
G:\0\x (17).jpg,0.42178934812545776,0.7230883836746216,-0.0002587888156995177,0.3134485185146332,0.6067581176757812,0.02781001105904579,0.2832510769367218,0.4852197468280792,0.003014148212969303,0.2720489799976349,0.38378846645355225,-0.06136181950569153,0.30958592891693115,0.29278552532196045,-0.1308118999004364,0.5170817971229553,0.4268653392791748,0.14964686334133148,0.5159207582473755,0.29513317346572876,0.05480293557047844,0.4402804374694824,0.27739837765693665,-0.05938306450843811,0.38788485527038574,0.3018297851085663,-0.10900188982486725,0.5931268334388733,0.4235924780368805,0.07877881824970245,0.6517491340637207,0.28191471099853516,0.08282443881034851,0.6765190362930298,0.17287831008434296,0.034441988915205,0.6999771595001221,0.08836457133293152,-0.002532477956265211,0.6556916236877441,0.4523678123950958,-0.010060240514576435,0.7283395528793335,0.3181394338607788,0.00666041811928153,0.7625272274017334,0.21863627433776855,-0.01863166317343712,0.7801710367202759,0.13691577315330505,-0.030158497393131256,0.7055275440216064,0.5012806057929993,-0.10335351526737213,0.8035022020339966,0.3892551362514496,-0.1068829745054245,0.8423264026641846,0.3088332414627075,-0.10564693063497543,0.8615826368331909,0.238572359085083,-0.09737853705883026,0
G:\0\x (18).jpg,0.4481952488422394,0.7240712642669678,-0.000250387703999877,0.3366064429283142,0.6123702526092529,0.021231867372989655,0.31011807918548584,0.4875609576702118,0.00013285681779962033,0.29980912804603577,0.3835431933403015,-0.061700042337179184,0.34690672159194946,0.2932182550430298,-0.12235214561223984,0.5547325611114502,0.4326668381690979,0.16525129973888397,0.5536573529243469,0.3023281693458557,0.07935189455747604,0.4794175624847412,0.2817375957965851,-0.0338883101940155,0.4251100420951843,0.30167609453201294,-0.0876033753156662,0.6274357438087463,0.4296919107437134,0.1009373664855957,0.6878935694694519,0.28486368060112,0.11518223583698273,0.7091013193130493,0.17631742358207703,0.067415252327919,0.728132426738739,0.09118646383285522,0.03333019092679024,0.6850860714912415,0.4571469724178314,0.01528835017234087,0.7638075351715088,0.31854578852653503,0.03710184618830681,0.7981075644493103,0.21833215653896332,0.016430936753749847,0.8152399063110352,0.13346680998802185,0.008487176150083542,0.7272288203239441,0.5044338703155518,-0.07496281713247299,0.8221412897109985,0.3890719413757324,-0.07902589440345764,0.8573576211929321,0.30926650762557983,-0.0773075744509697,0.872729480266571,0.23938360810279846,-0.06667709350585938,0
G:\0\x (19).jpg,0.42151033878326416,0.7135130167007446,-0.0002479595714248717,0.3121768832206726,0.5989395976066589,0.026870081201195717,0.2916666269302368,0.47410091757774353,0.010548628866672516,0.28267666697502136,0.3708886504173279,-0.046006932854652405,0.32531872391700745,0.2805217504501343,-0.10493497550487518,0.5370165109634399,0.4228627383708954,0.1678374707698822,0.5376185178756714,0.2947995364665985,0.08679869025945663,0.45797523856163025,0.2698806822299957,-0.01775500923395157,0.39854004979133606,0.28433889150619507,-0.06519706547260284,0.606451690196991,0.42032620310783386,0.10413645207881927,0.67451012134552,0.27823787927627563,0.11898557096719742,0.6969749927520752,0.17099864780902863,0.07698079198598862,0.7184343338012695,0.0872659683227539,0.04760465398430824,0.6593489050865173,0.44718897342681885,0.02032676339149475,0.742847204208374,0.3118894696235657,0.03742136433720589,0.7772372364997864,0.21319085359573364,0.01692093163728714,0.796317458152771,0.130045086145401,0.007211485877633095,0.6971251964569092,0.4918864965438843,-0.06782682985067368,0.7879407405853271,0.37621864676475525,-0.0774741843342781,0.8178919553756714,0.296622633934021,-0.07919728010892868,0.8281584978103638,0.2268090695142746,-0.0737825334072113,0
G:\0\x (20).jpg,0.4788287281990051,0.7657039165496826,-0.00026732892729341984,0.36390119791030884,0.6575422883033752,-0.0037487170193344355,0.32506924867630005,0.5322571992874146,-0.031562890857458115,0.3181528151035309,0.4246280789375305,-0.09151899069547653,0.3826838731765747,0.3456401824951172,-0.1441466510295868,0.5551954507827759,0.47516557574272156,0.12824411690235138,0.5665490031242371,0.34826576709747314,0.05089634284377098,0.5056483149528503,0.32357388734817505,-0.047691501677036285,0.45922428369522095,0.3392762541770935,-0.0955548882484436,0.6369290947914124,0.47322314977645874,0.0802069902420044,0.7039362788200378,0.33430904150009155,0.09415610879659653,0.7343326807022095,0.23187315464019775,0.05050263926386833,0.7632076144218445,0.1533023715019226,0.01474978681653738,0.7027493715286255,0.502214252948761,0.011976158246397972,0.7809216380119324,0.3710692524909973,0.03287774696946144,0.8175734877586365,0.27757126092910767,0.011858255602419376,0.8379870653152466,0.19872847199440002,-0.0043455930426716805,0.7566545009613037,0.5507428050041199,-0.061066120862960815,0.8456085324287415,0.44245779514312744,-0.06533817201852798,0.8781774640083313,0.36831435561180115,-0.06591082364320755,0.8912713527679443,0.3025529384613037,-0.06303839385509491,0
G:\0\x (21).jpg,0.4664872884750366,0.8187957406044006,-0.00027549080550670624,0.346619576215744,0.7165164351463318,-0.008538246154785156,0.30476894974708557,0.5861945152282715,-0.03318794444203377,0.30472123622894287,0.47779175639152527,-0.0873245969414711,0.3726491332054138,0.4006204605102539,-0.14244478940963745,0.5219405293464661,0.5233973264694214,0.13543643057346344,0.5314795970916748,0.39903220534324646,0.07336985319852829,0.4808448553085327,0.3670268654823303,-0.010058188810944557,0.4446846842765808,0.3775622844696045,-0.0589127242565155,0.6078909635543823,0.5189394354820251,0.0881713330745697,0.6695587038993835,0.38609957695007324,0.11046332865953445,0.7064034938812256,0.28414225578308105,0.06455684453248978,0.7417325377464294,0.20683300495147705,0.019968243315815926,0.6789801716804504,0.5472581386566162,0.024437133222818375,0.7435325384140015,0.41908785700798035,0.05408138036727905,0.7785326242446899,0.3253496587276459,0.03238664194941521,0.7989773750305176,0.2505880892276764,0.005960260517895222,0.7412952780723572,0.5965723395347595,-0.05151449516415596,0.8205337524414062,0.4910661280155182,-0.04995958134531975,0.8511213660240173,0.41621631383895874,-0.05287564918398857,0.8636413812637329,0.3500327467918396,-0.05582024157047272,0
G:\0\x (22).jpg,0.4518698751926422,0.7870596647262573,-0.0002574364189058542,0.33716392517089844,0.6870179176330566,-0.0018242279766127467,0.3026810884475708,0.5687321424484253,-0.02819165028631687,0.3008217215538025,0.4677223563194275,-0.08630838990211487,0.36213934421539307,0.38844171166419983,-0.14140833914279938,0.5205912590026855,0.5141605138778687,0.12863022089004517,0.5347731709480286,0.3881542682647705,0.05507752299308777,0.4813497066497803,0.36461514234542847,-0.044850874692201614,0.43969255685806274,0.38099756836891174,-0.09449559450149536,0.5999164581298828,0.5125526785850525,0.08029509335756302,0.6621303558349609,0.3791064918041229,0.0979086309671402,0.6904916167259216,0.28031235933303833,0.05488535016775131,0.7145874500274658,0.20566046237945557,0.016592202708125114,0.6660179495811462,0.5404742956161499,0.012224356643855572,0.7342571020126343,0.4123245179653168,0.037957750260829926,0.766483724117279,0.31969624757766724,0.016512444242835045,0.7813693881034851,0.24343478679656982,-0.0019204025156795979,0.72181636095047,0.5876612067222595,-0.06183594837784767,0.8037069439888,0.47932904958724976,-0.06322839856147766,0.8322728276252747,0.4039165675640106,-0.0654715821146965,0.8413410186767578,0.3372081518173218,-0.06592860072851181,0
G:\0\x (23).jpg,0.4381207525730133,0.7852112054824829,-0.0002738631737884134,0.32969993352890015,0.6866037249565125,0.0006595695158466697,0.2923939824104309,0.5672231316566467,-0.023751357570290565,0.28654950857162476,0.46676915884017944,-0.07863818854093552,0.34599050879478455,0.39130809903144836,-0.13158294558525085,0.5067505836486816,0.5097916722297668,0.13343538343906403,0.5185010433197021,0.38940200209617615,0.053975507616996765,0.46163755655288696,0.37034547328948975,-0.046481482684612274,0.41868990659713745,0.39022746682167053,-0.09399896115064621,0.5822916030883789,0.5061333775520325,0.083951935172081,0.6430569887161255,0.37828004360198975,0.09878645092248917,0.6697729825973511,0.28232431411743164,0.0539737232029438,0.6935620307922363,0.20827028155326843,0.016646718606352806,0.6453524231910706,0.5319359302520752,0.016205068677663803,0.7125378847122192,0.40950465202331543,0.03815140575170517,0.7422181367874146,0.32143160700798035,0.0164067130535841,0.7553609013557434,0.24963098764419556,-0.001662788330577314,0.6998919248580933,0.5767605304718018,-0.058324795216321945,0.7773796916007996,0.473788857460022,-0.05808895453810692,0.8041988611221313,0.40218475461006165,-0.05704716220498085,0.8124194741249084,0.33807530999183655,-0.05410471186041832,0
