Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\4\x (12).jpg,0.37105923891067505,0.708980143070221,-0.00023641476582270116,0.2810885012149811,0.6381185054779053,-0.06861146539449692,0.23363295197486877,0.5350300669670105,-0.12620440125465393,0.26239851117134094,0.4492892324924469,-0.18916013836860657,0.33467617630958557,0.42296597361564636,-0.2415231466293335,0.36649900674819946,0.41804632544517517,-0.03728022053837776,0.35703080892562866,0.2949787974357605,-0.09220322966575623,0.35691022872924805,0.2175961583852768,-0.14146922528743744,0.3607584536075592,0.1519642472267151,-0.17848147451877594,0.4563502371311188,0.4270615875720978,-0.05378487706184387,0.5032758712768555,0.29744961857795715,-0.08696844428777695,0.532823383808136,0.21842430531978607,-0.1408708691596985,0.5572323799133301,0.1577792465686798,-0.17394977807998657,0.5236808657646179,0.45696812868118286,-0.07916226238012314,0.5806779861450195,0.34353265166282654,-0.10721607506275177,0.6131470203399658,0.26982367038726807,-0.14480921626091003,0.6368434429168701,0.20794029533863068,-0.1680903285741806,0.5808539390563965,0.5021982192993164,-0.1130312904715538,0.642702043056488,0.4170980751514435,-0.14482420682907104,0.6794698238372803,0.3638734817504883,-0.1700429618358612,0.7064869999885559,0.31639936566352844,-0.18750940263271332,4
G:\4\x (13).jpg,0.3972766101360321,0.710636556148529,-0.0001985171838896349,0.3044278621673584,0.6411759853363037,-0.0602654293179512,0.2600057125091553,0.5385071635246277,-0.10550365597009659,0.2798626720905304,0.452959805727005,-0.1578812599182129,0.33495038747787476,0.4145602583885193,-0.1989668756723404,0.40556174516677856,0.4208757281303406,-0.013938266783952713,0.4082425832748413,0.29730668663978577,-0.05731802061200142,0.4170529842376709,0.2200198620557785,-0.09777211397886276,0.42778876423835754,0.15697622299194336,-0.13089047372341156,0.492632120847702,0.4305807948112488,-0.03171541169285774,0.5450640320777893,0.29948145151138306,-0.06081609055399895,0.5794605016708374,0.22331809997558594,-0.11373306065797806,0.6079447865486145,0.16557958722114563,-0.1435449719429016,0.5600830316543579,0.45917192101478577,-0.05767693370580673,0.617293119430542,0.3417366147041321,-0.08358822017908096,0.6475184559822083,0.26781973242759705,-0.12213018536567688,0.6665922403335571,0.20549839735031128,-0.14487306773662567,0.6179004907608032,0.5040379762649536,-0.09211039543151855,0.6846143007278442,0.41989001631736755,-0.12158080190420151,0.7222714424133301,0.36660340428352356,-0.14665842056274414,0.7484576106071472,0.31767696142196655,-0.16308093070983887,4
G:\4\x (14).jpg,0.4320751428604126,0.7126314640045166,-0.00019124509708490223,0.3376319408416748,0.6449444890022278,-0.0629686713218689,0.2937571406364441,0.5464814901351929,-0.10848875343799591,0.31169238686561584,0.46262669563293457,-0.16265974938869476,0.3571154475212097,0.4173889458179474,-0.2017475664615631,0.42590636014938354,0.41792505979537964,-0.019360743463039398,0.42071011662483215,0.2951376438140869,-0.06653176993131638,0.4284540116786957,0.21670880913734436,-0.11118514090776443,0.43827351927757263,0.15054261684417725,-0.14498862624168396,0.5175299048423767,0.42575138807296753,-0.036546964198350906,0.5657204389572144,0.295492947101593,-0.05598703771829605,0.5998062491416931,0.21614117920398712,-0.11272374540567398,0.6280319690704346,0.155785471200943,-0.14759905636310577,0.5879966616630554,0.45405450463294983,-0.06142271310091019,0.6422455310821533,0.3406129479408264,-0.07920807600021362,0.6742770075798035,0.26588597893714905,-0.12163209915161133,0.6953257918357849,0.20304489135742188,-0.15304499864578247,0.6484566330909729,0.49838489294052124,-0.09600982815027237,0.7076880931854248,0.4144740104675293,-0.12017238885164261,0.7402709126472473,0.35878926515579224,-0.149502694606781,0.761676013469696,0.30856403708457947,-0.17056654393672943,4
G:\4\x (15).jpg,0.4251141846179962,0.7168892621994019,-0.00020193017553538084,0.3299063444137573,0.6527341604232788,-0.055504634976387024,0.28135961294174194,0.5519960522651672,-0.1010391041636467,0.2948290705680847,0.46460551023483276,-0.154667466878891,0.34291720390319824,0.4211437404155731,-0.1981855034828186,0.41071465611457825,0.4275605082511902,-0.0239509716629982,0.4022075831890106,0.30425792932510376,-0.0706607773900032,0.4054679274559021,0.22533424198627472,-0.11500485241413116,0.41173025965690613,0.16018956899642944,-0.15028446912765503,0.4988867938518524,0.43376240134239197,-0.04576081037521362,0.5412457585334778,0.3002038598060608,-0.07718537002801895,0.5715092420578003,0.2195383757352829,-0.13412410020828247,0.5976428985595703,0.1581019163131714,-0.16788047552108765,0.567740261554718,0.45989781618118286,-0.07474179565906525,0.6160813570022583,0.3403293788433075,-0.10399675369262695,0.6436051726341248,0.26273584365844727,-0.1457325667142868,0.6625871658325195,0.19755399227142334,-0.17289410531520844,0.6275382041931152,0.5023466944694519,-0.11138647794723511,0.6853073835372925,0.4128396809101105,-0.14574068784713745,0.7189211249351501,0.3567821681499481,-0.1741659939289093,0.7435786724090576,0.30552977323532104,-0.19400706887245178,4
G:\4\x (16).jpg,0.44662585854530334,0.7010101079940796,-0.00017652528185863048,0.3521799147129059,0.6354542374610901,-0.06076370179653168,0.3100395202636719,0.5348308682441711,-0.10661796480417252,0.3297613859176636,0.4490954875946045,-0.16023781895637512,0.3780113458633423,0.40722236037254333,-0.19948509335517883,0.44607168436050415,0.4099636673927307,-0.026646258309483528,0.44517868757247925,0.284385621547699,-0.0776493176817894,0.454219788312912,0.20441889762878418,-0.12263906002044678,0.4667988121509552,0.1376870572566986,-0.1547441929578781,0.5354726910591125,0.41791385412216187,-0.04507104679942131,0.5848869681358337,0.2824245095252991,-0.07503146678209305,0.6179755330085754,0.19932319223880768,-0.13734091818332672,0.6477187871932983,0.13596832752227783,-0.1743839979171753,0.6044582724571228,0.44606584310531616,-0.06919549405574799,0.6620322465896606,0.327207088470459,-0.09486887603998184,0.6959782838821411,0.24919994175434113,-0.142659530043602,0.7198928594589233,0.18323387205600739,-0.17569763958454132,0.662705659866333,0.49023938179016113,-0.10212241858243942,0.7252805233001709,0.4030136466026306,-0.1314757913351059,0.7594388723373413,0.3464810848236084,-0.16274535655975342,0.7828257083892822,0.29558420181274414,-0.18310724198818207,4
G:\4\x (17).jpg,0.4403676390647888,0.7016863822937012,-0.00024054960522335023,0.34858566522598267,0.633747398853302,-0.05611667409539223,0.3011096715927124,0.5349223613739014,-0.09882690757513046,0.3160111904144287,0.4476676285266876,-0.1492966264486313,0.3651820421218872,0.40601781010627747,-0.1831677407026291,0.4385043978691101,0.40999069809913635,-0.020152779296040535,0.4377444386482239,0.2839559316635132,-0.06250059604644775,0.44789430499076843,0.2073337882757187,-0.09816354513168335,0.4589143991470337,0.14296627044677734,-0.12648101150989532,0.5254060626029968,0.4163026511669159,-0.038263220340013504,0.5740553140640259,0.2814481258392334,-0.060312408953905106,0.606015682220459,0.2028646022081375,-0.11405008286237717,0.63187575340271,0.14363661408424377,-0.1462489366531372,0.5924735069274902,0.44225895404815674,-0.06219950318336487,0.6443263292312622,0.32475441694259644,-0.08218056708574295,0.6755391955375671,0.24871115386486053,-0.1248997375369072,0.6958405375480652,0.18388482928276062,-0.1578998565673828,0.6495562195777893,0.48549768328666687,-0.0940336361527443,0.7111768126487732,0.39988166093826294,-0.11798325926065445,0.7472134828567505,0.3447929918766022,-0.14774315059185028,0.7715333700180054,0.29405829310417175,-0.17098534107208252,4
G:\4\x (18).jpg,0.47819364070892334,0.7008105516433716,-0.0002480339608155191,0.380611777305603,0.6325551867485046,-0.09116329997777939,0.32208192348480225,0.5349729061126709,-0.16842886805534363,0.3416246771812439,0.4503636658191681,-0.2509036064147949,0.4172307848930359,0.4248264729976654,-0.3190028965473175,0.4689117968082428,0.40883010625839233,-0.06106411665678024,0.47253942489624023,0.2871536314487457,-0.11715388298034668,0.4854961037635803,0.21104176342487335,-0.1651167869567871,0.49845755100250244,0.14726006984710693,-0.2005700170993805,0.5607636570930481,0.41920509934425354,-0.072779580950737,0.6080799102783203,0.29056254029273987,-0.10783694684505463,0.6426520943641663,0.21035608649253845,-0.16982188820838928,0.6740060448646545,0.14675787091255188,-0.20943382382392883,0.6326001882553101,0.4503954350948334,-0.09259766340255737,0.6831210851669312,0.3365083336830139,-0.12402292340993881,0.7182713747024536,0.2610408663749695,-0.1708199679851532,0.7430433034896851,0.19525721669197083,-0.20503751933574677,0.6971195936203003,0.4974048137664795,-0.12344256043434143,0.7535411715507507,0.4127948582172394,-0.15596377849578857,0.7867934703826904,0.3572012484073639,-0.18676327168941498,0.8099063634872437,0.3055439591407776,-0.21094708144664764,4
G:\4\x (19).jpg,0.47346532344818115,0.6961723566055298,-0.0002805821131914854,0.38102757930755615,0.6306490898132324,-0.07366911321878433,0.32777029275894165,0.5285480618476868,-0.13405416905879974,0.34923097491264343,0.4409610331058502,-0.20135971903800964,0.42402151226997375,0.41728976368904114,-0.24974031746387482,0.47829678654670715,0.4074570834636688,-0.032906368374824524,0.4852391183376312,0.282548189163208,-0.08047763258218765,0.5026677250862122,0.20635253190994263,-0.11748021841049194,0.5224977731704712,0.1426592469215393,-0.1450762152671814,0.567244827747345,0.4164438247680664,-0.04653679206967354,0.6166362762451172,0.28407037258148193,-0.07196512073278427,0.6533340215682983,0.20627376437187195,-0.12666258215904236,0.6860873699188232,0.1473166048526764,-0.15994855761528015,0.6356303691864014,0.44553688168525696,-0.06730914860963821,0.6854159235954285,0.33020538091659546,-0.09081553667783737,0.7195809483528137,0.25516438484191895,-0.136563241481781,0.7453529834747314,0.19182682037353516,-0.17235419154167175,0.6965749263763428,0.49132442474365234,-0.09720724821090698,0.7553668022155762,0.40606585144996643,-0.12792852520942688,0.7904031872749329,0.35159170627593994,-0.16280323266983032,0.8177288770675659,0.30104246735572815,-0.1915023773908615,4
G:\4\x (20).jpg,0.4798654019832611,0.677791953086853,-0.00026437651831656694,0.3881953954696655,0.6127581596374512,-0.07433003932237625,0.3399985432624817,0.512630820274353,-0.13753920793533325,0.36076366901397705,0.4272594749927521,-0.20866934955120087,0.4256306290626526,0.39838188886642456,-0.26424717903137207,0.487774133682251,0.3914332985877991,-0.051983971148729324,0.4949418008327484,0.2641572952270508,-0.10913222283124924,0.510633111000061,0.18623603880405426,-0.15109983086585999,0.5280219912528992,0.1201818585395813,-0.18004901707172394,0.5773484110832214,0.40144315361976624,-0.067375048995018,0.6340702176094055,0.26549679040908813,-0.10183893144130707,0.6705069541931152,0.1849142611026764,-0.1611587554216385,0.7010669708251953,0.12397226691246033,-0.19426073133945465,0.644537627696991,0.4316806197166443,-0.0902726799249649,0.7058586478233337,0.31306716799736023,-0.12355060875415802,0.7420400977134705,0.23613180220127106,-0.1713569313287735,0.7665091156959534,0.17096027731895447,-0.20724038779735565,0.7011857032775879,0.47817283868789673,-0.12117792665958405,0.7668560743331909,0.39273256063461304,-0.15716153383255005,0.8029725551605225,0.33779895305633545,-0.19510535895824432,0.8269658088684082,0.28701040148735046,-0.2226840704679489,4
G:\4\x (21).jpg,0.4833448529243469,0.705527663230896,-0.00025594932958483696,0.3916561007499695,0.638550877571106,-0.06789625436067581,0.33876925706863403,0.5396674871444702,-0.12799818813800812,0.35458213090896606,0.4553315341472626,-0.19740569591522217,0.41779646277427673,0.4303273856639862,-0.2529999017715454,0.47913891077041626,0.420962929725647,-0.043786197900772095,0.48199090361595154,0.2965973913669586,-0.0946691706776619,0.49386346340179443,0.22069695591926575,-0.1340682953596115,0.5080211162567139,0.15718472003936768,-0.1633346974849701,0.5663079619407654,0.43015503883361816,-0.06048057600855827,0.6154078841209412,0.2973995804786682,-0.09462393075227737,0.6487438082695007,0.21872897446155548,-0.1529054343700409,0.6791715621948242,0.15872803330421448,-0.18493841588497162,0.6341195106506348,0.4585365355014801,-0.08411243557929993,0.6870027780532837,0.3422032594680786,-0.11546500772237778,0.7182873487472534,0.2683468461036682,-0.15864507853984833,0.7400321960449219,0.2054189145565033,-0.18743360042572021,0.6929062008857727,0.5022753477096558,-0.11511042714118958,0.7514157295227051,0.4181162714958191,-0.1463756561279297,0.7844855189323425,0.3642790913581848,-0.17692092061042786,0.8072875142097473,0.31450408697128296,-0.19761069118976593,4
G:\4\x (22).jpg,0.4975162148475647,0.7139368057250977,-0.000241164569160901,0.39667606353759766,0.645412802696228,-0.06188172847032547,0.3409908413887024,0.5463075041770935,-0.11382801085710526,0.35833263397216797,0.46035996079444885,-0.17399047315120697,0.4265635311603546,0.4304768741130829,-0.2200200855731964,0.4863198697566986,0.4212827682495117,-0.018039517104625702,0.4837057590484619,0.29640716314315796,-0.06397853046655655,0.4920627176761627,0.21753323078155518,-0.10688958317041397,0.5037063956260681,0.15217164158821106,-0.13783806562423706,0.5768024325370789,0.42778363823890686,-0.034712377935647964,0.6210169196128845,0.29121196269989014,-0.06278586387634277,0.6516297459602356,0.20800669491291046,-0.12102491408586502,0.6787148714065552,0.145883709192276,-0.15433959662914276,0.6470720171928406,0.4548894762992859,-0.05842303857207298,0.6961867213249207,0.33477145433425903,-0.08168578147888184,0.7245908975601196,0.2569678723812103,-0.11970120668411255,0.7427244186401367,0.19327430427074432,-0.1446998119354248,0.7083741426467896,0.49804404377937317,-0.09134086221456528,0.764398992061615,0.40793588757514954,-0.11740485578775406,0.7971625328063965,0.35038918256759644,-0.14277227222919464,0.8198500871658325,0.2997146248817444,-0.15823262929916382,4
