Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\9\x (11).jpg,0.4577471613883972,0.5536969900131226,-3.0438046451308765e-05,0.4039608836174011,0.6458710432052612,0.0005641992902383208,0.32635563611984253,0.7081054449081421,-0.002541885245591402,0.27175062894821167,0.7677193284034729,-0.03618108853697777,0.23599457740783691,0.8296800851821899,-0.06455056369304657,0.1959133744239807,0.610255241394043,0.08023219555616379,0.09480655938386917,0.6487574577331543,-0.005181704647839069,0.17999161779880524,0.6548682451248169,-0.03852173313498497,0.23789890110492706,0.6376253366470337,-0.032146140933036804,0.18871073424816132,0.5689259767532349,0.039405446499586105,0.0869118720293045,0.6140123605728149,-0.07855407148599625,0.20484453439712524,0.619013249874115,-0.09626559913158417,0.25376155972480774,0.5920071601867676,-0.04588651284575462,0.1901966631412506,0.5224792957305908,-0.021922076120972633,0.09726177901029587,0.5651562809944153,-0.11477073282003403,0.20814953744411469,0.575761616230011,-0.10957475006580353,0.2591473460197449,0.5519100427627563,-0.057296741753816605,0.19787870347499847,0.4664399027824402,-0.08483558148145676,0.11135385185480118,0.5081697106361389,-0.13655930757522583,0.1758546233177185,0.5326264500617981,-0.14367111027240753,0.22474068403244019,0.5195176005363464,-0.12083794176578522,9
G:\9\x (12).jpg,0.5474454164505005,0.441678524017334,-6.33862437098287e-05,0.5021107196807861,0.5263990163803101,0.004581304267048836,0.43310558795928955,0.5836131572723389,0.008486415259540081,0.3828144669532776,0.6370201110839844,-0.01235512737184763,0.3501579463481903,0.6877238154411316,-0.024131348356604576,0.32125696539878845,0.49658358097076416,0.08489096164703369,0.23991836607456207,0.532265841960907,0.01960199885070324,0.3136943280696869,0.5386043787002563,-0.006867518182843924,0.3601928651332855,0.5229810476303101,-0.004732459783554077,0.3139359652996063,0.4607848525047302,0.04932715743780136,0.22701770067214966,0.5019984245300293,-0.04436595365405083,0.3317224979400635,0.5055862069129944,-0.05603474751114845,0.37152913212776184,0.4811938405036926,-0.016344336792826653,0.3136743903160095,0.42049455642700195,-0.0040612248703837395,0.2313709259033203,0.45785680413246155,-0.07730844616889954,0.3359169363975525,0.46884843707084656,-0.06405459344387054,0.37843430042266846,0.44747310876846313,-0.014656806364655495,0.320539265871048,0.37119653820991516,-0.06018773093819618,0.24732518196105957,0.40921640396118164,-0.0939330980181694,0.30786219239234924,0.43201589584350586,-0.08885833621025085,0.34663325548171997,0.4199998378753662,-0.0628766268491745,9
G:\9\x (13).jpg,0.5789811611175537,0.4023658335208893,-5.028081068303436e-05,0.5477970838546753,0.48016950488090515,-0.004366810899227858,0.4823440909385681,0.5380639433860779,-0.0007433518185280263,0.4340469539165497,0.5892702341079712,-0.013972730375826359,0.40627068281173706,0.6369482278823853,-0.013114262372255325,0.37191760540008545,0.46007323265075684,0.05920218676328659,0.29317542910575867,0.49071937799453735,0.0023041784297674894,0.3680616617202759,0.4924604892730713,-0.008698727004230022,0.41224467754364014,0.4776343107223511,0.0023595597594976425,0.36754491925239563,0.4221263527870178,0.031071336939930916,0.2823822498321533,0.4587372839450836,-0.06689560413360596,0.38567930459976196,0.4596790373325348,-0.07089797407388687,0.42372727394104004,0.4384861886501312,-0.026021867990493774,0.37080997228622437,0.3810538053512573,-0.01348622515797615,0.2907599210739136,0.41315892338752747,-0.09113045781850815,0.3925960958003998,0.4229072332382202,-0.07512909173965454,0.4311625361442566,0.40521368384361267,-0.02638109214603901,0.3819809854030609,0.3322764039039612,-0.06057898700237274,0.31041771173477173,0.36309999227523804,-0.09687106311321259,0.3705902099609375,0.3842563033103943,-0.09366754442453384,0.4055807888507843,0.37567609548568726,-0.07048840075731277,9
G:\9\x (14).jpg,0.5142846703529358,0.3532378077507019,6.978929377510212e-06,0.46718406677246094,0.43120402097702026,-0.02622370794415474,0.3854200839996338,0.48831185698509216,-0.040754906833171844,0.3270493149757385,0.5423959493637085,-0.07806858420372009,0.29602354764938354,0.5940389633178711,-0.10235754400491714,0.2644399404525757,0.40221670269966125,0.05338533967733383,0.17211997509002686,0.43008726835250854,-0.027102112770080566,0.2587435841560364,0.4345492720603943,-0.03791321814060211,0.3005664348602295,0.41890349984169006,-0.01629004254937172,0.2633501887321472,0.36053478717803955,0.02295598015189171,0.16831420361995697,0.393560528755188,-0.10014794766902924,0.28652656078338623,0.4007548987865448,-0.09321245551109314,0.3149544596672058,0.3769162595272064,-0.020529359579086304,0.272265762090683,0.31609803438186646,-0.03351951390504837,0.1857975870370865,0.3465355336666107,-0.13353170454502106,0.2982378304004669,0.3604348301887512,-0.11595969647169113,0.3321918845176697,0.3379936218261719,-0.05640241876244545,0.29118433594703674,0.26423507928848267,-0.09459619969129562,0.21683433651924133,0.2945009768009186,-0.14257420599460602,0.28495582938194275,0.31838324666023254,-0.14343787729740143,0.3199789822101593,0.3054999113082886,-0.11598345637321472,9
G:\9\x (15).jpg,0.5779516100883484,0.3785414397716522,-3.5380322515266016e-05,0.5258985757827759,0.4493601322174072,0.0044096726924180984,0.467431902885437,0.49680107831954956,-0.005005735903978348,0.4289281368255615,0.5425811409950256,-0.03834844008088112,0.40687990188598633,0.585135281085968,-0.0663284957408905,0.34662991762161255,0.41394808888435364,0.061674054712057114,0.26557889580726624,0.43277329206466675,0.0014288641978055239,0.320171594619751,0.4467977285385132,-0.036112669855356216,0.3590604364871979,0.438923716545105,-0.043702658265829086,0.3456849157810211,0.37954413890838623,0.026639770716428757,0.2647263705730438,0.4077729284763336,-0.05597912520170212,0.3525092601776123,0.42128682136535645,-0.08219782263040543,0.3863269090652466,0.4035179913043976,-0.05898917838931084,0.35346248745918274,0.34225285053253174,-0.024484938010573387,0.27864253520965576,0.3696311116218567,-0.09016837924718857,0.3637636601924896,0.390064537525177,-0.09083690494298935,0.4001719355583191,0.37493208050727844,-0.057319458574056625,0.3706981837749481,0.29668211936950684,-0.07643084228038788,0.3038596510887146,0.32473328709602356,-0.11418739706277847,0.3551189601421356,0.3523423969745636,-0.11843379586935043,0.3910568058490753,0.3464517891407013,-0.10175776481628418,9
G:\9\x (16).jpg,0.6052310466766357,0.3818971812725067,-0.0001015731759252958,0.5331618785858154,0.4446040689945221,0.03322243317961693,0.4568560719490051,0.48111650347709656,0.04379568248987198,0.4029684066772461,0.5197951793670654,0.021182328462600708,0.37130630016326904,0.5597223043441772,0.007133570034056902,0.3611356317996979,0.38728010654449463,0.09915207326412201,0.28401467204093933,0.4158870577812195,0.03868354111909866,0.3489476144313812,0.4325593411922455,0.015216582454741001,0.39045435190200806,0.42483747005462646,0.015493204817175865,0.36662086844444275,0.35477301478385925,0.04807744920253754,0.28896084427833557,0.39954712986946106,-0.036557529121637344,0.3844206631183624,0.4141438901424408,-0.03683161363005638,0.41156312823295593,0.38946470618247986,0.00597504572942853,0.37783440947532654,0.32143720984458923,-0.021519100293517113,0.3053866922855377,0.3666963279247284,-0.08746851980686188,0.4001382887363434,0.38550275564193726,-0.06679780781269073,0.43052157759666443,0.36185577511787415,-0.02213730290532112,0.3971780836582184,0.2839723825454712,-0.09089828282594681,0.33773958683013916,0.32467833161354065,-0.11672768741846085,0.39445266127586365,0.3483879864215851,-0.10817959159612656,0.4233919084072113,0.33197101950645447,-0.08593006432056427,9
G:\9\x (17).jpg,0.6148471236228943,0.34179452061653137,-5.6484073866158724e-05,0.5506134629249573,0.4089687764644623,0.001928209327161312,0.4637311100959778,0.4466281533241272,0.006475270260125399,0.4038547873497009,0.479398250579834,-0.010242581367492676,0.3711225092411041,0.5117601752281189,-0.008773548528552055,0.3746989965438843,0.35740557312965393,0.05630869418382645,0.29500722885131836,0.37737077474594116,-0.00821094959974289,0.365900456905365,0.3924965262413025,-0.015506737865507603,0.4050370752811432,0.3841404914855957,0.00010122656385647133,0.3816494941711426,0.32146233320236206,0.020502418279647827,0.2986011505126953,0.3523903489112854,-0.08334720134735107,0.3980347812175751,0.3670237064361572,-0.07203026860952377,0.42334264516830444,0.3447662591934204,-0.01422644779086113,0.39573046565055847,0.2831847369670868,-0.03574182093143463,0.3184314966201782,0.31353282928466797,-0.11900347471237183,0.4154255986213684,0.33523088693618774,-0.09168539196252823,0.4446893632411957,0.31429973244667053,-0.03774229437112808,0.4198516011238098,0.2386157512664795,-0.09395698457956314,0.35640478134155273,0.2658384442329407,-0.12872323393821716,0.41367265582084656,0.2922820448875427,-0.1251840442419052,0.4425228238105774,0.2797568142414093,-0.1048656776547432,9
G:\9\x (18).jpg,0.677606463432312,0.43362337350845337,-4.504531170823611e-05,0.6219567656517029,0.5113900899887085,-0.007410258986055851,0.5297094583511353,0.5680943131446838,-0.01782570406794548,0.46480414271354675,0.6213991641998291,-0.05470791086554527,0.42582929134368896,0.674943745136261,-0.08087823539972305,0.4084833860397339,0.48130854964256287,0.06053447723388672,0.31018105149269104,0.511287271976471,-0.02576218731701374,0.3950652480125427,0.5212740898132324,-0.05653367191553116,0.4433417320251465,0.508425235748291,-0.04936351999640465,0.4109347462654114,0.4393185079097748,0.021897392347455025,0.31273841857910156,0.476055771112442,-0.10455812513828278,0.43162181973457336,0.4854680001735687,-0.11399248242378235,0.46015581488609314,0.46199050545692444,-0.05377541854977608,0.42237594723701477,0.393415242433548,-0.040412407368421555,0.3314821720123291,0.42590561509132385,-0.14009080827236176,0.44647079706192017,0.44112616777420044,-0.12099778652191162,0.48101359605789185,0.4182808995246887,-0.06327863782644272,0.44381341338157654,0.3395710587501526,-0.10495581477880478,0.3605799674987793,0.3686021864414215,-0.15834973752498627,0.4281693696975708,0.39599356055259705,-0.15727165341377258,0.4656475782394409,0.3854304850101471,-0.126249298453331,9
G:\9\x (19).jpg,0.6710112690925598,0.3990456163883209,-5.5617048928979784e-05,0.6113345623016357,0.47099220752716064,0.004225583281368017,0.5190739631652832,0.5210493803024292,0.006065180525183678,0.4585067927837372,0.5668908357620239,-0.015305150300264359,0.4209422171115875,0.6122884750366211,-0.02550795115530491,0.4065093398094177,0.42995572090148926,0.0589778870344162,0.3156726062297821,0.4587530791759491,-0.016041439026594162,0.3943658769130707,0.4735894203186035,-0.04983939602971077,0.44490084052085876,0.4650997519493103,-0.0529753603041172,0.41196659207344055,0.39064159989356995,0.020014042034745216,0.3214375376701355,0.42856714129447937,-0.0930623710155487,0.43102940917015076,0.44124549627304077,-0.10651272535324097,0.4665500223636627,0.4193040132522583,-0.06277875602245331,0.4248464107513428,0.3489120602607727,-0.037217557430267334,0.33907878398895264,0.3850056231021881,-0.12355515360832214,0.44493383169174194,0.40334585309028625,-0.10151595622301102,0.48226359486579895,0.38200080394744873,-0.049478571861982346,0.4466919004917145,0.30077996850013733,-0.09633669257164001,0.3716328740119934,0.33367836475372314,-0.1400480717420578,0.4314500093460083,0.3617325723171234,-0.1350637972354889,0.4663378894329071,0.3508836627006531,-0.10863076150417328,9
G:\9\x (20).jpg,0.6051594018936157,0.44902777671813965,-5.0049573474098e-05,0.5805948972702026,0.5275478363037109,0.004548005294054747,0.535435140132904,0.5726935863494873,0.007270599715411663,0.49239498376846313,0.6119322776794434,-0.010337107814848423,0.4510829448699951,0.6477658748626709,-0.02708454616367817,0.42927587032318115,0.5076178908348083,0.10910216718912125,0.34628352522850037,0.5386435985565186,0.033168066293001175,0.40908583998680115,0.5446067452430725,-0.0022172192111611366,0.45524629950523376,0.5290830731391907,0.004235478583723307,0.42827191948890686,0.4704191982746124,0.0792546272277832,0.3433195948600769,0.5001802444458008,-0.022150762379169464,0.43402978777885437,0.5083794593811035,-0.042541880160570145,0.46915629506111145,0.48968613147735596,-0.0005260841571725905,0.4341188669204712,0.4272603690624237,0.030448734760284424,0.3564773201942444,0.4541645348072052,-0.046101171523332596,0.44624605774879456,0.4673917293548584,-0.055853985249996185,0.4844289720058441,0.4492141604423523,-0.015378056094050407,0.44468826055526733,0.37768805027008057,-0.01812651939690113,0.3862196207046509,0.40781015157699585,-0.05310535058379173,0.4412778913974762,0.4307320713996887,-0.06014765799045563,0.47564926743507385,0.42549508810043335,-0.03451672941446304,9
G:\9\x (21).jpg,0.6945768594741821,0.4824160635471344,2.3143593352870084e-06,0.6427385807037354,0.5575125813484192,-0.004766021389514208,0.5542346239089966,0.6085675954818726,-0.003952774219214916,0.49724674224853516,0.654381275177002,-0.023564482107758522,0.46972715854644775,0.7001410722732544,-0.02369401790201664,0.43263596296310425,0.5227197408676147,0.03686177730560303,0.3523867428302765,0.5598673820495605,-0.0360703207552433,0.4356093406677246,0.5687621831893921,-0.04484379291534424,0.4819096624851227,0.5561448335647583,-0.031435705721378326,0.43376868963241577,0.4818650186061859,0.002163499128073454,0.353779673576355,0.5303353071212769,-0.1135481745004654,0.46277621388435364,0.5352902412414551,-0.10083390772342682,0.49064019322395325,0.509820818901062,-0.03761105611920357,0.44339534640312195,0.43981778621673584,-0.05376423895359039,0.3695504665374756,0.4866563081741333,-0.14107897877693176,0.47890520095825195,0.49976763129234314,-0.10989269614219666,0.5108382105827332,0.47577348351478577,-0.05252515524625778,0.46527719497680664,0.393182635307312,-0.11246132105588913,0.4079674780368805,0.43381267786026,-0.15391314029693604,0.4727287292480469,0.4565404951572418,-0.1536407321691513,0.4990418255329132,0.4415279030799866,-0.13490989804267883,9
G:\9\x (22).jpg,0.6840082406997681,0.49467018246650696,-7.455488957930356e-05,0.6280295848846436,0.5724032521247864,-0.0006463165045715868,0.5404024124145508,0.6270281076431274,-0.001005229540169239,0.48415568470954895,0.6767162084579468,-0.023281723260879517,0.4548908472061157,0.7247905731201172,-0.02720753103494644,0.4217219054698944,0.5387714505195618,0.033298421651124954,0.3416605293750763,0.5765294432640076,-0.039611492305994034,0.4239676594734192,0.5848039388656616,-0.04673342406749725,0.46942153573036194,0.5710150003433228,-0.031858496367931366,0.4228616952896118,0.49701690673828125,-0.004014487378299236,0.3426891565322876,0.5463947653770447,-0.11827287822961807,0.45230111479759216,0.5503847002983093,-0.10174639523029327,0.4805748164653778,0.522926926612854,-0.03854609653353691,0.43225061893463135,0.4535173773765564,-0.06349220126867294,0.3586728572845459,0.502143919467926,-0.14888620376586914,0.46914157271385193,0.5145273208618164,-0.1149657815694809,0.5027145743370056,0.48847097158432007,-0.05923104286193848,0.4535963535308838,0.404786616563797,-0.1251397579908371,0.39560267329216003,0.4464544653892517,-0.16559886932373047,0.4611477255821228,0.46899205446243286,-0.16598431766033173,0.49016323685646057,0.4528801441192627,-0.14840537309646606,9
