Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (11).jpg",0.503161371,0.746216655,-0.000171369,0.444626838,0.662043929,0.032251909,0.41970548,0.593622327,0.040653892,0.395374358,0.535853744,0.031645931,0.396531701,0.472075135,0.016440578,0.512270689,0.526828289,0.087086819,0.473421633,0.444137096,0.056014039,0.429031372,0.446877778,0.015011882,0.404769003,0.476925433,0.002264048,0.540141582,0.513106465,0.056251667,0.528918743,0.404144019,0.061518077,0.505999148,0.328718424,0.056589738,0.484715432,0.272493541,0.056175876,0.567490697,0.520485759,0.016031053,0.585492134,0.41840288,0.02739206,0.584895134,0.345878303,0.033112105,0.579795301,0.287597418,0.045477845,0.587471783,0.540408313,-0.024690609,0.617376149,0.456120461,-0.021949584,0.626391292,0.395807177,-0.013508819,0.624850392,0.33989203,0.00073867,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (12).jpg",0.503161371,0.746216655,-0.000171369,0.444626838,0.662043929,0.032251909,0.41970548,0.593622327,0.040653892,0.395374358,0.535853744,0.031645931,0.396531701,0.472075135,0.016440578,0.512270689,0.526828289,0.087086819,0.473421633,0.444137096,0.056014039,0.429031372,0.446877778,0.015011882,0.404769003,0.476925433,0.002264048,0.540141582,0.513106465,0.056251667,0.528918743,0.404144019,0.061518077,0.505999148,0.328718424,0.056589738,0.484715432,0.272493541,0.056175876,0.567490697,0.520485759,0.016031053,0.585492134,0.41840288,0.02739206,0.584895134,0.345878303,0.033112105,0.579795301,0.287597418,0.045477845,0.587471783,0.540408313,-0.024690609,0.617376149,0.456120461,-0.021949584,0.626391292,0.395807177,-0.013508819,0.624850392,0.33989203,0.00073867,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (13).jpg",0.503161371,0.746216655,-0.000171369,0.444626838,0.662043929,0.032251909,0.41970548,0.593622327,0.040653892,0.395374358,0.535853744,0.031645931,0.396531701,0.472075135,0.016440578,0.512270689,0.526828289,0.087086819,0.473421633,0.444137096,0.056014039,0.429031372,0.446877778,0.015011882,0.404769003,0.476925433,0.002264048,0.540141582,0.513106465,0.056251667,0.528918743,0.404144019,0.061518077,0.505999148,0.328718424,0.056589738,0.484715432,0.272493541,0.056175876,0.567490697,0.520485759,0.016031053,0.585492134,0.41840288,0.02739206,0.584895134,0.345878303,0.033112105,0.579795301,0.287597418,0.045477845,0.587471783,0.540408313,-0.024690609,0.617376149,0.456120461,-0.021949584,0.626391292,0.395807177,-0.013508819,0.624850392,0.33989203,0.00073867,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (14).jpg",0.505588949,0.728725076,-0.000133989,0.448985428,0.64677614,0.026107416,0.423609436,0.577995896,0.032904826,0.400074244,0.521126747,0.02420797,0.400069296,0.460172027,0.01350481,0.510744214,0.504898727,0.083431296,0.476782292,0.427002728,0.055922206,0.434086502,0.437799245,0.010961619,0.411124796,0.468220055,-0.009449322,0.538198829,0.494882107,0.051684145,0.528284311,0.389799863,0.058167122,0.507219017,0.318948001,0.04356318,0.487119794,0.264029771,0.035959054,0.566176176,0.505035818,0.010580516,0.582691669,0.404410601,0.019137871,0.582539499,0.332609951,0.015383819,0.576554716,0.273203194,0.020051625,0.58896327,0.529475868,-0.031240879,0.619433999,0.44605422,-0.031114528,0.629000783,0.385833472,-0.024839986,0.629441142,0.33141768,-0.014656033,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (15).jpg",0.505588949,0.728725076,-0.000133989,0.448985428,0.64677614,0.026107416,0.423609436,0.577995896,0.032904826,0.400074244,0.521126747,0.02420797,0.400069296,0.460172027,0.01350481,0.510744214,0.504898727,0.083431296,0.476782292,0.427002728,0.055922206,0.434086502,0.437799245,0.010961619,0.411124796,0.468220055,-0.009449322,0.538198829,0.494882107,0.051684145,0.528284311,0.389799863,0.058167122,0.507219017,0.318948001,0.04356318,0.487119794,0.264029771,0.035959054,0.566176176,0.505035818,0.010580516,0.582691669,0.404410601,0.019137871,0.582539499,0.332609951,0.015383819,0.576554716,0.273203194,0.020051625,0.58896327,0.529475868,-0.031240879,0.619433999,0.44605422,-0.031114528,0.629000783,0.385833472,-0.024839986,0.629441142,0.33141768,-0.014656033,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (16).jpg",0.482486099,0.763789177,-0.00011362,0.581886232,0.682824612,-0.030460883,0.64301002,0.575486541,-0.020489192,0.674595177,0.488881797,0.009473555,0.646181166,0.444090545,0.059606452,0.50753808,0.482188255,-0.057885099,0.557666242,0.377177179,-0.014783633,0.606624663,0.41542837,0.035521109,0.621200085,0.469830632,0.056916945,0.455018848,0.481580675,-0.011837119,0.468910605,0.325852782,0.006375784,0.486161351,0.250627756,0.042581871,0.491095334,0.206189275,0.071916781,0.415822506,0.504688263,0.035472333,0.413177937,0.370304793,0.056681748,0.425364077,0.286194086,0.08271528,0.426545203,0.231362328,0.103058681,0.392226189,0.544000685,0.08454702,0.367220342,0.441148579,0.097369,0.366409779,0.383954465,0.11133007,0.362320691,0.342295289,0.123807557,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (17).jpg",0.482486099,0.763789177,-0.00011362,0.581886232,0.682824612,-0.030460883,0.64301002,0.575486541,-0.020489192,0.674595177,0.488881797,0.009473555,0.646181166,0.444090545,0.059606452,0.50753808,0.482188255,-0.057885099,0.557666242,0.377177179,-0.014783633,0.606624663,0.41542837,0.035521109,0.621200085,0.469830632,0.056916945,0.455018848,0.481580675,-0.011837119,0.468910605,0.325852782,0.006375784,0.486161351,0.250627756,0.042581871,0.491095334,0.206189275,0.071916781,0.415822506,0.504688263,0.035472333,0.413177937,0.370304793,0.056681748,0.425364077,0.286194086,0.08271528,0.426545203,0.231362328,0.103058681,0.392226189,0.544000685,0.08454702,0.367220342,0.441148579,0.097369,0.366409779,0.383954465,0.11133007,0.362320691,0.342295289,0.123807557,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (18).jpg",0.482486099,0.763789177,-0.00011362,0.581886232,0.682824612,-0.030460883,0.64301002,0.575486541,-0.020489192,0.674595177,0.488881797,0.009473555,0.646181166,0.444090545,0.059606452,0.50753808,0.482188255,-0.057885099,0.557666242,0.377177179,-0.014783633,0.606624663,0.41542837,0.035521109,0.621200085,0.469830632,0.056916945,0.455018848,0.481580675,-0.011837119,0.468910605,0.325852782,0.006375784,0.486161351,0.250627756,0.042581871,0.491095334,0.206189275,0.071916781,0.415822506,0.504688263,0.035472333,0.413177937,0.370304793,0.056681748,0.425364077,0.286194086,0.08271528,0.426545203,0.231362328,0.103058681,0.392226189,0.544000685,0.08454702,0.367220342,0.441148579,0.097369,0.366409779,0.383954465,0.11133007,0.362320691,0.342295289,0.123807557,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (19).jpg",0.482486099,0.763789177,-0.00011362,0.581886232,0.682824612,-0.030460883,0.64301002,0.575486541,-0.020489192,0.674595177,0.488881797,0.009473555,0.646181166,0.444090545,0.059606452,0.50753808,0.482188255,-0.057885099,0.557666242,0.377177179,-0.014783633,0.606624663,0.41542837,0.035521109,0.621200085,0.469830632,0.056916945,0.455018848,0.481580675,-0.011837119,0.468910605,0.325852782,0.006375784,0.486161351,0.250627756,0.042581871,0.491095334,0.206189275,0.071916781,0.415822506,0.504688263,0.035472333,0.413177937,0.370304793,0.056681748,0.425364077,0.286194086,0.08271528,0.426545203,0.231362328,0.103058681,0.392226189,0.544000685,0.08454702,0.367220342,0.441148579,0.097369,0.366409779,0.383954465,0.11133007,0.362320691,0.342295289,0.123807557,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (20).jpg",0.497016937,0.758932948,-9.40E-05,0.577672899,0.681920052,-0.022864677,0.6221416,0.586281478,-0.023679031,0.643292069,0.499097764,-0.007409479,0.617827773,0.449615657,0.024967408,0.506398737,0.508314013,-0.073388621,0.533477128,0.391278446,-0.039920676,0.573848009,0.41283381,0.009777297,0.588990033,0.454518467,0.035199158,0.453727603,0.509020209,-0.04108477,0.457613021,0.35885781,-0.045717128,0.466409057,0.282148778,-0.023295248,0.466755718,0.232808992,-0.00366576,0.414356023,0.532293439,-0.00575373,0.401850641,0.399569809,-0.00713402,0.406888843,0.316729307,0.002533313,0.407433629,0.25783211,0.011791244,0.388875067,0.570212722,0.034544017,0.358736634,0.46996206,0.030831989,0.355036795,0.411966145,0.03191464,0.351641357,0.366162777,0.0350837,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (21).jpg",0.497016937,0.758932948,-9.40E-05,0.577672899,0.681920052,-0.022864677,0.6221416,0.586281478,-0.023679031,0.643292069,0.499097764,-0.007409479,0.617827773,0.449615657,0.024967408,0.506398737,0.508314013,-0.073388621,0.533477128,0.391278446,-0.039920676,0.573848009,0.41283381,0.009777297,0.588990033,0.454518467,0.035199158,0.453727603,0.509020209,-0.04108477,0.457613021,0.35885781,-0.045717128,0.466409057,0.282148778,-0.023295248,0.466755718,0.232808992,-0.00366576,0.414356023,0.532293439,-0.00575373,0.401850641,0.399569809,-0.00713402,0.406888843,0.316729307,0.002533313,0.407433629,0.25783211,0.011791244,0.388875067,0.570212722,0.034544017,0.358736634,0.46996206,0.030831989,0.355036795,0.411966145,0.03191464,0.351641357,0.366162777,0.0350837,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (22).jpg",0.497016937,0.758932948,-9.40E-05,0.577672899,0.681920052,-0.022864677,0.6221416,0.586281478,-0.023679031,0.643292069,0.499097764,-0.007409479,0.617827773,0.449615657,0.024967408,0.506398737,0.508314013,-0.073388621,0.533477128,0.391278446,-0.039920676,0.573848009,0.41283381,0.009777297,0.588990033,0.454518467,0.035199158,0.453727603,0.509020209,-0.04108477,0.457613021,0.35885781,-0.045717128,0.466409057,0.282148778,-0.023295248,0.466755718,0.232808992,-0.00366576,0.414356023,0.532293439,-0.00575373,0.401850641,0.399569809,-0.00713402,0.406888843,0.316729307,0.002533313,0.407433629,0.25783211,0.011791244,0.388875067,0.570212722,0.034544017,0.358736634,0.46996206,0.030831989,0.355036795,0.411966145,0.03191464,0.351641357,0.366162777,0.0350837,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (23).jpg",0.497016937,0.758932948,-9.40E-05,0.577672899,0.681920052,-0.022864677,0.6221416,0.586281478,-0.023679031,0.643292069,0.499097764,-0.007409479,0.617827773,0.449615657,0.024967408,0.506398737,0.508314013,-0.073388621,0.533477128,0.391278446,-0.039920676,0.573848009,0.41283381,0.009777297,0.588990033,0.454518467,0.035199158,0.453727603,0.509020209,-0.04108477,0.457613021,0.35885781,-0.045717128,0.466409057,0.282148778,-0.023295248,0.466755718,0.232808992,-0.00366576,0.414356023,0.532293439,-0.00575373,0.401850641,0.399569809,-0.00713402,0.406888843,0.316729307,0.002533313,0.407433629,0.25783211,0.011791244,0.388875067,0.570212722,0.034544017,0.358736634,0.46996206,0.030831989,0.355036795,0.411966145,0.03191464,0.351641357,0.366162777,0.0350837,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (24).jpg",0.450628221,0.761520147,-0.000104385,0.55386287,0.707137406,-0.027996838,0.619294286,0.616174579,-0.026411114,0.656638741,0.531300664,-0.003483809,0.629387558,0.481148332,0.036110286,0.499290258,0.506377816,-0.073878519,0.550224781,0.39546746,-0.031431809,0.592291772,0.429758549,0.023300586,0.604624033,0.478076696,0.052287146,0.44614175,0.49340263,-0.031849269,0.474217027,0.343401492,-0.025744421,0.498999655,0.26838848,0.005604328,0.511074901,0.222823441,0.027126627,0.405267984,0.505946338,0.013165836,0.411893368,0.373839945,0.020899972,0.426702738,0.289160907,0.031748354,0.433939368,0.230779022,0.041173592,0.377939761,0.53763324,0.062665418,0.362956643,0.431745082,0.062449496,0.364104152,0.372262836,0.063606083,0.36470893,0.328186333,0.067078978,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (25).jpg",0.450628221,0.761520147,-0.000104385,0.55386287,0.707137406,-0.027996838,0.619294286,0.616174579,-0.026411114,0.656638741,0.531300664,-0.003483809,0.629387558,0.481148332,0.036110286,0.499290258,0.506377816,-0.073878519,0.550224781,0.39546746,-0.031431809,0.592291772,0.429758549,0.023300586,0.604624033,0.478076696,0.052287146,0.44614175,0.49340263,-0.031849269,0.474217027,0.343401492,-0.025744421,0.498999655,0.26838848,0.005604328,0.511074901,0.222823441,0.027126627,0.405267984,0.505946338,0.013165836,0.411893368,0.373839945,0.020899972,0.426702738,0.289160907,0.031748354,0.433939368,0.230779022,0.041173592,0.377939761,0.53763324,0.062665418,0.362956643,0.431745082,0.062449496,0.364104152,0.372262836,0.063606083,0.36470893,0.328186333,0.067078978,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (26).jpg",0.466698766,0.732141018,-6.12E-05,0.567157626,0.663573146,-0.03334558,0.631582141,0.562309206,-0.032607365,0.665038228,0.477764428,-0.012362394,0.635585904,0.439063966,0.025799327,0.498913258,0.465575576,-0.082640812,0.547122598,0.360637128,-0.043725003,0.593659401,0.400231719,0.014388494,0.606806338,0.452673316,0.043020904,0.445076764,0.461320519,-0.039994899,0.461710125,0.30456686,-0.03675567,0.480708778,0.225687534,-0.003418325,0.488295555,0.175256759,0.020391835,0.40420723,0.481545448,0.004886526,0.401958227,0.347748071,0.01442156,0.412164271,0.261192501,0.035642613,0.4140293,0.201977611,0.050370824,0.379237175,0.52028352,0.05362422,0.354760051,0.415105641,0.055447094,0.35152027,0.356710166,0.06093267,0.347312987,0.312149137,0.067854248,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (27).jpg",0.482492745,0.749692917,-0.000142798,0.580345094,0.674469054,-0.031809084,0.630862594,0.577051103,-0.028463269,0.659670949,0.503430367,-0.006251685,0.645204425,0.45278427,0.029889334,0.509614944,0.478843391,-0.062716439,0.557834566,0.378034413,-0.029910307,0.605033815,0.417843789,0.021462755,0.618476927,0.469289064,0.053509094,0.459323168,0.481066316,-0.019611053,0.471439868,0.328923523,-0.010936608,0.490560323,0.260467947,0.01930882,0.498431206,0.217162758,0.050549828,0.42102915,0.503630698,0.025195803,0.416953087,0.371466517,0.039309088,0.429141909,0.293253362,0.056224197,0.431413233,0.240170106,0.073372714,0.398682982,0.539812624,0.072990097,0.371328205,0.443397671,0.081932023,0.369681597,0.386902869,0.092360109,0.365810961,0.345000505,0.105978675,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (28).jpg",0.482492745,0.749692917,-0.000142798,0.580345094,0.674469054,-0.031809084,0.630862594,0.577051103,-0.028463269,0.659670949,0.503430367,-0.006251685,0.645204425,0.45278427,0.029889334,0.509614944,0.478843391,-0.062716439,0.557834566,0.378034413,-0.029910307,0.605033815,0.417843789,0.021462755,0.618476927,0.469289064,0.053509094,0.459323168,0.481066316,-0.019611053,0.471439868,0.328923523,-0.010936608,0.490560323,0.260467947,0.01930882,0.498431206,0.217162758,0.050549828,0.42102915,0.503630698,0.025195803,0.416953087,0.371466517,0.039309088,0.429141909,0.293253362,0.056224197,0.431413233,0.240170106,0.073372714,0.398682982,0.539812624,0.072990097,0.371328205,0.443397671,0.081932023,0.369681597,0.386902869,0.092360109,0.365810961,0.345000505,0.105978675,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (29).jpg",0.482492745,0.749692917,-0.000142798,0.580345094,0.674469054,-0.031809084,0.630862594,0.577051103,-0.028463269,0.659670949,0.503430367,-0.006251685,0.645204425,0.45278427,0.029889334,0.509614944,0.478843391,-0.062716439,0.557834566,0.378034413,-0.029910307,0.605033815,0.417843789,0.021462755,0.618476927,0.469289064,0.053509094,0.459323168,0.481066316,-0.019611053,0.471439868,0.328923523,-0.010936608,0.490560323,0.260467947,0.01930882,0.498431206,0.217162758,0.050549828,0.42102915,0.503630698,0.025195803,0.416953087,0.371466517,0.039309088,0.429141909,0.293253362,0.056224197,0.431413233,0.240170106,0.073372714,0.398682982,0.539812624,0.072990097,0.371328205,0.443397671,0.081932023,0.369681597,0.386902869,0.092360109,0.365810961,0.345000505,0.105978675,0
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 0\Sign 0 - Sample (30).jpg",0.482492745,0.749692917,-0.000142798,0.580345094,0.674469054,-0.031809084,0.630862594,0.577051103,-0.028463269,0.659670949,0.503430367,-0.006251685,0.645204425,0.45278427,0.029889334,0.509614944,0.478843391,-0.062716439,0.557834566,0.378034413,-0.029910307,0.605033815,0.417843789,0.021462755,0.618476927,0.469289064,0.053509094,0.459323168,0.481066316,-0.019611053,0.471439868,0.328923523,-0.010936608,0.490560323,0.260467947,0.01930882,0.498431206,0.217162758,0.050549828,0.42102915,0.503630698,0.025195803,0.416953087,0.371466517,0.039309088,0.429141909,0.293253362,0.056224197,0.431413233,0.240170106,0.073372714,0.398682982,0.539812624,0.072990097,0.371328205,0.443397671,0.081932023,0.369681597,0.386902869,0.092360109,0.365810961,0.345000505,0.105978675,0
