Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (11).jpg",0.445669115,0.635093749,-9.61E-05,0.452166736,0.520678163,-0.048250858,0.499081463,0.414418519,-0.069890328,0.538560092,0.33683905,-0.089406975,0.559128523,0.257855624,-0.096809015,0.574750662,0.479771048,-0.075869732,0.624386489,0.473730087,-0.143885389,0.564214289,0.503464818,-0.143714607,0.513810873,0.522500634,-0.129158527,0.586948574,0.555913568,-0.073338829,0.639847875,0.54738766,-0.176497355,0.564079165,0.565820694,-0.179615214,0.510532737,0.578664541,-0.151912451,0.591282189,0.627358019,-0.078543685,0.632781267,0.625372171,-0.17101258,0.556404769,0.63481164,-0.159343317,0.505187213,0.63955313,-0.123035505,0.589571834,0.689688861,-0.085895233,0.629452765,0.693462551,-0.139131814,0.58322078,0.689730585,-0.137988284,0.543999612,0.685834765,-0.126009226,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (12).jpg",0.445669115,0.635093749,-9.61E-05,0.452166736,0.520678163,-0.048250858,0.499081463,0.414418519,-0.069890328,0.538560092,0.33683905,-0.089406975,0.559128523,0.257855624,-0.096809015,0.574750662,0.479771048,-0.075869732,0.624386489,0.473730087,-0.143885389,0.564214289,0.503464818,-0.143714607,0.513810873,0.522500634,-0.129158527,0.586948574,0.555913568,-0.073338829,0.639847875,0.54738766,-0.176497355,0.564079165,0.565820694,-0.179615214,0.510532737,0.578664541,-0.151912451,0.591282189,0.627358019,-0.078543685,0.632781267,0.625372171,-0.17101258,0.556404769,0.63481164,-0.159343317,0.505187213,0.63955313,-0.123035505,0.589571834,0.689688861,-0.085895233,0.629452765,0.693462551,-0.139131814,0.58322078,0.689730585,-0.137988284,0.543999612,0.685834765,-0.126009226,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (13).jpg",0.445669115,0.635093749,-9.61E-05,0.452166736,0.520678163,-0.048250858,0.499081463,0.414418519,-0.069890328,0.538560092,0.33683905,-0.089406975,0.559128523,0.257855624,-0.096809015,0.574750662,0.479771048,-0.075869732,0.624386489,0.473730087,-0.143885389,0.564214289,0.503464818,-0.143714607,0.513810873,0.522500634,-0.129158527,0.586948574,0.555913568,-0.073338829,0.639847875,0.54738766,-0.176497355,0.564079165,0.565820694,-0.179615214,0.510532737,0.578664541,-0.151912451,0.591282189,0.627358019,-0.078543685,0.632781267,0.625372171,-0.17101258,0.556404769,0.63481164,-0.159343317,0.505187213,0.63955313,-0.123035505,0.589571834,0.689688861,-0.085895233,0.629452765,0.693462551,-0.139131814,0.58322078,0.689730585,-0.137988284,0.543999612,0.685834765,-0.126009226,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (14).jpg",0.477040172,0.558901787,-0.000136784,0.486024499,0.442256361,-0.053090665,0.535874128,0.338699013,-0.08034382,0.578238428,0.259846747,-0.1039849,0.603304923,0.179031461,-0.118953697,0.611792743,0.422467232,-0.088377811,0.662356079,0.419406146,-0.155994996,0.600404859,0.442056596,-0.158361763,0.548272789,0.455233335,-0.147656858,0.620732248,0.501480579,-0.083451644,0.671741009,0.497579873,-0.183078989,0.595218539,0.510326624,-0.188211709,0.541209459,0.518425405,-0.163855627,0.620409906,0.574374676,-0.086474009,0.658560991,0.577829599,-0.176391378,0.582377374,0.580230117,-0.168528423,0.531589806,0.578466356,-0.136686906,0.614435196,0.637198925,-0.091887146,0.651201606,0.64727062,-0.144127414,0.603187144,0.637902975,-0.144078717,0.562375844,0.626628339,-0.132515937,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (15).jpg",0.477040172,0.558901787,-0.000136784,0.486024499,0.442256361,-0.053090665,0.535874128,0.338699013,-0.08034382,0.578238428,0.259846747,-0.1039849,0.603304923,0.179031461,-0.118953697,0.611792743,0.422467232,-0.088377811,0.662356079,0.419406146,-0.155994996,0.600404859,0.442056596,-0.158361763,0.548272789,0.455233335,-0.147656858,0.620732248,0.501480579,-0.083451644,0.671741009,0.497579873,-0.183078989,0.595218539,0.510326624,-0.188211709,0.541209459,0.518425405,-0.163855627,0.620409906,0.574374676,-0.086474009,0.658560991,0.577829599,-0.176391378,0.582377374,0.580230117,-0.168528423,0.531589806,0.578466356,-0.136686906,0.614435196,0.637198925,-0.091887146,0.651201606,0.64727062,-0.144127414,0.603187144,0.637902975,-0.144078717,0.562375844,0.626628339,-0.132515937,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (16).jpg",0.459673822,0.578184426,-0.00011895,0.478881389,0.454770297,-0.053012911,0.536784649,0.350215167,-0.072568715,0.584950626,0.272174776,-0.088971183,0.61250782,0.1927073,-0.095393717,0.610399902,0.441569269,-0.071766801,0.671135843,0.43965292,-0.144370511,0.60456717,0.461849213,-0.154246137,0.548203886,0.473983616,-0.146783009,0.615627766,0.524687231,-0.065624982,0.676099777,0.51894629,-0.170440868,0.595853269,0.528811634,-0.182873085,0.538203001,0.534870327,-0.159508318,0.61250937,0.600050509,-0.068858027,0.655524731,0.604520679,-0.162154883,0.576028049,0.601733088,-0.161786184,0.521654248,0.594723105,-0.132714972,0.604860663,0.665558577,-0.072881863,0.64181751,0.676549554,-0.124882169,0.593896985,0.661472857,-0.126913667,0.553423166,0.645112514,-0.114238791,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (17).jpg",0.459673822,0.578184426,-0.00011895,0.478881389,0.454770297,-0.053012911,0.536784649,0.350215167,-0.072568715,0.584950626,0.272174776,-0.088971183,0.61250782,0.1927073,-0.095393717,0.610399902,0.441569269,-0.071766801,0.671135843,0.43965292,-0.144370511,0.60456717,0.461849213,-0.154246137,0.548203886,0.473983616,-0.146783009,0.615627766,0.524687231,-0.065624982,0.676099777,0.51894629,-0.170440868,0.595853269,0.528811634,-0.182873085,0.538203001,0.534870327,-0.159508318,0.61250937,0.600050509,-0.068858027,0.655524731,0.604520679,-0.162154883,0.576028049,0.601733088,-0.161786184,0.521654248,0.594723105,-0.132714972,0.604860663,0.665558577,-0.072881863,0.64181751,0.676549554,-0.124882169,0.593896985,0.661472857,-0.126913667,0.553423166,0.645112514,-0.114238791,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (18).jpg",0.46859163,0.570364416,-0.000121153,0.476132184,0.456601769,-0.055338286,0.526042223,0.354927778,-0.079740517,0.569359958,0.281217813,-0.099678762,0.594065428,0.206393838,-0.107360579,0.602270067,0.432231545,-0.080327347,0.653831065,0.43084231,-0.148952246,0.59229815,0.457709491,-0.153582931,0.540838957,0.474723488,-0.143704355,0.613064528,0.509857476,-0.073255062,0.662522852,0.505977452,-0.175602555,0.587583542,0.520561814,-0.183025941,0.535033226,0.529256105,-0.158843786,0.614516914,0.581170321,-0.074958898,0.649478674,0.586189032,-0.165332392,0.574382484,0.591851473,-0.15968059,0.52389878,0.590489864,-0.129065007,0.609688282,0.642305672,-0.078761019,0.64264214,0.651858091,-0.130573049,0.598732591,0.64587009,-0.130324408,0.56081146,0.636640608,-0.117855191,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (19).jpg",0.46859163,0.570364416,-0.000121153,0.476132184,0.456601769,-0.055338286,0.526042223,0.354927778,-0.079740517,0.569359958,0.281217813,-0.099678762,0.594065428,0.206393838,-0.107360579,0.602270067,0.432231545,-0.080327347,0.653831065,0.43084231,-0.148952246,0.59229815,0.457709491,-0.153582931,0.540838957,0.474723488,-0.143704355,0.613064528,0.509857476,-0.073255062,0.662522852,0.505977452,-0.175602555,0.587583542,0.520561814,-0.183025941,0.535033226,0.529256105,-0.158843786,0.614516914,0.581170321,-0.074958898,0.649478674,0.586189032,-0.165332392,0.574382484,0.591851473,-0.15968059,0.52389878,0.590489864,-0.129065007,0.609688282,0.642305672,-0.078761019,0.64264214,0.651858091,-0.130573049,0.598732591,0.64587009,-0.130324408,0.56081146,0.636640608,-0.117855191,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (20).jpg",0.445669115,0.635093749,-9.61E-05,0.452166736,0.520678163,-0.048250858,0.499081463,0.414418519,-0.069890328,0.538560092,0.33683905,-0.089406975,0.559128523,0.257855624,-0.096809015,0.574750662,0.479771048,-0.075869732,0.624386489,0.473730087,-0.143885389,0.564214289,0.503464818,-0.143714607,0.513810873,0.522500634,-0.129158527,0.586948574,0.555913568,-0.073338829,0.639847875,0.54738766,-0.176497355,0.564079165,0.565820694,-0.179615214,0.510532737,0.578664541,-0.151912451,0.591282189,0.627358019,-0.078543685,0.632781267,0.625372171,-0.17101258,0.556404769,0.63481164,-0.159343317,0.505187213,0.63955313,-0.123035505,0.589571834,0.689688861,-0.085895233,0.629452765,0.693462551,-0.139131814,0.58322078,0.689730585,-0.137988284,0.543999612,0.685834765,-0.126009226,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (21).jpg",0.554130375,0.592840314,-4.91E-05,0.56329596,0.482131779,0.049019754,0.53774184,0.392016709,0.05420607,0.51540488,0.310187399,0.058744162,0.513029039,0.244057074,0.064344488,0.437539548,0.404666513,-0.041248582,0.352088124,0.37610206,0.018516677,0.373750985,0.394176751,0.090688512,0.405432343,0.407154739,0.137359768,0.410627812,0.47223407,-0.052581597,0.322545767,0.444131583,-0.003502745,0.344549477,0.455961555,0.060243346,0.377645463,0.466193825,0.097418331,0.401020139,0.54352212,-0.049774714,0.318571389,0.510969996,0.002850807,0.339960635,0.515167475,0.069326915,0.371271729,0.522099435,0.108899862,0.403505981,0.611335337,-0.040537897,0.332606792,0.57814914,0.001413906,0.346882641,0.572733939,0.052117519,0.372352272,0.577392101,0.089279026,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (22).jpg",0.565143526,0.591706157,-4.25E-05,0.573223889,0.483035356,0.058607187,0.548451781,0.392029166,0.067724481,0.527816415,0.309401691,0.072467476,0.525440633,0.243863717,0.080116786,0.451070249,0.398814678,-0.022496477,0.367981881,0.374047279,0.035367064,0.384287208,0.396938205,0.099983722,0.412563682,0.410621226,0.140445724,0.424712032,0.461279064,-0.040712163,0.335708022,0.432106853,0.007277167,0.353908122,0.449035466,0.068079345,0.385727882,0.461050898,0.103530295,0.413186163,0.529927135,-0.045839906,0.330922306,0.496812254,0.00449652,0.350506872,0.506438255,0.070712455,0.381412446,0.516036272,0.110367596,0.413760841,0.59596169,-0.044077907,0.34442544,0.564166367,-0.002022839,0.359440953,0.563309431,0.048628978,0.385733962,0.570050299,0.084401488,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (23).jpg",0.565143526,0.591706157,-4.25E-05,0.573223889,0.483035356,0.058607187,0.548451781,0.392029166,0.067724481,0.527816415,0.309401691,0.072467476,0.525440633,0.243863717,0.080116786,0.451070249,0.398814678,-0.022496477,0.367981881,0.374047279,0.035367064,0.384287208,0.396938205,0.099983722,0.412563682,0.410621226,0.140445724,0.424712032,0.461279064,-0.040712163,0.335708022,0.432106853,0.007277167,0.353908122,0.449035466,0.068079345,0.385727882,0.461050898,0.103530295,0.413186163,0.529927135,-0.045839906,0.330922306,0.496812254,0.00449652,0.350506872,0.506438255,0.070712455,0.381412446,0.516036272,0.110367596,0.413760841,0.59596169,-0.044077907,0.34442544,0.564166367,-0.002022839,0.359440953,0.563309431,0.048628978,0.385733962,0.570050299,0.084401488,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (24).jpg",0.565143526,0.591706157,-4.25E-05,0.573223889,0.483035356,0.058607187,0.548451781,0.392029166,0.067724481,0.527816415,0.309401691,0.072467476,0.525440633,0.243863717,0.080116786,0.451070249,0.398814678,-0.022496477,0.367981881,0.374047279,0.035367064,0.384287208,0.396938205,0.099983722,0.412563682,0.410621226,0.140445724,0.424712032,0.461279064,-0.040712163,0.335708022,0.432106853,0.007277167,0.353908122,0.449035466,0.068079345,0.385727882,0.461050898,0.103530295,0.413186163,0.529927135,-0.045839906,0.330922306,0.496812254,0.00449652,0.350506872,0.506438255,0.070712455,0.381412446,0.516036272,0.110367596,0.413760841,0.59596169,-0.044077907,0.34442544,0.564166367,-0.002022839,0.359440953,0.563309431,0.048628978,0.385733962,0.570050299,0.084401488,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (25).jpg",0.565143526,0.591706157,-4.25E-05,0.573223889,0.483035356,0.058607187,0.548451781,0.392029166,0.067724481,0.527816415,0.309401691,0.072467476,0.525440633,0.243863717,0.080116786,0.451070249,0.398814678,-0.022496477,0.367981881,0.374047279,0.035367064,0.384287208,0.396938205,0.099983722,0.412563682,0.410621226,0.140445724,0.424712032,0.461279064,-0.040712163,0.335708022,0.432106853,0.007277167,0.353908122,0.449035466,0.068079345,0.385727882,0.461050898,0.103530295,0.413186163,0.529927135,-0.045839906,0.330922306,0.496812254,0.00449652,0.350506872,0.506438255,0.070712455,0.381412446,0.516036272,0.110367596,0.413760841,0.59596169,-0.044077907,0.34442544,0.564166367,-0.002022839,0.359440953,0.563309431,0.048628978,0.385733962,0.570050299,0.084401488,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (26).jpg",0.565143526,0.591706157,-4.25E-05,0.573223889,0.483035356,0.058607187,0.548451781,0.392029166,0.067724481,0.527816415,0.309401691,0.072467476,0.525440633,0.243863717,0.080116786,0.451070249,0.398814678,-0.022496477,0.367981881,0.374047279,0.035367064,0.384287208,0.396938205,0.099983722,0.412563682,0.410621226,0.140445724,0.424712032,0.461279064,-0.040712163,0.335708022,0.432106853,0.007277167,0.353908122,0.449035466,0.068079345,0.385727882,0.461050898,0.103530295,0.413186163,0.529927135,-0.045839906,0.330922306,0.496812254,0.00449652,0.350506872,0.506438255,0.070712455,0.381412446,0.516036272,0.110367596,0.413760841,0.59596169,-0.044077907,0.34442544,0.564166367,-0.002022839,0.359440953,0.563309431,0.048628978,0.385733962,0.570050299,0.084401488,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (27).jpg",0.565143526,0.591706157,-4.25E-05,0.573223889,0.483035356,0.058607187,0.548451781,0.392029166,0.067724481,0.527816415,0.309401691,0.072467476,0.525440633,0.243863717,0.080116786,0.451070249,0.398814678,-0.022496477,0.367981881,0.374047279,0.035367064,0.384287208,0.396938205,0.099983722,0.412563682,0.410621226,0.140445724,0.424712032,0.461279064,-0.040712163,0.335708022,0.432106853,0.007277167,0.353908122,0.449035466,0.068079345,0.385727882,0.461050898,0.103530295,0.413186163,0.529927135,-0.045839906,0.330922306,0.496812254,0.00449652,0.350506872,0.506438255,0.070712455,0.381412446,0.516036272,0.110367596,0.413760841,0.59596169,-0.044077907,0.34442544,0.564166367,-0.002022839,0.359440953,0.563309431,0.048628978,0.385733962,0.570050299,0.084401488,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (28).jpg",0.579479754,0.601164579,-7.40E-05,0.577031851,0.475818008,0.069099024,0.547221303,0.377792418,0.079549015,0.52055943,0.290788591,0.085483201,0.51378119,0.222241268,0.094511576,0.445576221,0.395157456,-0.030534834,0.351345122,0.372408062,0.036561981,0.371504009,0.400235206,0.110346913,0.403879434,0.415810019,0.155505836,0.420296341,0.465360701,-0.051611349,0.320452243,0.44127363,0.006704001,0.343817323,0.461885482,0.076068819,0.380135268,0.473435074,0.110135138,0.410267711,0.540551901,-0.057893306,0.318798929,0.510059297,0.00344085,0.342437208,0.520471334,0.078708388,0.377632558,0.529611826,0.118300006,0.412151515,0.612306833,-0.056006633,0.335499406,0.58263284,-0.00557036,0.353991568,0.580652297,0.049780782,0.384996384,0.587012053,0.085436001,6
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 6\Sign 6 - Sample (29).jpg",0.579479754,0.601164579,-7.40E-05,0.577031851,0.475818008,0.069099024,0.547221303,0.377792418,0.079549015,0.52055943,0.290788591,0.085483201,0.51378119,0.222241268,0.094511576,0.445576221,0.395157456,-0.030534834,0.351345122,0.372408062,0.036561981,0.371504009,0.400235206,0.110346913,0.403879434,0.415810019,0.155505836,0.420296341,0.465360701,-0.051611349,0.320452243,0.44127363,0.006704001,0.343817323,0.461885482,0.076068819,0.380135268,0.473435074,0.110135138,0.410267711,0.540551901,-0.057893306,0.318798929,0.510059297,0.00344085,0.342437208,0.520471334,0.078708388,0.377632558,0.529611826,0.118300006,0.412151515,0.612306833,-0.056006633,0.335499406,0.58263284,-0.00557036,0.353991568,0.580652297,0.049780782,0.384996384,0.587012053,0.085436001,6
