Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (11).jpg",0.4763851166,0.800770402,-0.0001134255726,0.3815310895,0.7340354323,-0.00786515791,0.3236148655,0.6056073904,0.02362320013,0.2875110507,0.5069569349,0.03920522705,0.2354442924,0.4582947493,0.06170727685,0.414008677,0.4722698629,0.07504373044,0.4189019203,0.3328205943,0.07956592739,0.4270096421,0.2585327625,0.08345808089,0.4360843301,0.1983665824,0.08766832948,0.4750696719,0.4834171832,0.06019159034,0.4989469945,0.3290709257,0.04650469869,0.5169804096,0.2426517457,0.01358689461,0.5340713263,0.1748002172,-0.005966389086,0.5277691483,0.5231757164,0.03532915562,0.5475659966,0.4692124128,-0.03441797197,0.5257974863,0.5781294107,-0.0612776354,0.5087859035,0.6601092219,-0.05439481884,0.578826189,0.5805953741,0.01507846452,0.5922861099,0.524236083,-0.05390481278,0.5682173371,0.5911197066,-0.06755839288,0.5496313572,0.648111105,-0.05538506061,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (12).jpg",0.4880096912,0.8131982088,-0.0001420420449,0.3854467273,0.7485034466,-0.002891690005,0.3208115101,0.6164591908,0.03106164373,0.2794626355,0.5145019293,0.04655425251,0.2236183733,0.4668459892,0.07004568726,0.4128419459,0.4699732363,0.07751919329,0.4134213924,0.3229905069,0.0790887773,0.4201690853,0.2432953268,0.08092198521,0.4283664525,0.1790958643,0.08454556763,0.4772802591,0.4790178239,0.05933039635,0.4968011379,0.3136414886,0.04230184481,0.5123514533,0.221785754,0.007843804546,0.5274458528,0.1489826441,-0.01326014847,0.5344181061,0.5184280872,0.03165017441,0.5511577725,0.4547853172,-0.04138955474,0.5296751857,0.5692121983,-0.06376545876,0.5139832497,0.6537761688,-0.05267466232,0.5903944969,0.5765907764,0.00867638737,0.6014387608,0.5137594342,-0.06446480006,0.576669395,0.5885877013,-0.07538253069,0.5586265922,0.6508107185,-0.06046367437,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (13).jpg",0.4880096912,0.8131982088,-0.0001420420449,0.3854467273,0.7485034466,-0.002891690005,0.3208115101,0.6164591908,0.03106164373,0.2794626355,0.5145019293,0.04655425251,0.2236183733,0.4668459892,0.07004568726,0.4128419459,0.4699732363,0.07751919329,0.4134213924,0.3229905069,0.0790887773,0.4201690853,0.2432953268,0.08092198521,0.4283664525,0.1790958643,0.08454556763,0.4772802591,0.4790178239,0.05933039635,0.4968011379,0.3136414886,0.04230184481,0.5123514533,0.221785754,0.007843804546,0.5274458528,0.1489826441,-0.01326014847,0.5344181061,0.5184280872,0.03165017441,0.5511577725,0.4547853172,-0.04138955474,0.5296751857,0.5692121983,-0.06376545876,0.5139832497,0.6537761688,-0.05267466232,0.5903944969,0.5765907764,0.00867638737,0.6014387608,0.5137594342,-0.06446480006,0.576669395,0.5885877013,-0.07538253069,0.5586265922,0.6508107185,-0.06046367437,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (14).jpg",0.4880096912,0.8131982088,-0.0001420420449,0.3854467273,0.7485034466,-0.002891690005,0.3208115101,0.6164591908,0.03106164373,0.2794626355,0.5145019293,0.04655425251,0.2236183733,0.4668459892,0.07004568726,0.4128419459,0.4699732363,0.07751919329,0.4134213924,0.3229905069,0.0790887773,0.4201690853,0.2432953268,0.08092198521,0.4283664525,0.1790958643,0.08454556763,0.4772802591,0.4790178239,0.05933039635,0.4968011379,0.3136414886,0.04230184481,0.5123514533,0.221785754,0.007843804546,0.5274458528,0.1489826441,-0.01326014847,0.5344181061,0.5184280872,0.03165017441,0.5511577725,0.4547853172,-0.04138955474,0.5296751857,0.5692121983,-0.06376545876,0.5139832497,0.6537761688,-0.05267466232,0.5903944969,0.5765907764,0.00867638737,0.6014387608,0.5137594342,-0.06446480006,0.576669395,0.5885877013,-0.07538253069,0.5586265922,0.6508107185,-0.06046367437,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (15).jpg",0.4790533781,0.8249558806,-0.0001758789149,0.3891477883,0.7655282021,-0.01041337196,0.3329733014,0.6376131773,0.01573081128,0.2990300655,0.5335521102,0.02924838476,0.2520613074,0.4818050265,0.04941803217,0.417196393,0.5198562741,0.06367720664,0.4227252007,0.3848114014,0.06735529006,0.4309912622,0.311580956,0.06828382611,0.4391935766,0.2522107065,0.07011697441,0.4751821756,0.5306061506,0.05267324299,0.498942256,0.3860274851,0.03532438353,0.5174109936,0.3019214869,0.003398758825,0.5335869193,0.2356942296,-0.01570473798,0.5256368518,0.5680537224,0.03325134888,0.5484739542,0.5156979561,-0.03184413165,0.5237438679,0.6168951988,-0.05610067397,0.5032306314,0.6918588281,-0.04993853718,0.5742710829,0.6205483675,0.01714481786,0.5889292955,0.5696493387,-0.04355340824,0.5613745451,0.6348375678,-0.05191279575,0.5383189321,0.6903067827,-0.03879701719,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (16).jpg",0.4790533781,0.8249558806,-0.0001758789149,0.3891477883,0.7655282021,-0.01041337196,0.3329733014,0.6376131773,0.01573081128,0.2990300655,0.5335521102,0.02924838476,0.2520613074,0.4818050265,0.04941803217,0.417196393,0.5198562741,0.06367720664,0.4227252007,0.3848114014,0.06735529006,0.4309912622,0.311580956,0.06828382611,0.4391935766,0.2522107065,0.07011697441,0.4751821756,0.5306061506,0.05267324299,0.498942256,0.3860274851,0.03532438353,0.5174109936,0.3019214869,0.003398758825,0.5335869193,0.2356942296,-0.01570473798,0.5256368518,0.5680537224,0.03325134888,0.5484739542,0.5156979561,-0.03184413165,0.5237438679,0.6168951988,-0.05610067397,0.5032306314,0.6918588281,-0.04993853718,0.5742710829,0.6205483675,0.01714481786,0.5889292955,0.5696493387,-0.04355340824,0.5613745451,0.6348375678,-0.05191279575,0.5383189321,0.6903067827,-0.03879701719,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (17).jpg",0.4790533781,0.8249558806,-0.0001758789149,0.3891477883,0.7655282021,-0.01041337196,0.3329733014,0.6376131773,0.01573081128,0.2990300655,0.5335521102,0.02924838476,0.2520613074,0.4818050265,0.04941803217,0.417196393,0.5198562741,0.06367720664,0.4227252007,0.3848114014,0.06735529006,0.4309912622,0.311580956,0.06828382611,0.4391935766,0.2522107065,0.07011697441,0.4751821756,0.5306061506,0.05267324299,0.498942256,0.3860274851,0.03532438353,0.5174109936,0.3019214869,0.003398758825,0.5335869193,0.2356942296,-0.01570473798,0.5256368518,0.5680537224,0.03325134888,0.5484739542,0.5156979561,-0.03184413165,0.5237438679,0.6168951988,-0.05610067397,0.5032306314,0.6918588281,-0.04993853718,0.5742710829,0.6205483675,0.01714481786,0.5889292955,0.5696493387,-0.04355340824,0.5613745451,0.6348375678,-0.05191279575,0.5383189321,0.6903067827,-0.03879701719,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (18).jpg",0.4880096912,0.8131982088,-0.0001420420449,0.3854467273,0.7485034466,-0.002891690005,0.3208115101,0.6164591908,0.03106164373,0.2794626355,0.5145019293,0.04655425251,0.2236183733,0.4668459892,0.07004568726,0.4128419459,0.4699732363,0.07751919329,0.4134213924,0.3229905069,0.0790887773,0.4201690853,0.2432953268,0.08092198521,0.4283664525,0.1790958643,0.08454556763,0.4772802591,0.4790178239,0.05933039635,0.4968011379,0.3136414886,0.04230184481,0.5123514533,0.221785754,0.007843804546,0.5274458528,0.1489826441,-0.01326014847,0.5344181061,0.5184280872,0.03165017441,0.5511577725,0.4547853172,-0.04138955474,0.5296751857,0.5692121983,-0.06376545876,0.5139832497,0.6537761688,-0.05267466232,0.5903944969,0.5765907764,0.00867638737,0.6014387608,0.5137594342,-0.06446480006,0.576669395,0.5885877013,-0.07538253069,0.5586265922,0.6508107185,-0.06046367437,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (19).jpg",0.4880096912,0.8131982088,-0.0001420420449,0.3854467273,0.7485034466,-0.002891690005,0.3208115101,0.6164591908,0.03106164373,0.2794626355,0.5145019293,0.04655425251,0.2236183733,0.4668459892,0.07004568726,0.4128419459,0.4699732363,0.07751919329,0.4134213924,0.3229905069,0.0790887773,0.4201690853,0.2432953268,0.08092198521,0.4283664525,0.1790958643,0.08454556763,0.4772802591,0.4790178239,0.05933039635,0.4968011379,0.3136414886,0.04230184481,0.5123514533,0.221785754,0.007843804546,0.5274458528,0.1489826441,-0.01326014847,0.5344181061,0.5184280872,0.03165017441,0.5511577725,0.4547853172,-0.04138955474,0.5296751857,0.5692121983,-0.06376545876,0.5139832497,0.6537761688,-0.05267466232,0.5903944969,0.5765907764,0.00867638737,0.6014387608,0.5137594342,-0.06446480006,0.576669395,0.5885877013,-0.07538253069,0.5586265922,0.6508107185,-0.06046367437,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (20).jpg",0.4790533781,0.8249558806,-0.0001758789149,0.3891477883,0.7655282021,-0.01041337196,0.3329733014,0.6376131773,0.01573081128,0.2990300655,0.5335521102,0.02924838476,0.2520613074,0.4818050265,0.04941803217,0.417196393,0.5198562741,0.06367720664,0.4227252007,0.3848114014,0.06735529006,0.4309912622,0.311580956,0.06828382611,0.4391935766,0.2522107065,0.07011697441,0.4751821756,0.5306061506,0.05267324299,0.498942256,0.3860274851,0.03532438353,0.5174109936,0.3019214869,0.003398758825,0.5335869193,0.2356942296,-0.01570473798,0.5256368518,0.5680537224,0.03325134888,0.5484739542,0.5156979561,-0.03184413165,0.5237438679,0.6168951988,-0.05610067397,0.5032306314,0.6918588281,-0.04993853718,0.5742710829,0.6205483675,0.01714481786,0.5889292955,0.5696493387,-0.04355340824,0.5613745451,0.6348375678,-0.05191279575,0.5383189321,0.6903067827,-0.03879701719,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (21).jpg",0.4790533781,0.8249558806,-0.0001758789149,0.3891477883,0.7655282021,-0.01041337196,0.3329733014,0.6376131773,0.01573081128,0.2990300655,0.5335521102,0.02924838476,0.2520613074,0.4818050265,0.04941803217,0.417196393,0.5198562741,0.06367720664,0.4227252007,0.3848114014,0.06735529006,0.4309912622,0.311580956,0.06828382611,0.4391935766,0.2522107065,0.07011697441,0.4751821756,0.5306061506,0.05267324299,0.498942256,0.3860274851,0.03532438353,0.5174109936,0.3019214869,0.003398758825,0.5335869193,0.2356942296,-0.01570473798,0.5256368518,0.5680537224,0.03325134888,0.5484739542,0.5156979561,-0.03184413165,0.5237438679,0.6168951988,-0.05610067397,0.5032306314,0.6918588281,-0.04993853718,0.5742710829,0.6205483675,0.01714481786,0.5889292955,0.5696493387,-0.04355340824,0.5613745451,0.6348375678,-0.05191279575,0.5383189321,0.6903067827,-0.03879701719,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (22).jpg",0.4880096912,0.8131982088,-0.0001420420449,0.3854467273,0.7485034466,-0.002891690005,0.3208115101,0.6164591908,0.03106164373,0.2794626355,0.5145019293,0.04655425251,0.2236183733,0.4668459892,0.07004568726,0.4128419459,0.4699732363,0.07751919329,0.4134213924,0.3229905069,0.0790887773,0.4201690853,0.2432953268,0.08092198521,0.4283664525,0.1790958643,0.08454556763,0.4772802591,0.4790178239,0.05933039635,0.4968011379,0.3136414886,0.04230184481,0.5123514533,0.221785754,0.007843804546,0.5274458528,0.1489826441,-0.01326014847,0.5344181061,0.5184280872,0.03165017441,0.5511577725,0.4547853172,-0.04138955474,0.5296751857,0.5692121983,-0.06376545876,0.5139832497,0.6537761688,-0.05267466232,0.5903944969,0.5765907764,0.00867638737,0.6014387608,0.5137594342,-0.06446480006,0.576669395,0.5885877013,-0.07538253069,0.5586265922,0.6508107185,-0.06046367437,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (23).jpg",0.4763851166,0.800770402,-0.0001134255726,0.3815310895,0.7340354323,-0.00786515791,0.3236148655,0.6056073904,0.02362320013,0.2875110507,0.5069569349,0.03920522705,0.2354442924,0.4582947493,0.06170727685,0.414008677,0.4722698629,0.07504373044,0.4189019203,0.3328205943,0.07956592739,0.4270096421,0.2585327625,0.08345808089,0.4360843301,0.1983665824,0.08766832948,0.4750696719,0.4834171832,0.06019159034,0.4989469945,0.3290709257,0.04650469869,0.5169804096,0.2426517457,0.01358689461,0.5340713263,0.1748002172,-0.005966389086,0.5277691483,0.5231757164,0.03532915562,0.5475659966,0.4692124128,-0.03441797197,0.5257974863,0.5781294107,-0.0612776354,0.5087859035,0.6601092219,-0.05439481884,0.578826189,0.5805953741,0.01507846452,0.5922861099,0.524236083,-0.05390481278,0.5682173371,0.5911197066,-0.06755839288,0.5496313572,0.648111105,-0.05538506061,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (24).jpg",0.4763851166,0.800770402,-0.0001134255726,0.3815310895,0.7340354323,-0.00786515791,0.3236148655,0.6056073904,0.02362320013,0.2875110507,0.5069569349,0.03920522705,0.2354442924,0.4582947493,0.06170727685,0.414008677,0.4722698629,0.07504373044,0.4189019203,0.3328205943,0.07956592739,0.4270096421,0.2585327625,0.08345808089,0.4360843301,0.1983665824,0.08766832948,0.4750696719,0.4834171832,0.06019159034,0.4989469945,0.3290709257,0.04650469869,0.5169804096,0.2426517457,0.01358689461,0.5340713263,0.1748002172,-0.005966389086,0.5277691483,0.5231757164,0.03532915562,0.5475659966,0.4692124128,-0.03441797197,0.5257974863,0.5781294107,-0.0612776354,0.5087859035,0.6601092219,-0.05439481884,0.578826189,0.5805953741,0.01507846452,0.5922861099,0.524236083,-0.05390481278,0.5682173371,0.5911197066,-0.06755839288,0.5496313572,0.648111105,-0.05538506061,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (25).jpg",0.4763851166,0.800770402,-0.0001134255726,0.3815310895,0.7340354323,-0.00786515791,0.3236148655,0.6056073904,0.02362320013,0.2875110507,0.5069569349,0.03920522705,0.2354442924,0.4582947493,0.06170727685,0.414008677,0.4722698629,0.07504373044,0.4189019203,0.3328205943,0.07956592739,0.4270096421,0.2585327625,0.08345808089,0.4360843301,0.1983665824,0.08766832948,0.4750696719,0.4834171832,0.06019159034,0.4989469945,0.3290709257,0.04650469869,0.5169804096,0.2426517457,0.01358689461,0.5340713263,0.1748002172,-0.005966389086,0.5277691483,0.5231757164,0.03532915562,0.5475659966,0.4692124128,-0.03441797197,0.5257974863,0.5781294107,-0.0612776354,0.5087859035,0.6601092219,-0.05439481884,0.578826189,0.5805953741,0.01507846452,0.5922861099,0.524236083,-0.05390481278,0.5682173371,0.5911197066,-0.06755839288,0.5496313572,0.648111105,-0.05538506061,8
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 8\Sign 8 - Sample (26).jpg",0.5100574493,0.8016388416,-8.80E-05,0.586501658,0.7396965623,0.04998771846,0.6341134906,0.6412704587,0.05071849748,0.6640206575,0.5508637428,0.05086013302,0.7018405795,0.5016661882,0.0504299961,0.5776550174,0.5426033139,-0.05165593326,0.5914853811,0.3971346915,-0.05386441946,0.6018310189,0.318038404,-0.05856551602,0.6052106023,0.2557366788,-0.07021630555,0.5178593397,0.54451859,-0.06785902381,0.5154235363,0.3848445415,-0.0839600414,0.5182954669,0.2935318947,-0.07692598552,0.5157353282,0.225854218,-0.07626605779,0.4609344304,0.5725075603,-0.07158498466,0.440534085,0.4383043051,-0.0356150493,0.4522248507,0.4803323746,0.02666753717,0.4625221789,0.5314116478,0.05883065611,0.4072092175,0.6153194904,-0.07361409813,0.3874886036,0.5009338856,-0.0318261683,0.4000211954,0.5300657153,0.01108806208,0.4091052413,0.5738868117,0.03466484696,8
