Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (11).jpg",0.481866062,0.697206616,-0.000142615,0.440776348,0.660575747,-0.072083183,0.429527909,0.597513318,-0.115888946,0.487069011,0.545390248,-0.148260176,0.541635692,0.529241323,-0.163687855,0.427190453,0.467720419,-0.059769318,0.411635906,0.361366212,-0.093151197,0.406056315,0.299402267,-0.117410779,0.401882857,0.241837919,-0.137913153,0.472745627,0.462488294,-0.053257287,0.480966061,0.345233798,-0.080264434,0.490092933,0.276279509,-0.109654069,0.498187363,0.223295689,-0.127634615,0.513024032,0.481211901,-0.052855708,0.529176891,0.383385241,-0.083557516,0.541800976,0.317655742,-0.120626576,0.550355494,0.261728227,-0.14647305,0.550939083,0.516585171,-0.060174778,0.577167273,0.450537413,-0.093191095,0.594534636,0.406775028,-0.118237242,0.60852623,0.36314857,-0.129097551,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (12).jpg",0.479661465,0.710532904,-0.000122831,0.431689322,0.67229557,-0.080734752,0.419400573,0.603603363,-0.128782496,0.487713337,0.551630497,-0.162732244,0.551140189,0.535457075,-0.176410317,0.420909286,0.466996908,-0.061828099,0.405523479,0.348836899,-0.105476454,0.399443388,0.273349643,-0.139773265,0.395199955,0.203742117,-0.167105287,0.471846253,0.462628543,-0.056105107,0.481153011,0.33834213,-0.089113913,0.492417037,0.256143242,-0.126671076,0.499407113,0.187045991,-0.150485918,0.517370105,0.481326014,-0.058320601,0.53573209,0.375516593,-0.089419618,0.550389528,0.300334811,-0.130990088,0.558950245,0.23194401,-0.158253178,0.558216929,0.517602384,-0.068585739,0.586492181,0.444297314,-0.103429124,0.605171502,0.391357124,-0.130091608,0.618325412,0.338863641,-0.140021756,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (13).jpg",0.47118026,0.688524365,-0.000166064,0.422376812,0.651606202,-0.069612212,0.412537992,0.583431244,-0.108974583,0.479160517,0.531209409,-0.135760739,0.538333833,0.521843672,-0.14440687,0.410745233,0.461265862,-0.059158623,0.3904908,0.352279484,-0.101399221,0.380620807,0.2842305,-0.132061839,0.372090697,0.220399424,-0.156851098,0.459404618,0.454828382,-0.054639924,0.460252732,0.335922897,-0.085526228,0.469557315,0.257846504,-0.1164582,0.475827247,0.193739295,-0.137715533,0.502934039,0.474343389,-0.056903742,0.516316354,0.373648465,-0.086971752,0.528646052,0.299691051,-0.12502712,0.534629941,0.235521764,-0.151677325,0.543555081,0.50944376,-0.065441057,0.568130612,0.438744247,-0.100035869,0.585095346,0.388712883,-0.126411766,0.597215176,0.340521991,-0.137754232,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (14).jpg",0.478271604,0.717263579,-0.000155794,0.435576946,0.673044086,-0.070376188,0.423561305,0.604392767,-0.11271359,0.483611643,0.551692426,-0.144428045,0.538972318,0.538500726,-0.160247117,0.422036469,0.472240925,-0.052266892,0.405906856,0.362031221,-0.082332976,0.400495172,0.299715608,-0.105841443,0.396134913,0.243434355,-0.126728818,0.468608826,0.467309237,-0.04727748,0.476091921,0.345580369,-0.071351945,0.484026968,0.277405649,-0.098297745,0.490504175,0.228428468,-0.114741497,0.510162652,0.48634398,-0.049226776,0.52603519,0.382904083,-0.076685004,0.537229002,0.316311538,-0.1127657,0.543460667,0.26079303,-0.137404427,0.549140215,0.522987187,-0.059667993,0.575817168,0.454662651,-0.090538114,0.592772663,0.408108205,-0.113936104,0.605997741,0.362938643,-0.124297991,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (15).jpg",0.468642384,0.694104195,-0.00013333,0.42077449,0.664395988,-0.072028644,0.409917653,0.605909944,-0.115245022,0.470343858,0.555327833,-0.146200478,0.526828527,0.540823579,-0.161263734,0.407066047,0.480504811,-0.069433309,0.388635993,0.375739932,-0.109812915,0.38021037,0.310601294,-0.139421299,0.373085171,0.24865137,-0.163842529,0.454668611,0.47339645,-0.062963352,0.458503634,0.359602302,-0.092827775,0.467182159,0.285960019,-0.123615794,0.472948223,0.224836513,-0.146115094,0.497463435,0.490878761,-0.061631847,0.5105322,0.395957291,-0.090306312,0.522097588,0.325846732,-0.1278366,0.526754618,0.263850749,-0.156157166,0.53786546,0.523450077,-0.066844568,0.562826395,0.458700448,-0.100828268,0.579482973,0.412281007,-0.126341462,0.590838969,0.366819084,-0.138725206,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (16).jpg",0.527068973,0.694463968,-7.49E-05,0.574355543,0.639420211,0.037791163,0.58488065,0.570985675,0.032162663,0.567662537,0.519960523,0.026861917,0.541454792,0.501103461,0.021977171,0.575496376,0.505454123,-0.087253518,0.573337972,0.376323372,-0.122985438,0.569512486,0.302174807,-0.128300399,0.567021787,0.24897033,-0.129608005,0.533998251,0.511870861,-0.107762486,0.524167418,0.372369051,-0.154563814,0.514095962,0.290196121,-0.158799112,0.507609129,0.232525751,-0.16383861,0.48993206,0.531911612,-0.117756866,0.474092633,0.409318835,-0.158854514,0.460917026,0.330141068,-0.162879512,0.453183442,0.272818744,-0.163863659,0.447498143,0.562730312,-0.116548501,0.416692674,0.473574638,-0.153384313,0.393931717,0.418100566,-0.171153724,0.37635994,0.366897047,-0.183583647,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (17).jpg",0.527068973,0.694463968,-7.49E-05,0.574355543,0.639420211,0.037791163,0.58488065,0.570985675,0.032162663,0.567662537,0.519960523,0.026861917,0.541454792,0.501103461,0.021977171,0.575496376,0.505454123,-0.087253518,0.573337972,0.376323372,-0.122985438,0.569512486,0.302174807,-0.128300399,0.567021787,0.24897033,-0.129608005,0.533998251,0.511870861,-0.107762486,0.524167418,0.372369051,-0.154563814,0.514095962,0.290196121,-0.158799112,0.507609129,0.232525751,-0.16383861,0.48993206,0.531911612,-0.117756866,0.474092633,0.409318835,-0.158854514,0.460917026,0.330141068,-0.162879512,0.453183442,0.272818744,-0.163863659,0.447498143,0.562730312,-0.116548501,0.416692674,0.473574638,-0.153384313,0.393931717,0.418100566,-0.171153724,0.37635994,0.366897047,-0.183583647,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (18).jpg",0.524394929,0.692997158,-1.94E-05,0.574324548,0.640465498,0.031254239,0.586284041,0.570466042,0.026858786,0.565345824,0.516807914,0.028016701,0.537209153,0.493002802,0.029328717,0.572481632,0.512080193,-0.095265865,0.568346024,0.388935626,-0.132296443,0.565053165,0.317107409,-0.136072367,0.562509656,0.264605999,-0.133887798,0.530693531,0.516738951,-0.108981684,0.518869221,0.385132819,-0.151818737,0.510576904,0.306314528,-0.152510703,0.504803836,0.250737667,-0.153915659,0.487657726,0.536337972,-0.113216311,0.470527381,0.420343369,-0.146855086,0.458198935,0.344775319,-0.146087497,0.450685352,0.290548265,-0.145260155,0.447268784,0.566973507,-0.107672751,0.415932655,0.481653124,-0.136722922,0.393613309,0.42920813,-0.149862573,0.376117051,0.38282305,-0.157699421,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (19).jpg",0.524394929,0.692997158,-1.94E-05,0.574324548,0.640465498,0.031254239,0.586284041,0.570466042,0.026858786,0.565345824,0.516807914,0.028016701,0.537209153,0.493002802,0.029328717,0.572481632,0.512080193,-0.095265865,0.568346024,0.388935626,-0.132296443,0.565053165,0.317107409,-0.136072367,0.562509656,0.264605999,-0.133887798,0.530693531,0.516738951,-0.108981684,0.518869221,0.385132819,-0.151818737,0.510576904,0.306314528,-0.152510703,0.504803836,0.250737667,-0.153915659,0.487657726,0.536337972,-0.113216311,0.470527381,0.420343369,-0.146855086,0.458198935,0.344775319,-0.146087497,0.450685352,0.290548265,-0.145260155,0.447268784,0.566973507,-0.107672751,0.415932655,0.481653124,-0.136722922,0.393613309,0.42920813,-0.149862573,0.376117051,0.38282305,-0.157699421,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (20).jpg",0.529621601,0.704403639,-2.42E-05,0.581606388,0.648562431,0.031680726,0.593644142,0.577346861,0.026766585,0.571295857,0.523158491,0.028335078,0.541991413,0.503140807,0.031337701,0.576581657,0.51537919,-0.096541211,0.56822753,0.385425985,-0.132255673,0.563923299,0.312148929,-0.134098068,0.561231256,0.258515537,-0.130383939,0.532430112,0.520016432,-0.109335437,0.517377019,0.382019132,-0.154035419,0.508357763,0.298929036,-0.154604763,0.50224036,0.239902407,-0.156115219,0.487055689,0.54038763,-0.112477899,0.466086209,0.419477731,-0.146050885,0.452163815,0.340551674,-0.144571856,0.443053871,0.283704817,-0.143356174,0.445065945,0.572375894,-0.105436809,0.410685122,0.482668877,-0.133191422,0.38736248,0.42905736,-0.145383835,0.368803144,0.382694632,-0.152736738,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (21).jpg",0.529621601,0.704403639,-2.42E-05,0.581606388,0.648562431,0.031680726,0.593644142,0.577346861,0.026766585,0.571295857,0.523158491,0.028335078,0.541991413,0.503140807,0.031337701,0.576581657,0.51537919,-0.096541211,0.56822753,0.385425985,-0.132255673,0.563923299,0.312148929,-0.134098068,0.561231256,0.258515537,-0.130383939,0.532430112,0.520016432,-0.109335437,0.517377019,0.382019132,-0.154035419,0.508357763,0.298929036,-0.154604763,0.50224036,0.239902407,-0.156115219,0.487055689,0.54038763,-0.112477899,0.466086209,0.419477731,-0.146050885,0.452163815,0.340551674,-0.144571856,0.443053871,0.283704817,-0.143356174,0.445065945,0.572375894,-0.105436809,0.410685122,0.482668877,-0.133191422,0.38736248,0.42905736,-0.145383835,0.368803144,0.382694632,-0.152736738,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (22).jpg",0.53403616,0.686091304,-3.20E-05,0.585512161,0.641201198,0.029920207,0.597874999,0.576168776,0.022040861,0.57981497,0.524237096,0.019208662,0.55259949,0.503334284,0.016217561,0.584035516,0.515642941,-0.096656151,0.579488814,0.390376449,-0.133212551,0.577800632,0.320067883,-0.138190538,0.576590538,0.267360926,-0.13719134,0.543147385,0.520229876,-0.111554898,0.532291055,0.386950314,-0.155632421,0.525114179,0.30744946,-0.157538801,0.521324694,0.251295447,-0.159644842,0.499389946,0.539209843,-0.116604619,0.482298493,0.42226845,-0.154195011,0.470026582,0.345430195,-0.157825589,0.462651104,0.289563149,-0.160610959,0.458056629,0.568784595,-0.111379415,0.427559823,0.482720643,-0.14366442,0.40531528,0.431059957,-0.15756692,0.38769263,0.385620654,-0.167485684,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (23).jpg",0.53403616,0.686091304,-3.20E-05,0.585512161,0.641201198,0.029920207,0.597874999,0.576168776,0.022040861,0.57981497,0.524237096,0.019208662,0.55259949,0.503334284,0.016217561,0.584035516,0.515642941,-0.096656151,0.579488814,0.390376449,-0.133212551,0.577800632,0.320067883,-0.138190538,0.576590538,0.267360926,-0.13719134,0.543147385,0.520229876,-0.111554898,0.532291055,0.386950314,-0.155632421,0.525114179,0.30744946,-0.157538801,0.521324694,0.251295447,-0.159644842,0.499389946,0.539209843,-0.116604619,0.482298493,0.42226845,-0.154195011,0.470026582,0.345430195,-0.157825589,0.462651104,0.289563149,-0.160610959,0.458056629,0.568784595,-0.111379415,0.427559823,0.482720643,-0.14366442,0.40531528,0.431059957,-0.15756692,0.38769263,0.385620654,-0.167485684,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (24).jpg",0.529621601,0.704403639,-2.42E-05,0.581606388,0.648562431,0.031680726,0.593644142,0.577346861,0.026766585,0.571295857,0.523158491,0.028335078,0.541991413,0.503140807,0.031337701,0.576581657,0.51537919,-0.096541211,0.56822753,0.385425985,-0.132255673,0.563923299,0.312148929,-0.134098068,0.561231256,0.258515537,-0.130383939,0.532430112,0.520016432,-0.109335437,0.517377019,0.382019132,-0.154035419,0.508357763,0.298929036,-0.154604763,0.50224036,0.239902407,-0.156115219,0.487055689,0.54038763,-0.112477899,0.466086209,0.419477731,-0.146050885,0.452163815,0.340551674,-0.144571856,0.443053871,0.283704817,-0.143356174,0.445065945,0.572375894,-0.105436809,0.410685122,0.482668877,-0.133191422,0.38736248,0.42905736,-0.145383835,0.368803144,0.382694632,-0.152736738,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (25).jpg",0.523334801,0.695646048,-3.43E-05,0.575706601,0.639379978,0.031075826,0.589300156,0.567020833,0.022871085,0.568278968,0.511793256,0.02000122,0.538555622,0.489890158,0.017789437,0.574505925,0.508177876,-0.101986878,0.571250916,0.377449334,-0.140936852,0.569750071,0.303607404,-0.145044655,0.569715142,0.249076262,-0.142497525,0.531815648,0.512711704,-0.117152683,0.521264315,0.372238964,-0.16452238,0.513639629,0.288721919,-0.166620508,0.509059072,0.228232622,-0.169507489,0.486986041,0.532248437,-0.122298993,0.470208734,0.409040362,-0.160316467,0.457527757,0.328505903,-0.162944943,0.449665487,0.269456625,-0.165233701,0.444367886,0.563288033,-0.117117614,0.412916511,0.471762955,-0.149127364,0.389966279,0.415821224,-0.165062636,0.37217924,0.366327852,-0.176016524,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (26).jpg",0.523334801,0.695646048,-3.43E-05,0.575706601,0.639379978,0.031075826,0.589300156,0.567020833,0.022871085,0.568278968,0.511793256,0.02000122,0.538555622,0.489890158,0.017789437,0.574505925,0.508177876,-0.101986878,0.571250916,0.377449334,-0.140936852,0.569750071,0.303607404,-0.145044655,0.569715142,0.249076262,-0.142497525,0.531815648,0.512711704,-0.117152683,0.521264315,0.372238964,-0.16452238,0.513639629,0.288721919,-0.166620508,0.509059072,0.228232622,-0.169507489,0.486986041,0.532248437,-0.122298993,0.470208734,0.409040362,-0.160316467,0.457527757,0.328505903,-0.162944943,0.449665487,0.269456625,-0.165233701,0.444367886,0.563288033,-0.117117614,0.412916511,0.471762955,-0.149127364,0.389966279,0.415821224,-0.165062636,0.37217924,0.366327852,-0.176016524,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (27).jpg",0.523334801,0.695646048,-3.43E-05,0.575706601,0.639379978,0.031075826,0.589300156,0.567020833,0.022871085,0.568278968,0.511793256,0.02000122,0.538555622,0.489890158,0.017789437,0.574505925,0.508177876,-0.101986878,0.571250916,0.377449334,-0.140936852,0.569750071,0.303607404,-0.145044655,0.569715142,0.249076262,-0.142497525,0.531815648,0.512711704,-0.117152683,0.521264315,0.372238964,-0.16452238,0.513639629,0.288721919,-0.166620508,0.509059072,0.228232622,-0.169507489,0.486986041,0.532248437,-0.122298993,0.470208734,0.409040362,-0.160316467,0.457527757,0.328505903,-0.162944943,0.449665487,0.269456625,-0.165233701,0.444367886,0.563288033,-0.117117614,0.412916511,0.471762955,-0.149127364,0.389966279,0.415821224,-0.165062636,0.37217924,0.366327852,-0.176016524,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (28).jpg",0.527068973,0.694463968,-7.49E-05,0.574355543,0.639420211,0.037791163,0.58488065,0.570985675,0.032162663,0.567662537,0.519960523,0.026861917,0.541454792,0.501103461,0.021977171,0.575496376,0.505454123,-0.087253518,0.573337972,0.376323372,-0.122985438,0.569512486,0.302174807,-0.128300399,0.567021787,0.24897033,-0.129608005,0.533998251,0.511870861,-0.107762486,0.524167418,0.372369051,-0.154563814,0.514095962,0.290196121,-0.158799112,0.507609129,0.232525751,-0.16383861,0.48993206,0.531911612,-0.117756866,0.474092633,0.409318835,-0.158854514,0.460917026,0.330141068,-0.162879512,0.453183442,0.272818744,-0.163863659,0.447498143,0.562730312,-0.116548501,0.416692674,0.473574638,-0.153384313,0.393931717,0.418100566,-0.171153724,0.37635994,0.366897047,-0.183583647,4
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 4\Sign 4 - Sample (29).jpg",0.524394929,0.692997158,-1.94E-05,0.574324548,0.640465498,0.031254239,0.586284041,0.570466042,0.026858786,0.565345824,0.516807914,0.028016701,0.537209153,0.493002802,0.029328717,0.572481632,0.512080193,-0.095265865,0.568346024,0.388935626,-0.132296443,0.565053165,0.317107409,-0.136072367,0.562509656,0.264605999,-0.133887798,0.530693531,0.516738951,-0.108981684,0.518869221,0.385132819,-0.151818737,0.510576904,0.306314528,-0.152510703,0.504803836,0.250737667,-0.153915659,0.487657726,0.536337972,-0.113216311,0.470527381,0.420343369,-0.146855086,0.458198935,0.344775319,-0.146087497,0.450685352,0.290548265,-0.145260155,0.447268784,0.566973507,-0.107672751,0.415932655,0.481653124,-0.136722922,0.393613309,0.42920813,-0.149862573,0.376117051,0.38282305,-0.157699421,4
